Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-15,49000,49200,48100,48200,29320,48200
2021-04-12,48250,49650,47800,48400,47706,48400
2021-04-09,46700,48750,46400,47700,66231,47700
2021-04-08,46800,47300,46150,46700,33995,46700
2021-04-07,47800,48100,46750,46800,69138,46800
2021-04-06,48600,48900,47900,48000,32404,48000
2021-04-05,49300,49400,48100,48600,35469,48600
2021-04-02,49100,49400,48750,49150,28812,49150
2021-04-01,48800,49900,48300,49050,46686,49050
2021-03-31,47800,48750,47150,48450,37676,48450
2021-03-30,48900,49550,47900,48000,56732,48000
2021-03-29,49650,50000,48500,49050,49973,49050
2021-03-26,49850,51000,48500,49800,84238,49800
2021-03-25,55200,56900,48500,49300,353956,49300
2021-03-24,49000,53500,49000,53400,306253,53400
2021-03-23,49800,49850,48350,48450,41596,48450
2021-03-22,47100,49800,47050,48650,55980,48650
2021-03-19,48200,48450,46050,47050,58707,47050
2021-03-18,48450,50200,48100,48650,47360,48650
2021-03-17,48750,49000,47150,47900,35901,47900
2021-03-16,50700,51600,48350,48750,63443,48750
2021-03-15,52300,52300,49050,50500,65061,50500
2021-03-12,48900,50600,48700,49800,91881,49800
2021-03-11,44500,48900,44450,47950,110587,47950
2021-03-10,46550,46550,44100,44450,52665,44450
2021-03-09,45350,46150,43450,45400,131932,45400
2021-03-08,47600,47800,45350,45500,75732,45500
2021-03-05,47800,48250,45850,47500,73169,47500
