,Open,High,Low,Close,Volume,Adj Close
2018-01-01,68500,68500,68500,68500,0,68500
2018-01-02,69000,73700,68500,73600,98291,73600
2018-01-03,72900,73500,71400,71700,33279,71700
2018-01-04,71700,73000,71600,72400,30655,72400
2018-01-05,71100,72800,71000,72400,19459,72400
2018-01-08,72900,72900,72400,72500,23893,72500
2018-01-09,73000,75500,72300,74800,41633,74800
2018-01-10,74500,75400,73500,74900,21620,74900
2018-01-11,76000,76500,74900,75300,39667,75300
2018-01-12,76100,78000,75400,77700,34559,77700
2018-01-15,77700,79300,77500,79200,36157,79200
2018-01-16,79000,79400,77100,77400,32424,77400
2018-01-17,77500,78800,76700,78600,14588,78600
2018-01-18,78000,79300,76600,76800,15966,76800
2018-01-19,76000,79400,76000,79300,41115,79300
2018-01-22,79300,79800,78200,78900,16129,78900
2018-01-23,79200,80100,77400,79700,25531,79700
2018-01-24,79700,81900,79600,81800,34595,81800
2018-01-25,81800,83800,81700,83400,45053,83400
2018-01-26,82600,84000,82600,83600,19986,83600
2018-01-29,84400,87000,84000,85500,31751,85500
2018-01-30,87700,87800,84200,85700,28135,85700
2018-01-31,84700,85900,82700,85500,34957,85500
2018-02-01,85500,85900,83900,83900,16524,83900
2018-02-02,83000,84500,83000,83700,13505,83700
2018-02-05,83700,83700,81500,81900,18640,81900
2018-02-06,77000,81900,77000,81700,29560,81700
2018-02-07,83000,83300,78000,79000,23074,79000
2018-02-08,79000,80900,78100,79900,22822,79900
2018-02-09,77200,82800,77100,82300,43413,82300
2018-02-12,82800,84300,80700,83000,24943,83000
2018-02-13,80600,83400,80600,82500,24036,82500
2018-02-14,82900,83100,80700,80900,18154,80900
2018-02-15,80900,80900,80900,80900,0,80900
2018-02-16,80900,80900,80900,80900,0,80900
2018-02-19,81900,83600,81700,83400,15759,83400
2018-02-20,82800,83700,81600,82700,11945,82700
2018-02-21,83200,84800,82400,84700,26751,84700
2018-02-22,84000,85500,83500,85000,19785,85000
2018-02-23,85000,87500,84600,86700,27733,86700
2018-02-26,87100,87200,85600,86900,29328,86900
2018-02-27,86200,87300,81700,82300,51110,82300
2018-02-28,82300,83500,80700,81900,44148,81900
2018-03-02,81200,81200,77700,79600,49928,79600
2018-03-05,79600,80400,77900,78800,12344,78800
2018-03-06,79200,80600,78500,80000,16661,80000
2018-03-07,79100,79800,77000,77300,21859,77300
2018-03-08,77600,78300,76600,78300,26620,78300
