,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,16300,16300,16300,16300,0,16300
2018-01-02,16350,16350,15900,16050,35689,16050
2018-01-03,15900,15950,15600,15750,84463,15750
2018-01-04,15800,15850,15600,15750,64774,15750
2018-01-05,15850,15850,15500,15650,22091,15650
2018-01-08,15650,15900,15400,15850,34684,15850
2018-01-09,15750,15800,15400,15450,56462,15450
2018-01-10,15650,15900,15500,15900,48980,15900
2018-01-11,15750,15950,15550,15700,85822,15700
2018-01-12,15750,15750,15400,15550,59810,15550
2018-01-15,15600,15600,15100,15100,67182,15100
2018-01-16,15150,15350,15100,15300,27045,15300
2018-01-17,15300,15650,15200,15400,102037,15400
2018-01-18,15500,15550,15200,15350,72392,15350
2018-01-19,15350,15500,15200,15450,52284,15450
2018-01-22,15300,15400,15200,15350,52418,15350
2018-01-23,15350,15500,15250,15350,30501,15350
2018-01-24,15350,15500,15300,15450,48895,15450
2018-01-25,15500,16050,15450,16000,93052,16000
2018-01-26,16000,16000,15700,15950,96614,15950
2018-01-29,15950,15950,15650,15750,83927,15750
2018-01-30,15750,15950,15650,15900,86397,15900
2018-01-31,15950,16350,15650,16150,189103,16150
2018-02-01,16200,16350,16000,16250,117129,16250
2018-02-02,16150,16200,15750,15900,94445,15900
2018-02-05,15800,16100,15450,15500,88788,15500
2018-02-06,15150,15600,15050,15600,92778,15600
2018-02-07,15700,15850,15300,15400,62557,15400
2018-02-08,15400,15450,15150,15250,44000,15250
2018-02-09,15000,15150,14650,14700,82191,14700
2018-02-12,14700,14900,14550,14650,44730,14650
2018-02-13,14850,14850,14450,14500,41201,14500
2018-02-14,14500,14550,14200,14550,62284,14550
2018-02-19,14700,15000,14450,14850,103652,14850
2018-02-20,14850,14900,14500,14500,74102,14500
2018-02-21,14600,14900,14400,14650,31293,14650
2018-02-22,14650,14650,14400,14500,12161,14500
2018-02-23,14500,14900,14500,14850,38503,14850
2018-02-26,14800,14900,14650,14850,18321,14850
2018-02-27,14800,14800,14350,14450,61787,14450
2018-02-28,14350,14500,14150,14150,33189,14150
2018-03-02,14200,14300,14000,14300,27083,14300
2018-03-05,14300,14500,14000,14400,51809,14400
2018-03-06,14400,14450,14000,14200,57210,14200
2018-03-07,14200,14350,14050,14250,34459,14250
2018-03-08,14150,14250,13950,14100,40310,14100
2018-03-09,14050,14150,13900,14100,44608,14100
2018-03-12,14150,14200,13900,14100,75027,14100
2018-03-13,14100,14100,13900,14000,35142,14000
2018-03-14,14000,14050,13700,13750,55822,13750
2018-03-15,13800,13900,13600,13700,47006,13700
2018-03-16,13850,14050,13700,14000,45898,14000
2018-03-19,14050,14050,13650,13900,66670,13900
2018-03-20,13900,14050,13750,14050,29429,14050
2018-03-21,14000,14150,13850,14150,34345,14150
2018-03-22,14050,14200,13850,14000,49986,14000
2018-03-23,13900,14100,13550,13950,82896,13950
2018-03-26,13900,14400,13900,14250,35799,14250
2018-03-27,14250,14400,14100,14250,25762,14250
2018-03-28,14250,14250,13950,14050,32538,14050
2018-03-29,14050,14300,13750,13900,62517,13900
2018-03-30,14000,14150,13850,13850,36139,13850
2018-04-02,13900,14350,13900,14100,69499,14100
2018-04-03,14100,14150,13950,14150,25067,14150
2018-04-04,14200,14200,13900,13900,38336,13900
2018-04-05,14050,14600,14050,14400,89942,14400
2018-04-06,14300,14450,14150,14350,35075,14350
2018-04-09,14250,14350,13800,13800,69928,13800
2018-04-10,13850,14000,13300,13900,107088,13900
2018-04-11,13800,13950,13650,13700,42465,13700
2018-04-12,13700,13850,13500,13800,56219,13800
2018-04-13,13750,13850,13500,13600,55023,13600
2018-04-16,13550,13750,13450,13550,28464,13550
2018-04-17,13500,13750,13500,13650,44988,13650
2018-04-18,13700,13900,13550,13850,58844,13850
2018-04-19,13850,13900,13700,13850,48016,13850
2018-04-20,13850,14000,13700,13900,38887,13900
2018-04-23,13900,13950,13700,13800,25633,13800
2018-04-24,13850,14000,13750,13950,34727,13950
2018-04-25,13950,14100,13650,13900,44691,13900
2018-04-26,13900,14250,13900,14200,42388,14200
2018-04-27,14150,14650,13950,14400,106629,14400
2018-04-30,14450,14500,14000,14000,58015,14000
2018-05-02,14100,14200,13850,14050,103233,14050
2018-05-03,14100,14200,13950,14150,61583,14150
2018-05-04,14150,14300,13850,14050,45409,14050
2018-05-08,14000,14100,13550,13700,74893,13700
2018-05-09,13750,13750,13400,13600,64903,13600
2018-05-10,13600,13750,13350,13700,75253,13700
2018-05-11,13700,13900,13600,13850,65995,13850
2018-05-14,13900,14000,13800,13850,53514,13850
