,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5480,5480,5480,5480,0,5480
2017-12-19,5550,5580,5440,5520,1303,5520
2017-12-21,5440,5520,5410,5480,238,5480
2017-12-22,5540,5650,5420,5590,5253,5590
2017-12-26,5690,5700,5450,5580,3786,5580
2017-12-27,5550,5570,5410,5570,3882,5570
2017-12-28,5570,5600,5210,5340,11232,5340
2018-01-02,5440,5490,5250,5380,3363,5380
2018-01-03,5370,5480,5280,5360,13136,5360
2018-01-04,5360,5400,5290,5290,5239,5290
2018-01-05,5390,5390,5290,5340,5308,5340
2018-01-08,5300,5380,5250,5260,2841,5260
2018-01-09,5200,5310,5200,5300,1577,5300
2018-01-10,5320,5350,5260,5300,669,5300
2018-01-11,5300,5310,5020,5230,15151,5230
2018-01-12,5240,5280,4980,5070,16762,5070
2018-01-15,5070,5140,5000,5070,3340,5070
2018-01-16,5110,5160,5040,5090,2428,5090
2018-01-17,5090,5130,5000,5080,5068,5080
2018-01-18,4960,5100,4960,5070,4120,5070
2018-01-19,5040,5180,5000,5090,10325,5090
2018-01-22,5090,5110,5040,5060,8209,5060
2018-01-23,5070,5090,5000,5090,18206,5090
2018-01-24,5090,5330,5010,5270,9710,5270
2018-01-25,5290,5290,5080,5270,2057,5270
2018-01-26,5280,5280,5000,5230,28690,5230
2018-01-29,5280,5410,5200,5410,14928,5410
2018-01-30,5320,5450,5320,5430,5319,5430
2018-01-31,5260,6380,5260,5920,85292,5920
2018-02-01,6200,6210,5930,6160,23492,6160
2018-02-02,6010,6270,5900,6080,10102,6080
2018-02-05,5780,6200,5770,6110,4392,6110
2018-02-06,5800,5920,5720,5850,8824,5850
2018-02-07,5860,6100,5770,6010,3468,6010
2018-02-08,6010,6010,5760,5900,11412,5900
2018-02-09,5860,5980,5640,5880,3641,5880
2018-02-12,5860,5980,5640,5980,6206,5980
2018-02-13,5980,5990,5700,5800,11921,5800
2018-02-14,5820,5950,5780,5780,6139,5780
2018-02-19,6030,6030,5700,5900,11152,5900
2018-02-20,5900,5900,5750,5870,4246,5870
2018-02-21,5870,5910,5700,5890,6362,5890
2018-02-22,5890,5890,5740,5860,2272,5860
2018-02-23,5860,5990,5710,5820,7201,5820
2018-02-26,5820,5820,5680,5750,2858,5750
2018-02-27,5740,5750,5560,5590,3138,5590
2018-02-28,5670,5700,5590,5590,1961,5590
2018-03-02,5590,5850,5540,5580,3389,5580
2018-03-05,5650,5650,5220,5500,5555,5500
2018-03-06,5450,5600,5350,5500,4104,5500
2018-03-08,5620,5630,5560,5600,4297,5600
2018-03-09,5600,5860,5440,5510,3953,5510
2018-03-12,5550,5560,5380,5490,1297,5490
2018-03-13,5490,5710,5300,5400,18215,5400
2018-03-14,5460,5460,5190,5270,11709,5270
2018-03-15,5300,5300,5200,5270,1862,5270
2018-03-16,5260,5350,5150,5290,2538,5290
2018-03-19,5290,5290,5130,5280,5361,5280
2018-03-20,5340,5340,5320,5320,22,5320
2018-03-21,5240,5340,5240,5280,1042,5280
2018-03-22,5230,5310,5160,5290,786,5290
2018-03-23,5260,5280,5090,5280,2087,5280
2018-03-26,5210,5360,5100,5320,6936,5320
2018-03-27,5430,5440,5310,5350,3326,5350
2018-03-28,5330,5630,5300,5420,1669,5420
2018-03-29,5420,5610,5160,5350,13714,5350
2018-03-30,5320,5470,5270,5340,4536,5340
2018-04-02,5310,5600,5280,5340,4540,5340
2018-04-03,5330,5400,5270,5340,6246,5340
2018-04-04,5350,5350,5280,5320,2739,5320
2018-04-05,5350,5450,5270,5330,2150,5330
2018-04-06,5280,5570,5280,5370,13120,5370
2018-04-09,5440,5580,5210,5380,19107,5380
2018-04-10,5340,5430,5290,5370,6690,5370
2018-04-11,5270,5600,5260,5500,3801,5500
2018-04-12,5470,5490,5290,5390,9347,5390
2018-04-13,5390,5550,5390,5490,6504,5490
2018-04-16,5400,5490,5380,5440,5488,5440
2018-04-17,5440,5560,5380,5430,3552,5430
2018-04-18,5460,5520,5370,5440,5816,5440
2018-04-19,5450,5460,5390,5390,1552,5390
2018-04-20,5440,5600,5340,5390,14612,5390
2018-04-23,5390,5440,5340,5380,2104,5380
2018-04-24,5360,5520,5360,5500,3467,5500
2018-04-25,5890,5890,5400,5460,5715,5460
2018-04-26,5530,5580,5330,5440,5751,5440
2018-04-27,5430,5500,5350,5380,4951,5380
2018-04-30,5430,5430,5290,5350,7036,5350
2018-05-02,5350,5470,5200,5270,9686,5270
2018-05-03,5350,5350,5210,5310,4042,5310
2018-05-04,5310,5390,5280,5300,1545,5300
2018-05-08,5480,5480,5300,5350,747,5350
2018-05-09,5400,5540,5300,5370,943,5370
2018-05-10,5510,5510,5070,5200,7497,5200
2018-05-11,5200,5440,5170,5310,5287,5310
2018-05-14,5330,5340,5250,5270,312,5270
2018-05-15,5270,5290,5160,5240,7678,5240
2018-05-16,5240,5240,5100,5190,3048,5190
2018-05-17,5190,5400,5150,5270,6278,5270
2018-05-18,5280,5450,5270,5340,6116,5340
2018-05-21,5410,5420,5160,5220,11499,5220
2018-05-23,5220,5370,5220,5320,10034,5320
2018-05-24,5360,5640,5350,5500,18501,5500
2018-05-25,5380,5650,5380,5620,9844,5620
2018-05-28,5600,5730,5600,5730,19895,5730
2018-05-29,5720,5910,5610,5730,10700,5730
2018-05-30,5900,5900,5650,5850,4868,5850
2018-05-31,5850,6010,5840,5980,26172,5980
2018-06-01,6020,6020,5670,5840,8594,5840
2018-06-04,5820,5990,5640,5950,5318,5950
2018-06-05,5920,5990,5870,5970,8013,5970
2018-06-07,5940,6200,5910,6090,18717,6090
2018-06-08,6010,6140,5910,6140,12754,6140
2018-06-11,6140,6290,6140,6250,33054,6250
2018-06-12,6280,6290,6180,6270,13507,6270
2018-06-14,6350,6350,6280,6330,14852,6330
2018-06-15,6240,6440,6100,6100,12482,6100
2018-06-18,6080,6460,6060,6150,10032,6150
2018-06-19,6360,6370,5920,6200,4516,6200
2018-06-20,6220,6340,6000,6100,715,6100
2018-06-21,6090,6380,5900,5970,2043,5970
2018-06-22,6000,6000,5770,5830,5187,5830
2018-06-25,5800,6010,5650,5830,2878,5830
2018-06-26,5810,5840,5670,5820,2255,5820
2018-06-27,6220,6220,5700,5700,577,5700
2018-06-28,5750,6000,5530,5840,1390,5840
2018-06-29,5820,6260,5710,5850,13895,5850
2018-07-02,5850,5990,5650,5720,9169,5720
2018-07-03,5690,5900,5600,5730,23465,5730
2018-07-04,5800,5870,5700,5700,417,5700
2018-07-05,5810,5810,5500,5590,15588,5590
2018-07-06,5550,5620,5480,5600,763,5600
2018-07-09,5560,5630,5400,5400,5147,5400
2018-07-10,5410,5890,5410,5590,1152,5590
2018-07-11,5560,5790,5500,5730,15015,5730
2018-07-12,5770,5870,5530,5710,3280,5710
2018-07-13,5630,7270,5600,6920,353003,6920
2018-07-16,6920,8100,6900,7200,363335,7200
2018-07-17,7170,7200,6960,7150,57030,7150
2018-07-18,7000,7120,6950,7100,70064,7100
2018-07-19,7090,7400,6840,6850,133262,6850
2018-07-20,6750,6750,5910,6050,113152,6050
2018-07-23,5850,6050,5850,6020,23025,6020
2018-07-24,6000,6150,5890,6000,13926,6000
2018-07-26,6360,6910,6050,6130,43002,6130
2018-07-27,6490,6490,6110,6330,12623,6330
2018-07-30,6340,6640,6340,6380,8872,6380
2018-07-31,6380,6500,6190,6370,13393,6370
2018-08-01,6420,7030,6300,6550,198074,6550
2018-08-02,6650,6650,6000,6150,31958,6150
2018-08-03,6150,6340,5980,6060,34977,6060
2018-08-06,6210,6210,6020,6180,15720,6180
2018-08-07,6340,6340,5850,5990,46041,5990
2018-08-08,6000,6070,5800,5800,31785,5800
2018-08-09,5900,6270,5650,6270,29703,6270
2018-08-10,6250,6260,5950,6100,40221,6100
2018-08-13,6100,6250,5830,6200,26812,6200
2018-08-14,6200,6200,5890,5980,29713,5980
2018-08-16,5970,6200,5850,6170,16964,6170
2018-08-17,6280,6290,5940,6000,26047,6000
2018-08-20,6090,6090,5800,5850,26207,5850
2018-08-21,5850,6140,5850,5960,23976,5960
2018-08-22,6190,6220,5900,6010,26887,6010
2018-08-23,6050,6100,5870,6030,12471,6030
2018-08-24,6000,6130,5950,6050,17144,6050
2018-08-27,5960,6040,5860,5900,7881,5900
2018-08-28,5950,6120,5750,6000,27095,6000
2018-08-29,6000,6080,5890,5890,5312,5890
2018-08-30,5890,6080,5770,5910,5384,5910
2018-08-31,5900,6440,5760,6090,30401,6090
2018-09-03,6090,6220,5990,6000,8648,6000
2018-09-04,5970,6130,5830,5830,4381,5830
2018-09-05,5830,6000,5780,5990,10862,5990
2018-09-06,5950,6000,5920,5990,6246,5990
2018-09-07,5970,6280,5860,6000,7788,6000
2018-09-10,6000,6130,5930,5950,8211,5950
2018-09-11,5950,6120,5950,6030,9136,6030
2018-09-12,6050,6100,5960,6100,6060,6100
2018-09-13,5960,6090,5950,5960,3987,5960
2018-09-14,6000,6000,5810,5900,7537,5900
2018-09-17,5900,5900,5770,5770,7056,5770
2018-09-18,5710,5990,5620,5700,9392,5700
2018-09-19,5700,5790,5510,5510,10751,5510
2018-09-20,5760,5760,5500,5620,2586,5620
2018-09-21,5700,5700,5500,5620,1917,5620
2018-09-27,5660,5760,5540,5610,4079,5610
2018-09-28,5690,5690,5410,5580,763,5580
2018-10-01,5660,5660,5350,5450,8542,5450
2018-10-02,5400,5460,5380,5400,474,5400
2018-10-04,5470,5780,5210,5210,5959,5210
2018-10-05,5370,5370,5150,5320,3156,5320
2018-10-08,5470,5470,5250,5370,2854,5370
2018-10-10,5360,5410,5080,5390,3227,5390
2018-10-11,5150,5480,5070,5340,2400,5340
2018-10-12,5010,5330,5010,5310,3418,5310
2018-10-15,5360,5370,5160,5260,2913,5260
2018-10-16,5170,5260,5080,5200,4330,5200
2018-10-17,5320,5440,5220,5440,1053,5440
2018-10-18,5430,5430,5270,5410,1279,5410
2018-10-19,5380,5380,5230,5370,813,5370
2018-10-22,5220,5360,5210,5340,655,5340
2018-10-23,5340,5500,5170,5340,3021,5340
2018-10-24,5240,5500,5190,5410,1702,5410
2018-10-25,5730,5730,5240,5300,1716,5300
2018-10-26,5570,5570,5200,5200,785,5200
2018-10-29,5100,5400,4745,5060,10396,5060
2018-10-30,4700,5300,4700,5170,2539,5170
2018-10-31,5190,5200,4950,4955,4492,4955
2018-11-01,5150,5150,4890,5050,1182,5050
2018-11-02,5180,5180,4960,5000,4426,5000
2018-11-05,5080,5300,4950,5300,9326,5300
2018-11-06,5230,5620,5000,5140,23408,5140
2018-11-07,5130,5220,5010,5100,4736,5100
2018-11-08,5180,5180,4970,5110,2965,5110
2018-11-09,5090,5380,5050,5250,16148,5250
2018-11-12,5350,5350,5070,5220,6379,5220
2018-11-13,5220,5290,5070,5270,3821,5270
2018-11-14,5350,5550,5150,5350,4077,5350
2018-11-15,5180,5280,5020,5150,8897,5150
2018-11-16,5150,5150,4895,5060,12756,5060
2018-11-19,5000,5060,4885,4885,14087,4885
2018-11-20,4800,5000,4800,4995,3264,4995
2018-11-21,5210,5210,4900,5090,1446,5090
2018-11-22,5140,5170,4890,4935,7226,4935
2018-11-23,4930,5250,4930,5080,2759,5080
2018-11-26,4955,5120,4865,5050,10415,5050
2018-11-27,5150,5150,5050,5070,1419,5070
2018-11-28,5210,5210,4900,4970,17477,4970
2018-11-29,4950,5090,4950,5050,17133,5050
2018-11-30,5060,5130,4960,5070,20263,5070
2018-12-03,5000,5120,4960,5100,5302,5100
2018-12-04,5100,5100,4960,5070,9795,5070
2018-12-05,5060,5100,4950,5100,14589,5100
2018-12-06,5100,5300,5020,5150,21086,5150
2018-12-07,5460,5480,5130,5460,18681,5460
2018-12-10,5330,5490,5330,5350,15171,5350
2018-12-11,5350,5500,5120,5210,3343,5210
2018-12-12,5250,5490,5170,5490,3775,5490
2018-12-13,5490,5490,5300,5450,2238,5450
2018-12-14,5450,5450,5130,5430,3059,5430
2018-12-17,5310,5430,5200,5430,3658,5430
2018-12-18,5300,5300,5100,5200,9345,5200
2018-12-19,5200,5350,5140,5350,10329,5350
2018-12-20,5600,5600,5250,5350,5563,5350
2018-12-21,5240,5550,5220,5340,4128,5340
2018-12-24,5380,5430,5220,5270,4648,5270
2018-12-26,5420,5420,5110,5180,2325,5180
