,Open,High,Low,Close,Volume,Adj Close
2018-01-01,96500,96500,96500,96500,0,96500
2018-01-02,96500,96900,96000,96800,1587,96800
2018-01-03,96300,96800,95900,96600,1637,96600
2018-01-04,96600,96600,95700,95800,1394,95800
2018-01-05,95800,96000,95500,95800,1655,95800
2018-01-08,95800,96000,95000,95800,907,95800
2018-01-09,95600,95800,94600,94600,1686,94600
2018-01-10,94500,96400,94000,96400,2075,96400
2018-01-11,96500,96600,95700,96600,846,96600
2018-01-12,97200,97500,96400,96500,825,96500
2018-01-15,96600,97700,95200,95500,935,95500
2018-01-16,95000,96800,94800,95500,934,95500
2018-01-17,94600,94800,93500,94500,2401,94500
2018-01-18,94500,94700,93300,93600,2489,93600
2018-01-19,94200,96500,92800,95800,1688,95800
2018-01-22,95800,96000,94800,94800,892,94800
2018-01-23,94500,99000,94500,98800,3864,98800
2018-01-24,98800,100500,98200,100000,2258,100000
2018-01-25,100000,102000,98700,101000,3239,101000
2018-01-26,101000,102500,100500,102000,1519,102000
2018-01-29,103000,105000,102000,104500,3551,104500
2018-01-30,105000,105500,103000,103500,3113,103500
2018-01-31,103000,105000,103000,104000,3484,104000
2018-02-01,104000,106000,104000,105000,2604,105000
2018-02-02,104500,107500,102500,105500,5106,105500
2018-02-05,104500,107500,103500,106000,4161,106000
2018-02-06,104000,105000,101500,104000,2575,104000
2018-02-07,105000,105000,102000,104000,3424,104000
2018-02-08,104000,104500,102000,103000,915,103000
2018-02-09,102000,103500,100000,102000,1941,102000
2018-02-12,103500,103500,101000,103000,748,103000
2018-02-13,103500,104000,100500,102000,1122,102000
2018-02-14,103000,103000,99400,101000,2179,101000
2018-02-15,101000,101000,101000,101000,0,101000
2018-02-16,101000,101000,101000,101000,0,101000
2018-02-19,101500,102000,101000,102000,1022,102000
2018-02-20,102000,102500,100000,102500,1801,102500
2018-02-21,101500,103000,101000,103000,1434,103000
2018-02-22,101500,102500,100000,101000,713,101000
2018-02-23,101500,101500,99700,100000,2376,100000
2018-02-26,100000,102500,100000,102500,1953,102500
2018-02-27,101000,103000,100500,101500,1973,101500
2018-02-28,101500,101500,99900,101000,1569,101000
2018-03-02,100500,100500,99000,99900,3052,99900
2018-03-05,99900,101000,97700,100500,1859,100500
2018-03-06,100500,100500,98000,99400,915,99400
2018-03-07,99400,99600,97400,98000,1051,98000
2018-03-08,99500,99900,97100,98200,1223,98200
2018-03-09,98000,100500,97400,100500,1831,100500
2018-03-12,100500,103000,99600,101000,1912,101000
2018-03-13,100500,106000,100000,101000,4438,101000
2018-03-14,100500,101500,100500,101500,1237,101500
2018-03-15,101500,101500,100500,101500,1367,101500
2018-03-16,100500,102000,100000,100500,977,100500
2018-03-19,100500,101500,99500,100000,1420,100000
2018-03-20,101000,101000,99500,100500,921,100500
2018-03-21,101000,101000,99300,100500,1239,100500
2018-03-22,100500,101000,99700,100500,1085,100500
2018-03-23,100500,100500,98200,98200,1396,98200
2018-03-26,98100,100000,98000,99700,789,99700
2018-03-27,100000,100000,98800,99600,750,99600
2018-03-28,99300,100000,98500,100000,1371,100000
2018-03-29,100000,100000,97700,99300,1755,99300
2018-03-30,99100,100500,98200,99700,1139,99700
2018-04-02,98600,99800,98000,98600,1721,98600
2018-04-03,98000,98800,97300,98200,835,98200
2018-04-04,98400,98600,96400,97500,1044,97500
2018-04-05,98600,98600,96800,97200,838,97200
2018-04-06,96700,97700,96100,97400,1248,97400
