,Open,High,Low,Close,Volume,Adj Close
2018-01-02,6560,6700,6520,6520,7565,6520
2018-01-03,6560,6570,6510,6510,13088,6510
2018-01-04,6550,6670,6530,6640,5857,6640
2018-01-05,6640,6660,6600,6640,2792,6640
2018-01-08,6640,6700,6590,6600,6273,6600
2018-01-09,6550,6670,6510,6530,8276,6530
2018-01-10,6530,6600,6530,6580,4643,6580
2018-01-11,6580,6620,6540,6610,5137,6610
2018-01-12,6610,6640,6570,6570,6067,6570
2018-01-15,6540,6620,6540,6580,2289,6580
2018-01-16,6590,6620,6550,6620,5133,6620
2018-01-17,6620,6650,6550,6610,6268,6610
2018-01-18,6610,6630,6570,6610,3852,6610
2018-01-19,6610,6650,6560,6630,6196,6630
2018-01-22,6630,6700,6630,6700,3423,6700
2018-01-23,6610,6680,6610,6670,3301,6670
2018-01-24,6720,6720,6620,6670,2986,6670
2018-01-25,6630,6800,6630,6770,22161,6770
2018-01-26,6800,6840,6720,6820,6865,6820
2018-01-29,6850,6950,6810,6930,14430,6930
2018-01-30,6980,6980,6820,6930,4843,6930
2018-01-31,6930,6940,6710,6820,5559,6820
2018-02-01,6890,7060,6650,7040,27132,7040
2018-02-02,7050,7130,6910,7010,9696,7010
2018-02-05,6950,7130,6900,6970,7103,6970
2018-02-06,6750,6970,6690,6920,13840,6920
2018-02-07,7120,7190,6940,7000,15537,7000
2018-02-08,6860,7170,6800,6810,19505,6810
2018-02-09,6800,6800,6680,6800,4945,6800
2018-02-12,6800,6800,6660,6700,6548,6700
2018-02-13,6790,6790,6590,6670,8452,6670
2018-02-14,6690,6710,6490,6500,18322,6500
2018-02-19,6480,6640,6480,6640,8874,6640
2018-02-20,6630,6630,6550,6630,5798,6630
2018-02-21,6630,6700,6570,6660,2934,6660
2018-02-22,6660,6660,6550,6560,4623,6560
2018-02-23,6570,6700,6560,6700,4266,6700
2018-02-26,6740,6740,6660,6720,4411,6720
2018-02-27,6750,6770,6640,6700,2399,6700
2018-02-28,6730,6740,6670,6710,6565,6710
2018-03-02,6660,6710,6560,6650,2746,6650
2018-03-05,6570,6700,6550,6640,6476,6640
2018-03-06,6740,6740,6630,6690,1308,6690
2018-03-07,6700,6730,6550,6660,4697,6660
2018-03-08,6660,6670,6580,6660,3843,6660
2018-03-09,6660,6670,6540,6600,5890,6600
2018-03-12,6600,6790,6600,6750,3532,6750
2018-03-13,6790,6800,6720,6790,3142,6790
2018-03-14,6810,6850,6660,6850,5886,6850
2018-03-15,6830,6900,6800,6830,4496,6830
2018-03-16,6890,6890,6780,6870,2279,6870
2018-03-19,6900,6900,6700,6760,6603,6760
2018-03-20,6630,6790,6630,6660,4812,6660
2018-03-21,6720,6720,6660,6710,3063,6710
2018-03-22,6710,6840,6640,6820,3520,6820
2018-03-23,6860,6860,6650,6650,5362,6650
2018-03-26,6650,6890,6620,6690,5911,6690
2018-03-27,6870,6870,6600,6720,7027,6720
2018-03-28,6850,6850,6640,6760,5187,6760
2018-03-29,6780,6830,6720,6750,1941,6750
2018-03-30,6790,6830,6710,6830,5281,6830
2018-04-02,6910,6910,6790,6860,2918,6860
2018-04-03,6840,6840,6680,6700,6997,6700
2018-04-04,6700,6780,6650,6700,3727,6700
2018-04-05,6690,6790,6630,6680,10498,6680
