,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,17900,18300,17900,18200,7612,18200
2018-01-03,18250,18300,18050,18250,12469,18250
2018-01-04,18100,18750,18100,18500,11896,18500
2018-01-05,18450,18700,18200,18500,14073,18500
2018-01-08,18350,18600,18150,18450,13491,18450
2018-01-09,18450,18450,18000,18250,13019,18250
2018-01-10,18250,18250,18000,18200,12107,18200
2018-01-11,18200,18350,18000,18300,12380,18300
2018-01-12,18400,18400,18050,18300,16327,18300
2018-01-15,18150,18300,17850,18300,18329,18300
2018-01-16,18250,18800,18200,18500,45573,18500
2018-01-17,18500,18650,18100,18650,9581,18650
2018-01-18,18350,18600,18100,18550,26673,18550
2018-01-19,18600,18750,18450,18750,9156,18750
2018-01-22,18850,18850,18300,18750,11942,18750
2018-01-23,18700,18750,18050,18600,28000,18600
2018-01-24,18600,18800,18100,18450,30321,18450
2018-01-25,18450,19800,18100,19550,66934,19550
2018-01-26,19800,22350,19300,21700,164930,21700
2018-01-29,22100,23700,21900,23400,84167,23400
2018-01-30,23900,24150,22800,22900,62508,22900
2018-01-31,22300,23000,21800,22150,44512,22150
2018-02-01,22150,23750,22150,23000,33827,23000
2018-02-02,23400,23500,22550,23000,20220,23000
2018-02-05,22450,22950,22350,22800,15509,22800
2018-02-06,22150,22600,21900,22350,17110,22350
2018-02-07,22400,23400,21900,22250,25893,22250
2018-02-08,23300,23300,22000,22450,22036,22450
2018-02-09,21800,22300,21650,22000,9581,22000
2018-02-12,22000,23200,22000,23200,38063,23200
2018-02-13,23100,23300,22200,22350,20420,22350
2018-02-14,22350,22850,21950,22800,6556,22800
2018-02-15,22800,22800,22800,22800,0,22800
2018-02-19,22800,22800,21900,22150,22746,22150
2018-02-20,22150,22250,21950,22150,11957,22150
2018-02-21,22300,22300,21950,22250,7296,22250
2018-02-22,22100,22200,21200,21400,21660,21400
2018-02-23,21400,21800,21250,21750,9534,21750
2018-02-26,21750,23000,21400,22600,37553,22600
2018-02-27,23000,23500,22400,23300,29819,23300
2018-02-28,23350,24850,23200,24150,58490,24150
2018-03-02,24500,26800,24000,26550,142276,26550
2018-03-05,26800,27500,25850,26850,83324,26850
2018-03-06,26400,27150,25700,25950,53271,25950
2018-03-07,25500,26450,25250,25950,38465,25950
2018-03-08,26200,26500,25450,26200,23567,26200
2018-03-09,26000,26500,25450,26500,10556,26500
2018-03-12,26300,26300,25500,25900,20522,25900
2018-03-13,26000,26950,25750,26800,71950,26800
2018-03-14,26550,27350,25850,26800,28611,26800
2018-03-15,26300,28450,25800,27350,63117,27350
2018-03-16,27050,27800,26600,26750,13090,26750
2018-03-19,26650,27700,26650,27450,38076,27450
2018-03-20,27250,28900,27200,28600,54135,28600
2018-03-21,29500,30750,28650,30650,74083,30650
2018-03-22,30700,31100,29550,29550,48385,29550
2018-03-23,28700,30200,28700,29100,62535,29100
2018-03-26,28500,29950,28350,29350,17767,29350
2018-03-27,28850,29500,28650,29400,20995,29400
2018-03-28,29350,29400,28600,28850,12180,28850
2018-03-29,28850,31250,28850,31000,29456,31000
2018-03-30,30800,32800,30800,32500,45362,32500
2018-04-02,32850,32850,31350,31550,23734,31550
2018-04-03,30700,32000,30200,31200,22701,31200
2018-04-04,31000,31300,29650,30000,26198,30000
2018-04-05,30750,30750,28700,29150,42321,29150
2018-04-06,29150,29800,27650,28700,52790,28700
2018-04-09,28150,28650,27600,28050,39393,28050
2018-04-10,28100,28550,27650,27900,28168,27900
2018-04-11,28250,29650,27950,29550,18554,29550
2018-04-12,29550,31000,29100,29500,20133,29500
2018-04-13,29800,29800,28650,29250,10355,29250
2018-04-16,28750,29800,28500,29300,12010,29300
2018-04-17,28900,29850,28750,29650,18785,29650
2018-04-18,29650,29650,28250,28350,30897,28350
2018-04-19,28300,28700,27750,28250,18162,28250
2018-04-20,28250,29350,28250,29250,21541,29250
2018-04-23,29250,30500,28450,29500,39505,29500
2018-04-24,29650,30700,28500,29250,44543,29250
2018-04-25,29250,30250,28500,29250,33629,29250
2018-04-26,30550,31400,29800,30500,96249,30500
2018-04-27,30950,33300,30300,32000,132484,32000
2018-04-30,32100,32600,31000,31000,49275,31000
2018-05-02,30900,31800,29550,31250,54906,31250
2018-05-03,31200,31350,30600,31250,25878,31250
2018-05-04,31550,32050,30600,31200,36304,31200
2018-05-08,31250,31750,29700,29700,30523,29700
2018-05-09,29700,31300,29300,31250,46043,31250
2018-05-10,31350,32450,31200,31850,38426,31850
2018-05-11,32000,34900,31650,33500,93810,33500
2018-05-14,33750,35300,32800,34150,41170,34150
2018-05-15,34100,35000,33000,35000,34019,35000
2018-05-16,35000,35800,33550,34800,60358,34800
2018-05-17,35300,36000,34350,35600,45122,35600
2018-05-18,36000,38400,35950,37500,83706,37500
2018-05-21,37750,38900,37350,38000,46454,38000
2018-05-23,37650,39800,37000,37200,67699,37200
2018-05-24,37800,37800,35400,36700,48167,36700
2018-05-25,36650,36650,34500,35850,36492,35850
2018-05-28,35850,38800,35850,38700,45692,38700
2018-05-29,38700,39650,37150,38550,30833,38550
2018-05-30,38900,39000,37400,38900,25966,38900
2018-05-31,38750,39000,37850,38400,16244,38400
2018-06-01,38400,38400,36100,37200,19408,37200
2018-06-04,37500,38650,34400,35800,54731,35800
2018-06-05,35800,36650,35150,36450,13398,36450
2018-06-07,36800,36800,34450,35700,33619,35700
2018-06-08,36350,36350,34150,34600,31325,34600
2018-06-11,34550,35500,34200,34400,23656,34400
2018-06-12,34400,35900,34400,35200,17979,35200
2018-06-14,35950,35950,33700,34500,16876,34500
2018-06-15,34400,35050,34000,34600,13474,34600
2018-06-18,34400,34400,32100,33050,27221,33050
2018-06-19,33050,34250,32600,33500,19634,33500
2018-06-20,33100,34200,33000,33800,18223,33800
2018-06-21,33800,34250,33100,33250,8331,33250
2018-06-22,33000,33900,32950,33850,11548,33850
2018-06-25,33600,34500,33050,34400,15547,34400
2018-06-26,34500,34800,33700,34150,15642,34150
2018-06-27,34150,36750,34150,36450,60591,36450
2018-06-28,36250,36800,34700,35350,36437,35350
2018-06-29,34800,35250,33700,34550,31144,34550
2018-07-02,34550,35050,32500,32700,33198,32700
2018-07-03,32700,32700,30800,30850,48032,30850
2018-07-04,30950,32300,30400,31500,22807,31500
2018-07-05,31000,32200,30750,31450,20374,31450
2018-07-06,31950,32200,30650,32200,18652,32200
2018-07-09,31900,32700,31900,32400,10412,32400
2018-07-10,32150,33650,32100,32700,15381,32700
2018-07-11,33200,33200,32200,32900,7871,32900
2018-07-12,32900,34150,32500,33950,31900,33950
2018-07-13,33950,34900,33450,34900,36501,34900
2018-07-16,35000,35450,34650,35350,23387,35350
2018-07-17,35500,35600,34500,35300,25895,35300
2018-07-18,35000,35800,33700,33850,21162,33850
2018-07-19,34750,35850,34000,34900,27504,34900
2018-07-20,34900,35500,33750,34600,10405,34600
2018-07-23,34150,34750,33050,33400,13487,33400
2018-07-24,33400,34500,33000,34450,14931,34450
2018-07-25,34850,34900,33200,34100,7718,34100
2018-07-26,34100,34500,33500,34200,4862,34200
2018-07-27,34150,34600,33600,34450,8464,34450
2018-07-30,34200,34450,33750,34300,5733,34300
2018-07-31,34300,34300,33600,33900,3932,33900
2018-08-01,33850,35600,33700,35600,13152,35600
2018-08-02,35350,37400,35300,35850,68586,35850
2018-08-03,36000,37400,36000,36900,52653,36900
2018-08-06,36900,37350,34250,35250,35514,35250
2018-08-07,35400,35700,34400,34900,14533,34900
2018-08-08,35500,37800,34900,36400,75303,36400
