,Open,High,Low,Close,Volume,Adj Close
2018-01-01,63100,63100,63100,63100,0,63100
2018-01-02,62400,65600,62400,65600,7148,65600
2018-01-03,65300,65700,63500,64000,13311,64000
2018-01-04,65000,65000,62200,62200,10432,62200
2018-01-05,62000,64200,61700,63200,5233,63200
2018-01-08,63200,65000,62900,64700,11232,64700
2018-01-09,64700,65400,63000,64300,6206,64300
2018-01-10,64300,65600,63200,65500,12437,65500
2018-01-11,65500,65800,64000,64700,11080,64700
2018-01-12,64700,65700,63400,64900,8331,64900
2018-01-15,65600,66000,63300,65200,15263,65200
2018-01-16,65100,65800,64400,65700,6386,65700
2018-01-17,65800,65800,64900,65500,4225,65500
2018-01-18,65700,66500,65500,65700,4118,65700
2018-01-19,65700,66300,64000,64000,8463,64000
2018-01-22,63600,64300,63000,64300,4746,64300
2018-01-23,64100,65000,63600,63800,3208,63800
2018-01-24,63900,64300,63100,64300,5021,64300
2018-01-25,63900,64200,63300,63700,5049,63700
2018-01-26,63700,67800,62600,63000,34824,63000
2018-01-29,63600,64500,63000,64300,16385,64300
2018-01-30,64300,64800,63200,64200,13038,64200
2018-01-31,63700,64000,61000,62200,18031,62200
2018-02-01,62900,63700,62200,62800,8032,62800
2018-02-02,63600,63600,61500,62800,5599,62800
2018-02-05,62800,62800,60300,60300,7816,60300
2018-02-06,59800,60800,57200,60800,8786,60800
2018-02-07,61000,62000,59000,59100,4148,59100
2018-02-08,58900,60700,58900,59600,6049,59600
2018-02-09,59100,60000,58500,58500,4745,58500
2018-02-12,59600,59600,58300,58700,2856,58700
2018-02-13,58700,58900,55300,56700,10544,56700
2018-02-14,56800,56800,54600,55000,12807,55000
2018-02-15,55000,55000,55000,55000,0,55000
2018-02-16,55000,55000,55000,55000,0,55000
2018-02-19,55100,60100,55100,58000,19440,58000
2018-02-20,58500,61600,58500,60100,12361,60100
2018-02-21,60100,60800,59400,60000,9938,60000
2018-02-22,59600,60200,58600,59500,7247,59500
2018-02-23,59500,59800,59000,59400,6471,59400
2018-02-26,59400,60400,59100,60300,6451,60300
2018-02-27,60000,60600,59800,60300,5864,60300
2018-02-28,59800,61600,59800,61400,10349,61400
2018-03-02,61600,62500,60700,62200,10317,62200
2018-03-05,62300,62600,60500,60500,5271,60500
2018-03-06,60100,60700,58800,59400,9244,59400
2018-03-07,60000,60900,58500,59200,15990,59200
2018-03-08,59000,60500,58400,59200,16656,59200
2018-03-09,59300,60300,58800,59200,17934,59200
2018-03-12,59900,61000,59800,60800,14207,60800
2018-03-13,60500,61000,60100,60600,14381,60600
2018-03-14,60500,61300,60400,60900,8463,60900
2018-03-15,61100,61700,60600,61600,8681,61600
2018-03-16,61300,62100,61300,62000,8251,62000
2018-03-19,62300,62300,61900,62200,6884,62200
2018-03-20,61700,62700,61700,62200,6740,62200
2018-03-21,62200,62600,62200,62300,5635,62300
2018-03-22,62600,62600,61700,62200,4843,62200
2018-03-23,61700,62200,61200,61400,9748,61400
2018-03-26,61400,61400,58900,59000,7406,59000
2018-03-27,60000,60000,58500,58800,5025,58800
2018-03-28,58800,59700,58500,59400,4451,59400
2018-03-29,59400,60000,58800,59800,4073,59800
2018-03-30,60100,60300,58900,59900,4489,59900
2018-04-02,60500,60500,59500,59500,3329,59500
2018-04-03,59000,60800,59000,60300,4321,60300
2018-04-04,59800,60500,59200,59300,7701,59300
2018-04-05,59300,62000,59300,61600,7330,61600
2018-04-06,61200,63000,61000,62000,10330,62000
2018-04-09,61900,63000,61400,62500,6285,62500
2018-04-10,62700,62700,60300,60700,7647,60700
2018-04-11,60700,61600,60600,60900,3169,60900
2018-04-12,61200,61800,60900,61600,3543,61600
2018-04-13,61200,61600,60000,60400,5523,60400
2018-04-16,60000,61100,60000,60900,2960,60900
2018-04-17,60600,60900,59700,59800,2282,59800
2018-04-18,59600,60800,59400,59600,3471,59600
2018-04-19,59600,60500,59000,59000,8855,59000
2018-04-20,59200,60000,58700,59300,6871,59300
2018-04-23,59100,61600,59100,61600,10368,61600
