,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5600,6150,5470,5730,313620,5730
2017-12-19,5730,5800,5540,5720,83257,5720
2017-12-21,5590,5660,5370,5400,74229,5400
2017-12-22,5400,5500,5360,5370,42824,5370
2017-12-26,5540,5590,5400,5450,55625,5450
2017-12-27,5460,5730,5460,5550,25110,5550
2017-12-28,5580,5750,5460,5590,28787,5590
2018-01-02,5730,5900,5470,5900,62679,5900
2018-01-03,5900,6240,5900,6080,224957,6080
2018-01-04,6100,6180,5950,6010,75499,6010
2018-01-05,6010,6120,5960,6070,107915,6070
2018-01-08,6230,6350,6100,6350,264611,6350
2018-01-09,6170,6340,6000,6250,143090,6250
2018-01-10,6380,6380,6200,6300,118321,6300
2018-01-11,6420,6420,6250,6360,89206,6360
2018-01-12,6310,6370,5920,6350,178570,6350
2018-01-15,6350,6350,6160,6230,81108,6230
2018-01-16,6280,6280,6090,6250,72868,6250
2018-01-17,6270,6270,6000,6230,79297,6230
2018-01-18,6290,6290,6150,6150,36545,6150
2018-01-19,6150,6250,6070,6150,44951,6150
2018-01-22,6150,6190,6050,6090,32322,6090
2018-01-23,6050,6150,6030,6150,69593,6150
2018-01-24,6160,6190,6020,6130,58760,6130
2018-01-25,6150,6190,6100,6190,69830,6190
2018-01-26,6190,6570,6190,6470,265581,6470
2018-01-29,6450,6620,6360,6430,119606,6430
2018-01-30,6430,6430,6260,6260,88346,6260
2018-01-31,6290,6520,6150,6400,301791,6400
2018-02-01,6550,6600,6010,6130,297736,6130
2018-02-02,6130,6130,5880,6060,115421,6060
2018-02-05,5770,6050,5770,5810,74995,5810
2018-02-06,5650,5650,4930,5460,342321,5460
2018-02-07,5610,5670,5410,5460,111451,5460
2018-02-08,5670,5780,5460,5760,71618,5760
2018-02-09,5650,5760,5500,5580,50060,5580
2018-02-12,5650,5760,5500,5590,42290,5590
2018-02-13,5600,5690,5430,5450,27804,5450
2018-02-14,5460,5680,5450,5680,36249,5680
2018-02-19,5600,5790,5550,5660,38929,5660
2018-02-20,5650,5780,5400,5540,25652,5540
2018-02-21,5540,5700,5540,5540,21171,5540
2018-02-22,5540,5590,5500,5570,36805,5570
2018-02-23,5600,5680,5510,5630,45538,5630
2018-02-26,5710,5710,5500,5520,39320,5520
2018-02-27,5520,5630,5480,5540,37997,5540
2018-02-28,5550,5660,5480,5540,27737,5540
2018-03-02,5540,5590,5380,5480,38888,5480
2018-03-05,5470,5470,5180,5260,112826,5260
2018-03-06,5260,5380,5250,5290,45006,5290
2018-03-08,5500,5610,5360,5610,21082,5610
2018-03-09,5630,5630,5420,5500,16199,5500
2018-03-12,5500,5590,5400,5520,29419,5520
2018-03-13,5550,5550,5390,5460,27235,5460
2018-03-14,5460,5590,5380,5470,35353,5470
2018-03-15,5540,5890,5440,5850,84292,5850
2018-03-16,5860,6030,5820,6020,172990,6020
2018-03-19,6050,6080,5900,5920,118948,5920
2018-03-20,5830,6060,5830,6050,78879,6050
2018-03-21,6050,6190,5920,6180,154378,6180
2018-03-22,6160,6180,6010,6020,62149,6020
2018-03-23,5950,6020,5800,5910,28707,5910
2018-03-26,5960,5960,5620,5760,62063,5760
2018-03-27,6080,6080,5780,5930,27727,5930
2018-03-28,5930,6000,5800,5940,55181,5940
2018-03-29,5940,6080,5890,6060,99463,6060
2018-03-30,6100,6260,5880,5920,125516,5920
2018-04-02,5900,5920,5820,5920,46289,5920
2018-04-03,5880,5900,5750,5760,23411,5760
2018-04-04,5500,5770,5500,5600,71762,5600
2018-04-05,5510,5800,5510,5700,26519,5700
2018-04-06,5800,5800,5500,5680,80543,5680
2018-04-09,5850,5850,5490,5640,55540,5640
2018-04-10,5640,5830,5570,5620,77580,5620
2018-04-11,5690,5700,5480,5630,70938,5630
2018-04-12,5600,5700,5570,5660,37854,5660
2018-04-13,5690,5790,5640,5790,61477,5790
2018-04-16,5830,5830,5680,5770,23302,5770
2018-04-17,5810,5810,5630,5770,27167,5770
2018-04-18,5790,5800,5600,5680,48865,5680
2018-04-19,5800,5900,5570,5750,304929,5750
2018-04-20,5750,5750,5540,5560,82250,5560
2018-04-23,5720,5720,5320,5390,123012,5390
2018-04-24,5410,5440,4915,5180,117043,5180
2018-04-25,5100,5170,4985,4990,108111,4990
2018-04-26,4995,5150,4995,5150,99381,5150
2018-04-27,5150,5240,5070,5170,48807,5170
2018-04-30,5170,5210,5010,5090,65163,5090
2018-05-02,5110,5170,4950,5030,98381,5030
2018-05-03,5080,5090,4950,5060,44226,5060
2018-05-04,5050,5050,4870,4925,76625,4925
2018-05-08,4925,5040,4830,4925,30816,4925
2018-05-09,4910,4975,4845,4945,28195,4945
2018-05-10,4980,4980,4880,4925,20017,4925
2018-05-11,4935,4975,4855,4870,41875,4870
2018-05-14,5020,5020,4860,4910,29111,4910
2018-05-15,4980,4990,4870,4920,32502,4920
2018-05-16,4880,4950,4605,4750,49340,4750
2018-05-17,4750,4765,4500,4680,108259,4680
2018-05-18,4680,4810,4630,4795,57055,4795
2018-05-21,4800,4850,4665,4710,38636,4710
2018-05-23,4665,4760,4540,4580,55559,4580
2018-05-24,4580,4650,4260,4320,162140,4320
2018-05-25,4320,4320,4025,4080,158737,4080
2018-05-28,4080,4180,4070,4165,90679,4165
2018-05-29,4275,4390,4215,4385,63449,4385
2018-05-30,4385,4440,4230,4335,54958,4335
2018-05-31,4360,4450,4300,4410,35035,4410
2018-06-01,4510,4510,4375,4410,26749,4410
2018-06-04,4450,4495,4365,4430,29520,4430
2018-06-05,4380,4470,4375,4450,22863,4450
2018-06-07,4485,4495,4440,4455,15215,4455
2018-06-08,4500,4525,4390,4520,37087,4520
2018-06-11,4480,4780,4480,4730,71252,4730
2018-06-12,4750,4825,4665,4725,53204,4725
2018-06-14,4725,4780,4540,4575,53153,4575
2018-06-15,4700,4770,4565,4685,31573,4685
2018-06-18,4690,4740,4490,4570,46978,4570
2018-06-19,4570,4985,4490,4505,127608,4505
2018-06-20,4505,4655,4480,4500,28268,4500
2018-06-21,4495,4685,4415,4415,35663,4415
2018-06-22,4495,4495,4340,4460,13619,4460
2018-06-25,4530,4530,4410,4465,10837,4465
2018-06-26,4415,4415,4345,4455,16936,4455
2018-06-27,4430,4520,4380,4450,13681,4450
2018-06-28,4410,4505,4365,4435,15087,4435
2018-06-29,4400,4490,4240,4365,21805,4365
2018-07-02,4330,4415,4150,4175,38910,4175
2018-07-03,4035,4280,4020,4165,55301,4165
2018-07-04,4150,4280,4050,4165,19923,4165
2018-07-05,4085,4165,4050,4100,26482,4100
2018-07-06,4035,4150,4020,4150,34602,4150
2018-07-09,4140,4255,3990,4040,42574,4040
2018-07-10,4100,4100,3930,4000,84447,4000
2018-07-11,3985,3990,3870,3870,82736,3870
2018-07-12,3870,3940,3840,3885,48815,3885
2018-07-13,3885,3990,3855,3975,39984,3975
