Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-23,22150,22900,22000,22400,30776,22400
2021-02-24,22400,22700,21500,21750,17370,21750
2021-02-25,22250,22250,21550,22200,22983,22200
2021-02-26,21700,22800,21700,22350,31859,22350
2021-03-02,22850,24400,21850,22550,149236,22550
2021-03-03,22800,24800,22450,22800,271736,22800
2021-03-04,22900,22900,22400,22800,36225,22800
2021-03-05,22550,22700,22350,22350,18035,22350
2021-03-08,22400,22700,22350,22350,13203,22350
2021-03-09,22150,22600,21800,22000,15879,22000
2021-03-10,22450,22450,21850,22100,18005,22100
2021-03-11,22100,22300,21800,22300,24924,22300
2021-03-12,22400,22800,22200,22400,21103,22400
2021-03-15,22400,23150,22200,22550,33611,22550
2021-03-16,22550,22650,22300,22450,22804,22450
2021-03-17,22400,22550,22200,22350,21797,22350
2021-03-18,22350,22450,22250,22350,20188,22350
2021-03-19,22150,22500,22150,22500,26739,22500
2021-03-22,22500,23550,22450,23500,62450,23500
2021-03-23,23500,27850,23150,25850,521030,25850
2021-03-24,26050,26100,24850,25000,178515,25000
2021-03-25,25050,29450,24800,27200,590845,27200
2021-03-26,27600,29100,26800,28250,201245,28250
2021-03-29,28300,29350,28050,28100,100034,28100
2021-03-30,28050,28200,27400,27800,61750,27800
2021-03-31,27500,33200,27400,30650,433021,30650
2021-04-01,30750,32650,30550,31500,160109,31500
2021-04-02,32900,39800,31850,35100,1121466,35100
2021-04-05,35850,43600,35800,40150,992862,40150
2021-04-06,40100,40550,37350,39100,1193059328,39100
