Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-24,92500,92500,89400,89500,49956,89500
2021-02-25,90500,90500,89700,89900,31359,89900
2021-02-26,88500,88900,87000,87100,54652,87100
2021-03-02,87600,89100,87400,88000,32219,88000
2021-03-03,87500,90000,87500,89400,18798,89400
2021-03-04,88900,89700,87700,89700,15491,89700
2021-03-05,89700,89700,88000,89000,14397,89000
2021-03-08,89300,89300,88000,88000,17981,88000
2021-03-09,88200,88800,86100,87000,28607,87000
2021-03-10,86900,87900,86500,86500,17631,86500
2021-03-11,86600,87100,86400,86500,23508,86500
2021-03-12,86900,87300,86700,87200,19997,87200
2021-03-15,88000,90100,87300,90000,39584,90000
2021-03-16,90200,91700,90200,90800,27858,90800
2021-03-17,91500,91600,90400,91100,26149,91100
2021-03-18,91200,93400,91200,92700,44147,92700
2021-03-19,91800,93300,91300,92800,29338,92800
2021-03-22,93700,93700,91300,92000,28519,92000
2021-03-23,92000,92600,90700,91200,26884,91200
2021-03-24,91000,91500,90400,90600,16478,90600
2021-03-25,90400,90700,89100,89400,31990,89400
2021-03-26,89300,89400,88200,88500,34645,88500
2021-03-29,88500,88600,87800,88200,26838,88200
2021-03-30,88600,89600,88200,89200,17202,89200
2021-03-31,89200,89800,88400,89000,21808,89000
2021-04-01,89100,89900,88700,89600,28140,89600
2021-04-02,89600,91000,89600,90600,29218,90600
2021-04-05,90600,90600,89600,90400,14577,90400
2021-04-06,90000,90400,89500,89600,15435,89600
2021-04-07,89200,89600,88800,88900,1202599936,88900
