Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,3950,3950,3825,3910,16007,0
2017-12-19,3910,3910,3730,3730,30061,0
2017-12-21,3725,3725,3355,3500,60641,0
2017-12-22,3490,3500,3305,3375,48530,0
2017-12-26,3445,3445,3305,3340,21110,0
2017-12-27,3365,3370,3235,3300,39519,0
2017-12-28,3300,3440,3295,3440,25165,0
2018-01-02,3390,3500,3380,3440,21497,0
2018-01-03,3475,3480,3410,3430,19664,0
2018-01-04,3425,3675,3395,3620,52439,0
2018-01-05,3645,3730,3520,3580,33524,0
2018-01-08,3590,3605,3465,3490,20694,0
2018-01-09,3445,3490,3420,3470,13423,0
2018-01-10,3465,3465,3355,3425,11037,0
2018-01-11,3310,3425,3310,3375,30237,0
2018-01-12,3370,3470,3370,3455,18304,0
2018-01-15,3470,3470,3300,3380,23456,0
2018-01-16,3400,3410,3305,3360,12571,0
2018-01-17,3360,3395,3300,3360,20861,0
2018-01-18,3360,3475,3350,3475,25213,0
2018-01-19,3475,3525,3450,3480,14971,0
2018-01-22,3480,3520,3410,3485,29586,0
2018-01-23,3490,3560,3445,3555,18002,0
2018-01-24,3515,3600,3515,3575,24059,0
2018-01-25,3575,3615,3545,3590,26149,0
2018-01-26,3680,3680,3595,3675,33308,0
2018-01-29,3690,3910,3690,3900,71100,0
2018-01-30,3950,3955,3800,3850,38688,0
2018-01-31,3810,3840,3700,3780,25406,0
2018-02-01,3780,3825,3735,3820,12234,0
2018-02-02,3820,3825,3695,3745,27851,0
2018-02-05,3580,3640,3510,3510,30373,0
2018-02-06,3400,3455,3200,3395,31897,0
2018-02-07,3400,3445,3275,3290,31520,0
2018-02-08,3290,3335,3280,3330,14362,0
2018-02-09,3295,3300,3210,3215,11227,0
2018-02-12,3295,3300,3180,3180,16754,0
2018-02-13,3180,3290,3165,3220,9616,0
2018-02-14,3220,3220,3135,3165,6432,0
2018-02-19,3165,3270,3165,3250,9916,0
2018-02-20,3250,3390,3250,3275,12037,0
2018-02-21,3310,3345,3200,3335,13066,0
2018-02-22,3370,3370,3290,3340,5002,0
2018-02-23,3340,3370,3305,3345,6178,0
2018-02-26,3340,3365,3315,3315,4451,0
2018-02-27,3315,3350,3235,3240,10928,0
2018-02-28,3315,3255,3165,3210,15468,0
2018-03-02,3210,3210,3115,3155,13266,0
2018-03-05,3155,3190,3140,3185,6470,0
2018-03-06,3185,3335,3160,3265,12300,0
2018-03-08,3245,3300,3235,3265,10119,0
2018-03-09,3300,3300,3180,3195,13209,0
2018-03-12,3200,3300,3155,3275,15880,0
2018-03-13,3275,3275,3210,3260,6632,0
2018-03-14,3260,3285,3215,3230,10637,0
2018-03-15,3230,3290,3155,3280,10652,0
2018-03-16,3230,3325,3250,3285,9793,0
2018-03-19,3285,3305,3195,3230,26977,0
2018-03-20,3165,3230,3145,3160,9580,0
2018-03-21,3160,3255,3150,3170,14062,0
2018-03-22,3135,3185,3130,3140,15911,0
2018-03-23,3140,3140,3035,3040,26311,0
2018-03-26,3040,3075,2980,3060,10505,0
2018-03-27,3060,3085,3030,3035,7702,0
2018-03-28,3035,3100,3030,3040,4354,0
2018-03-29,3020,3075,2950,2960,24202,0
2018-03-30,2945,3000,2935,2970,28311,0
2018-04-02,2975,3030,2935,2985,24169,0
2018-04-03,2985,3060,2960,3010,26186,0
2018-04-04,3045,3045,2940,2960,9823,0
2018-04-05,2960,2985,2955,2975,5796,0
2018-04-06,2980,2980,2905,2935,14872,0
2018-04-09,2935,3035,2895,2900,7285,0
2018-04-10,2900,2915,2825,2895,13146,0
2018-04-11,2895,2925,2835,2870,5826,0
2018-04-12,2875,2900,2830,2895,9926,0
2018-04-13,2895,2955,2895,2945,9023,0
2018-04-16,2945,2980,2905,2935,12841,0
2018-04-17,2945,2965,2860,2900,20627,0
2018-04-18,2920,3100,2900,3020,69817,0
2018-04-19,3045,3090,3000,3060,34490,0
2018-04-20,3030,3180,3030,3180,43133,0
2018-04-23,3185,3210,3090,3180,26993,0
2018-04-24,3225,3305,3180,3300,52906,0
2018-04-25,3265,3565,3070,3240,100926,0
2018-04-26,3230,3275,3120,3255,25987,0
2018-04-27,3325,3340,3130,3135,22063,0
2018-04-30,3135,3160,2995,3000,44960,0
2018-05-02,3030,3060,2940,3015,69235,0
2018-05-03,3015,3060,3000,3050,19510,0
2018-05-04,3050,3095,2970,3095,23529,0
2018-05-08,3130,3185,3055,3110,59919,0
2018-05-09,3195,3195,3035,3110,6993,0
2018-05-10,3100,3140,3030,3140,14601,0
2018-05-11,3140,3190,3125,3175,15453,0
2018-05-14,3185,3185,3120,3120,14872,0
2018-05-15,3120,3430,3120,3355,62871,0
2018-05-16,3430,3430,3240,3310,27085,0
2018-05-17,3310,3370,3250,3310,14200,0
2018-05-18,3325,4300,3325,4060,2053322,0
2018-05-21,3915,4060,3800,4060,686866,0
2018-05-23,4090,4175,3930,4070,273554,0
2018-05-24,4010,4065,3925,4010,142082,0
2018-05-25,3865,3935,3700,3900,107434,0
2018-05-28,3895,3895,3700,3820,107257,0
2018-05-29,3780,3850,3610,3700,112815,0
2018-05-30,3630,3705,3565,3630,73045,0
2018-05-31,3630,3825,3615,3730,79304,0
2018-06-01,3755,3800,3695,3730,22934,0
2018-06-04,3800,3810,3500,3750,46314,0
2018-06-05,3750,3755,3640,3660,11350,0
2018-06-07,3670,3795,3580,3610,32749,0
2018-06-08,3675,3675,3445,3500,59617,0
2018-06-11,3500,3845,3455,3590,103278,0
2018-06-12,3590,3750,3510,3700,43812,0
2018-06-14,3700,3700,3475,3510,38295,0
2018-06-15,3440,3610,3440,3550,24334,0
2018-06-18,3590,3590,3430,3505,34112,0
2018-06-19,3505,3590,3460,3490,16241,0
2018-06-20,3490,3550,3295,3520,34166,0
2018-06-21,3575,3575,3500,3560,23226,0
2018-06-22,3560,3605,3465,3520,27895,0
2018-06-25,3520,3665,3495,3555,14089,0
2018-06-26,3585,4530,3545,4230,3303213,0
2018-06-27,4285,4525,4130,4505,1711155,0
2018-06-28,4430,4505,4200,4255,399592,0
2018-06-29,4255,5530,4255,4935,5038049,0
2018-07-02,4955,5270,4815,5040,1149715,0
2018-07-03,5010,5010,4660,4865,519715,0
2018-07-04,4850,5700,4550,4670,4333835,0
2018-07-05,4690,4960,4395,4760,1141538,0
2018-07-06,4760,4795,4510,4545,293991,0
2018-07-09,4600,4665,4365,4560,266003,0
2018-07-10,4570,5010,4525,4570,1300528,0
2018-07-11,4510,4600,4340,4535,267684,0
2018-07-12,4510,4630,4370,4465,150382,0
2018-07-13,4460,4910,4460,4760,685397,0
2018-07-16,4700,4985,4685,4920,699990,0
2018-07-17,4895,4995,4830,4955,272377,0
2018-07-18,4955,5220,4805,5090,414987,0
2018-07-19,5030,5220,4970,5170,272435,0
2018-07-20,5150,5160,4855,5030,187175,0
2018-07-23,5030,5150,4770,4995,186365,0
