Date,Open,High,Low,Close,Volume,Adj_Close
2018-09-21,2110,2175,2095,2110,1475769,0
2018-09-27,2110,2140,2110,2130,51176,0
2018-09-28,2130,2160,2130,2145,77490,0
2018-10-01,2145,2145,2125,2125,35984,0
2018-10-02,2135,2135,2115,2115,47642,0
2018-10-04,2115,2140,2100,2120,23061,0
2018-10-05,2120,2140,2120,2125,33399,0
2018-10-08,2100,2130,2100,2120,4311,0
2018-10-10,2105,2105,2100,2100,39556,0
2018-10-11,2105,2105,2085,2090,30831,0
2018-10-12,2100,2110,2085,2090,4795,0
2018-10-15,2110,2125,2100,2115,23235,0
2018-10-16,2095,2115,2095,2095,4054,0
2018-10-17,2110,2115,2095,2115,16174,0
2018-10-18,2090,2115,2090,2115,30203,0
2018-10-19,2095,2105,2085,2105,97338,0
2018-10-22,2080,2110,2080,2100,805,0
2018-10-23,2080,2100,2080,2095,3412,0
2018-10-24,2095,2100,2095,2100,12914,0
2018-10-25,2085,2095,2085,2095,15074,0
2018-10-26,2090,2090,2065,2065,21869,0
2018-10-29,2070,2075,2060,2060,20421,0
2018-10-30,2050,2085,2050,2065,6233,0
2018-10-31,2080,2080,2065,2080,9600,0
2018-11-01,2060,2080,2060,2070,4710,0
2018-11-02,2070,2075,2070,2075,26367,0
2018-11-05,2075,2090,2070,2080,10147,0
2018-11-06,2075,2080,2065,2080,3004,0
2018-11-07,2080,2080,2075,2080,9223,0
2018-11-08,2075,2080,2070,2080,14801,0
2018-11-09,2060,2090,2060,2075,21572,0
2018-11-12,2070,2075,2060,2075,17419,0
2018-11-13,2090,2185,2070,2070,42300,0
2018-11-14,2070,2095,2060,2085,1939,0
2018-11-15,2085,2090,2070,2080,52766,0
2018-11-16,2085,2085,2075,2075,5663,0
2018-11-19,2075,2075,2050,2070,19000,0
2018-11-20,2075,2075,2070,2075,13456,0
2018-11-21,2075,2075,2070,2075,18818,0
2018-11-22,2090,2090,2075,2085,125,0
2018-11-23,2075,2090,2065,2070,22452,0
2018-11-26,2080,2080,2070,2080,35413,0
2018-11-27,2085,2085,2080,2080,4826,0
2018-11-28,2080,2080,2060,2080,10716,0
2018-11-29,2070,2080,2070,2080,7869,0
2018-11-30,2055,2080,2055,2080,38056,0
2018-12-03,2080,2080,2050,2080,10239,0
2018-12-04,2080,2080,2055,2075,4399,0
2018-12-05,2075,2080,2055,2075,8961,0
2018-12-06,2060,2080,2050,2055,24934,0
2018-12-07,2075,2080,2050,2070,33873,0
2018-12-10,2075,2080,2055,2055,61503,0
2018-12-11,2055,2075,2050,2075,107824,0
