Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-02,1070,1110,1070,1095,610650,0
2018-01-03,1100,1165,1100,1140,885246,0
2018-01-04,1150,1155,1120,1135,338390,0
2018-01-05,1135,1155,1120,1125,316242,0
2018-01-08,1130,1140,1110,1125,393065,0
2018-01-09,1125,1155,1110,1135,332209,0
2018-01-10,1130,1145,1110,1135,314101,0
2018-01-11,1145,1165,1135,1165,413459,0
2018-01-12,1170,1170,1130,1160,467679,0
2018-01-15,1160,1215,1145,1175,628334,0
2018-01-16,1180,1195,1155,1180,282571,0
2018-01-17,1170,1195,1145,1170,365179,0
2018-01-18,1175,1175,1150,1155,232005,0
2018-01-19,1155,1180,1155,1170,384568,0
2018-01-22,1180,1180,1165,1170,186484,0
2018-01-23,1170,1210,1170,1200,355021,0
2018-01-24,1200,1205,1185,1205,227763,0
2018-01-25,1210,1245,1200,1240,522698,0
2018-01-26,1245,1265,1235,1260,462599,0
2018-01-29,1265,1290,1250,1280,553587,0
2018-01-30,1275,1295,1265,1295,551369,0
2018-01-31,1295,1310,1255,1290,559488,0
2018-02-01,1280,1295,1265,1280,299457,0
2018-02-02,1270,1535,1265,1360,17966541,0
2018-02-05,1370,1395,1265,1265,2848946,0
2018-02-06,1205,1250,1165,1205,2387222,0
2018-02-07,1230,1305,1205,1205,2458192,0
2018-02-08,1220,1260,1215,1240,645179,0
2018-02-09,1200,1220,1185,1200,803875,0
2018-02-12,1210,1245,1200,1215,811603,0
2018-02-13,1220,1230,1190,1200,450297,0
2018-02-14,1215,1215,1165,1180,756060,0
2018-02-19,1195,1220,1190,1220,362611,0
2018-02-20,1220,1255,1205,1230,653408,0
2018-02-21,1230,1280,1225,1265,910208,0
2018-02-22,1260,1305,1245,1250,896216,0
2018-02-23,1265,1335,1255,1315,1988839,0
2018-02-26,1330,1335,1270,1280,866198,0
2018-02-27,1285,1290,1250,1260,584299,0
2018-02-28,1260,1335,1260,1300,1097636,0
2018-03-02,1290,1310,1220,1220,2635670,0
2018-03-05,1215,1225,1185,1185,533463,0
2018-03-06,1190,1200,1175,1195,432419,0
2018-03-07,1185,1210,1180,1200,519237,0
2018-03-08,1200,1215,1185,1210,233089,0
2018-03-09,1210,1245,1200,1245,428192,0
2018-03-12,1250,1275,1245,1270,419873,0
2018-03-13,1290,1290,1245,1270,401156,0
2018-03-14,1285,1285,1240,1240,200304,0
2018-03-15,1240,1250,1210,1220,268066,0
2018-03-16,1210,1235,1210,1235,316996,0
2018-03-19,1235,1240,1205,1215,295778,0
2018-03-20,1205,1215,1200,1215,216530,0
2018-03-21,1215,1215,1195,1205,369573,0
2018-03-22,1200,1230,1195,1225,432278,0
2018-03-23,1210,1225,1190,1195,365976,0
2018-03-26,1180,1195,1085,1145,687252,0
2018-03-27,1145,1190,1145,1160,234122,0
2018-03-28,1135,1170,1120,1130,167181,0
2018-03-29,1140,1150,1125,1140,195193,0
2018-03-30,1140,1175,1140,1175,170477,0
2018-04-02,1170,1185,1125,1130,461286,0
2018-04-03,1120,1150,1105,1145,220445,0
2018-04-04,1145,1155,1110,1130,206674,0
2018-04-05,1130,1135,1120,1125,227843,0
2018-04-06,1125,1130,1050,1090,748914,0
2018-04-09,1075,1100,1075,1095,217806,0
2018-04-10,1100,1100,1055,1075,329488,0
2018-04-11,1085,1110,1070,1105,435954,0
2018-04-12,1105,1130,1105,1125,215820,0
2018-04-13,1120,1140,1110,1135,145606,0
2018-04-16,1125,1140,1115,1125,218261,0
2018-04-17,1125,1130,1115,1125,171400,0
2018-04-18,1125,1160,1120,1155,296992,0
2018-04-19,1160,1215,1140,1200,685486,0
2018-04-20,1205,1225,1185,1220,455226,0
2018-04-23,1255,1315,1225,1265,2053904,0
2018-04-24,1265,1270,1220,1245,380922,0
2018-04-25,1235,1280,1220,1245,430931,0
2018-04-26,1245,1270,1225,1265,332734,0
2018-04-27,1285,1295,1245,1245,417295,0
2018-04-30,1255,1315,1230,1295,1234883,0
2018-05-02,1320,1365,1275,1310,1891840,0
2018-05-03,1330,1340,1295,1305,550637,0
2018-05-04,1300,1320,1280,1295,469236,0
2018-05-08,1295,1310,1270,1295,600774,0
2018-05-09,1290,1305,1230,1280,472571,0
2018-05-10,1290,1325,1265,1310,407249,0
2018-05-11,1310,1320,1295,1315,363188,0
2018-05-14,1330,1330,1305,1315,544312,0
2018-05-15,1325,1345,1310,1315,295452,0
2018-05-16,1300,1325,1265,1315,789948,0
2018-05-17,1315,1350,1300,1325,602802,0
2018-05-18,1325,1435,1315,1415,4109394,0
2018-05-21,1410,1465,1400,1415,1614063,0
2018-05-23,1450,1490,1410,1420,1403304,0
2018-05-24,1420,1440,1335,1380,1063133,0
2018-05-25,1345,1345,1290,1320,806892,0
2018-05-28,1355,1395,1340,1370,712760,0
2018-05-29,1370,1380,1300,1335,748088,0
2018-05-30,1335,1335,1255,1290,634556,0
2018-05-31,1290,1310,1270,1295,204714,0
2018-06-01,1295,1310,1265,1290,342957,0
2018-06-04,1310,1310,1255,1300,609883,0
2018-06-05,1305,1360,1285,1360,739853,0
2018-06-07,1360,1405,1345,1370,1082679,0
2018-06-08,1370,1375,1325,1340,501971,0
2018-06-11,1335,1365,1330,1360,669043,0
2018-06-12,1360,1385,1295,1325,912251,0
2018-06-14,1310,1310,1275,1275,460346,0
2018-06-15,1280,1300,1270,1285,225058,0
2018-06-18,1270,1295,1225,1235,652341,0
2018-06-19,1235,1265,1180,1200,499891,0
2018-06-20,1200,1220,1190,1215,289003,0
2018-06-21,1220,1230,1200,1220,130015,0
