,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,13100,13100,13100,13100,0,13100
2018-01-02,13100,13150,12950,13150,33986,13150
2018-01-03,13150,13250,13050,13200,30694,13200
2018-01-04,13200,13300,13000,13100,49726,13100
2018-01-05,13100,13200,13000,13200,35078,13200
2018-01-08,13200,13300,12950,13000,33869,13000
2018-01-09,13100,13100,12750,12800,41580,12800
2018-01-10,12800,12900,12650,12900,22771,12900
2018-01-11,13000,13050,12800,13050,24638,13050
2018-01-12,13050,13100,12700,12900,35866,12900
2018-01-15,12800,12900,12550,12650,53148,12650
2018-01-16,12550,12750,12500,12750,29772,12750
2018-01-17,12800,12900,12650,12900,25751,12900
2018-01-18,12900,13250,12900,13050,57316,13050
2018-01-19,13250,13450,13000,13350,50696,13350
2018-01-22,13350,13350,13150,13300,22221,13300
2018-01-23,13300,13750,13200,13700,45503,13700
2018-01-24,13700,13900,13500,13700,28767,13700
2018-01-25,13700,13850,13500,13850,29496,13850
2018-01-26,13900,14100,13700,14100,39943,14100
2018-01-29,14100,14300,14000,14250,46609,14250
2018-01-30,14250,14250,13800,14100,37808,14100
2018-01-31,14100,14100,13750,14000,28587,14000
2018-02-01,13900,14250,13800,14250,49270,14250
2018-02-02,14350,14350,13900,14000,20757,14000
2018-02-05,13850,14000,13650,13800,36158,13800
2018-02-06,13500,13600,12950,13400,102986,13400
2018-02-07,13500,13600,13100,13300,39668,13300
2018-02-08,13300,13400,13150,13350,18670,13350
2018-02-09,13000,13200,12900,13100,35491,13100
2018-02-12,13100,13200,12950,13100,17851,13100
2018-02-13,13150,13150,12700,12900,50964,12900
2018-02-14,12850,12950,12650,12800,55413,12800
2018-02-15,12800,12800,12800,12800,0,12800
2018-02-16,12800,12800,12800,12800,0,12800
2018-02-19,12850,13050,12750,13050,30774,13050
2018-02-20,13100,13300,12950,13250,26135,13250
2018-02-21,13250,13400,13150,13300,20967,13300
2018-02-22,13350,13350,13000,13100,12134,13100
2018-02-23,13200,13200,12950,13150,16269,13150
2018-02-26,13200,13300,13150,13300,14553,13300
2018-02-27,13400,13450,13150,13400,37995,13400
2018-02-28,13450,13450,13150,13250,14942,13250
2018-03-02,13100,13150,12950,13150,15674,13150
2018-03-05,13150,13150,12850,12850,10943,12850
2018-03-06,12900,13100,12900,13100,8980,13100
2018-03-07,13100,13100,12750,12800,18875,12800
2018-03-08,12850,12950,12600,12800,29948,12800
2018-03-09,12900,13250,12900,13100,25213,13100
2018-03-12,13150,13350,13050,13300,34779,13300
2018-03-13,13300,13950,13100,13900,122225,13900
2018-03-14,13900,14000,13650,13850,37693,13850
2018-03-15,13800,13850,13600,13750,17921,13750
2018-03-16,13650,13700,13400,13500,19589,13500
2018-03-19,13500,13850,13500,13700,32754,13700
2018-03-20,13500,13600,13400,13550,13500,13550
2018-03-21,13550,13700,13300,13400,26071,13400
2018-03-22,13400,13500,13150,13300,23276,13300
2018-03-23,13100,13300,12800,13000,57953,13000
2018-03-26,12950,13000,12700,12850,32021,12850
2018-03-27,13000,13200,12900,13200,40270,13200
2018-03-28,13100,13100,12850,13000,24694,13000
2018-03-29,12900,13100,12850,13000,22810,13000
2018-03-30,13000,13150,12900,13000,34205,13000
2018-04-02,13000,13150,12950,13100,28477,13100
2018-04-03,13050,13150,12850,12950,39287,12950
2018-04-04,13100,13100,12800,12850,38721,12850
2018-04-05,13000,13100,12850,13000,21792,13000
2018-04-06,13000,13150,12850,13000,24999,13000
2018-04-09,13000,13000,12750,12850,25369,12850
2018-04-10,12800,12900,12750,12850,27931,12850
2018-04-11,12900,13050,12850,12950,31350,12950
2018-04-12,12950,13050,12900,13000,19423,13000
2018-04-13,13100,13150,13000,13100,14880,13100
2018-04-16,13150,13200,12850,13050,36554,13050
2018-04-17,13050,13500,13000,13500,50668,13500
2018-04-18,13550,13650,13400,13500,32098,13500
2018-04-19,13450,13900,13400,13650,63892,13650
2018-04-20,13650,13850,13600,13800,40880,13800
2018-04-23,13850,13900,13550,13700,44922,13700
2018-04-24,13750,13800,13400,13650,37785,13650
2018-04-25,13600,13600,13350,13500,30207,13500
2018-04-26,13600,13750,13400,13700,42658,13700
2018-04-27,13750,13750,13500,13600,17290,13600
2018-04-30,13600,13700,13200,13350,45443,13350
2018-05-02,13350,13700,13300,13600,49075,13600
2018-05-03,13750,14050,13600,13750,73371,13750
2018-05-04,13800,14300,13700,14150,85779,14150
2018-05-08,14250,14400,13850,13950,63479,13950
2018-05-09,13850,14000,13500,13800,54821,13800
2018-05-10,13900,13900,13500,13850,32573,13850
2018-05-11,13900,14050,13750,14050,44162,14050
2018-05-14,14100,14100,13800,13950,41801,13950
2018-05-15,13900,14600,13900,14350,102807,14350
2018-05-16,14150,14200,13550,13900,69738,13900
2018-05-17,13800,14100,13750,13850,40402,13850
2018-05-18,13800,13950,13700,13950,29619,13950
2018-05-21,13950,14000,13600,13750,26942,13750
2018-05-23,13750,13750,13400,13550,35764,13550
2018-05-24,13650,13650,13250,13400,19255,13400
2018-05-25,13200,13200,12950,13150,48164,13150
2018-05-28,13150,13400,12950,13150,59993,13150
2018-05-29,13150,13150,13000,13000,19522,13000
2018-05-30,13000,13050,12800,12950,30245,12950
2018-05-31,13050,13150,12800,13100,26621,13100
2018-06-01,13100,13300,13000,13150,36938,13150
