,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1590,1630,1555,1610,41487,1610
2017-12-19,1600,1630,1550,1585,17864,1585
2017-12-21,1570,1570,1500,1525,45160,1525
2017-12-22,1525,1570,1480,1510,54765,1510
2017-12-26,1470,1545,1430,1430,42818,1430
2017-12-27,1450,1485,1420,1420,30416,1420
2017-12-28,1420,1500,1420,1425,26087,1425
2018-01-02,1440,1440,1375,1405,32927,1405
2018-01-03,1405,1430,1360,1385,79093,1385
2018-01-04,1385,1520,1385,1465,134714,1465
2018-01-05,1470,1485,1430,1440,54102,1440
2018-01-08,1480,1870,1460,1870,1247639,1870
2018-01-09,2150,2235,1935,2000,5023137,2000
2018-01-10,2040,2040,1800,1870,954318,1870
2018-01-11,1865,1940,1795,1940,572129,1940
2018-01-12,1970,1970,1695,1720,639955,1720
2018-01-15,1715,1770,1680,1750,172397,1750
2018-01-16,1750,1775,1700,1740,97446,1740
2018-01-17,1770,1810,1670,1730,255782,1730
2018-01-18,1730,1765,1660,1715,182375,1715
2018-01-19,1790,1900,1740,1805,511056,1805
2018-01-22,1775,1845,1735,1745,180791,1745
2018-01-23,1745,1775,1710,1750,91170,1750
2018-01-24,1780,1780,1695,1705,126815,1705
2018-01-25,1740,1760,1695,1755,95056,1755
2018-01-26,1780,1785,1710,1780,148159,1780
2018-01-29,1790,2085,1780,1920,1349232,1920
2018-01-30,1910,1920,1860,1920,136585,1920
2018-01-31,1955,2150,1905,1990,886672,1990
2018-02-01,2000,2035,1925,2035,178558,2035
2018-02-02,2020,2035,1910,1915,102718,1915
2018-02-05,1895,1900,1780,1805,106081,1805
2018-02-06,1750,1800,1645,1775,95203,1775
2018-02-07,1775,1835,1755,1815,56577,1815
2018-02-08,1825,1825,1750,1810,69582,1810
2018-02-09,1755,1810,1730,1785,71816,1785
2018-02-12,1755,1935,1730,1885,90176,1885
2018-02-13,1885,1950,1815,1885,137766,1885
2018-02-14,1895,1930,1810,1825,48387,1825
2018-02-19,1790,1885,1770,1825,44866,1825
2018-02-20,1825,1845,1795,1805,24946,1805
2018-02-21,1805,1870,1795,1840,26182,1840
2018-02-22,1840,1980,1820,1895,95222,1895
2018-02-23,1875,2370,1875,1985,3783340,1985
2018-02-26,2000,2015,1915,1915,338177,1915
2018-02-27,1925,2185,1910,2055,1239925,2055
2018-02-28,1995,2155,1955,2155,399503,2155
2018-03-02,2135,2200,2065,2125,254086,2125
2018-03-05,2125,2285,2040,2160,464576,2160
2018-03-06,2140,2200,2035,2035,223609,2035
2018-03-08,1915,2140,1910,2070,345782,2070
2018-03-09,2070,2100,2000,2020,111585,2020
2018-03-12,2005,2095,2000,2025,87285,2025
2018-03-13,2050,2125,2000,2125,171228,2125
2018-03-14,2125,2135,2065,2105,83617,2105
2018-03-15,2065,2185,2050,2060,119115,2060
2018-03-16,2060,2080,2010,2020,89140,2020
2018-03-19,2010,2020,1945,1980,71228,1980
2018-03-20,1980,2045,1905,1910,90214,1910
2018-03-21,1920,1970,1920,1950,33407,1950
2018-03-22,1940,1970,1910,1910,64598,1910
2018-03-23,1920,1920,1805,1875,71915,1875
2018-03-26,1865,1935,1825,1925,52378,1925
2018-03-27,1925,1970,1925,1950,23488,1950
2018-03-28,1950,1955,1885,1950,41054,1950
2018-03-29,1950,1970,1910,1915,42846,1915
2018-03-30,1915,1965,1905,1905,27384,1905
2018-04-02,1855,1940,1855,1905,21741,1905
2018-04-03,1855,1950,1855,1920,33490,1920
2018-04-04,1915,1955,1875,1880,42312,1880
2018-04-05,1880,1930,1880,1930,25259,1930
2018-04-06,1905,1940,1825,1895,22575,1895
2018-04-09,1885,1915,1840,1840,22136,1840
2018-04-10,1840,1840,1760,1810,68678,1810
2018-04-11,1820,1820,1745,1785,44819,1785
2018-04-12,1785,1800,1750,1775,11888,1775
2018-04-13,1790,1790,1745,1790,42861,1790
2018-04-16,1770,1860,1770,1830,46073,1830
2018-04-17,1840,1955,1830,1900,37347,1900
2018-04-18,2000,2000,1910,1955,89560,1955
2018-04-19,1955,1970,1915,1965,53656,1965
2018-04-20,1965,2025,1935,2000,62691,2000
2018-04-23,2000,2010,1885,1995,39714,1995
2018-04-24,1995,2040,1980,2025,60125,2025
2018-04-25,2025,2045,1950,2040,54830,2040
2018-04-26,2040,2180,2040,2180,204377,2180
2018-04-27,2120,2185,2085,2085,89345,2085
2018-04-30,2085,2110,1950,1970,126439,1970
2018-05-02,1970,2020,1940,2000,94843,2000
2018-05-03,2000,2040,1970,2000,25310,2000
2018-05-04,2000,2060,1985,2060,51244,2060
2018-05-08,2065,2145,2020,2060,59600,2060
2018-05-09,2060,2085,1980,2010,32608,2010
2018-05-10,2010,2110,2010,2100,105760,2100
2018-05-11,2165,2165,2070,2105,50984,2105
2018-05-14,2105,2170,2070,2080,61884,2080
2018-05-15,2080,2150,2050,2100,39979,2100
2018-05-16,2075,2560,1975,2550,2804785,2550
2018-05-17,2695,3315,2690,3315,4616983,3315
2018-05-18,3500,4090,3020,3120,7550358,3120
2018-05-21,3130,3280,3020,3215,1293836,3215
