Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,6010,6010,5780,5910,11623,0
2017-12-19,5910,5970,5770,5880,12157,0
2017-12-21,5900,5900,5650,5710,3275,0
2017-12-22,5900,5900,5600,5690,1879,0
2017-12-26,5800,5820,5640,5790,4087,0
2017-12-27,5800,5970,5780,5970,4659,0
2017-12-28,5960,6000,5960,5980,1038,0
2018-01-02,5990,6030,5700,5960,1523,0
2018-01-03,5960,5960,5740,5910,7550,0
2018-01-04,5950,5950,5790,5900,1271,0
2018-01-05,5950,5950,5680,5870,10277,0
2018-01-08,5900,5900,5720,5860,6003,0
2018-01-09,5910,6050,5770,5770,6501,0
2018-01-10,5770,5860,5610,5690,13531,0
2018-01-11,5840,5840,5660,5700,1193,0
2018-01-12,5740,5740,5570,5710,8012,0
2018-01-15,5720,5720,5640,5690,5998,0
2018-01-16,5900,5900,5610,5740,4416,0
2018-01-17,5900,5900,5670,5770,2031,0
2018-01-18,5710,5790,5610,5760,5676,0
2018-01-19,5800,6990,5790,6150,170116,0
2018-01-22,6520,7990,6520,7990,149772,0
2018-01-23,9210,9460,7850,8110,1227748,0
2018-01-24,8020,8020,7450,7650,252995,0
2018-01-25,7650,8200,7440,8150,383332,0
2018-01-26,8220,8850,7410,7860,400494,0
2018-01-29,8050,8140,7940,8080,118349,0
2018-01-30,8060,8120,7710,7900,78515,0
2018-01-31,8070,8490,7770,8000,117869,0
2018-02-01,7980,8490,7940,8070,193942,0
2018-02-02,8140,8150,7780,7900,72459,0
2018-02-05,7610,7770,7520,7520,48206,0
2018-02-06,7100,7100,6680,7000,68419,0
2018-02-07,7080,7340,6680,6740,35817,0
2018-02-08,6750,7060,6710,6830,9490,0
2018-02-09,6650,6900,6580,6890,9285,0
2018-02-12,6650,6900,6580,6910,16139,0
2018-02-13,6990,7290,6700,6950,52968,0
2018-02-14,7120,7120,6740,6880,7585,0
2018-02-19,7130,7130,6820,6870,3600,0
2018-02-20,6900,7090,6720,7000,6485,0
2018-02-21,6990,7040,6900,7000,7411,0
2018-02-22,7000,7070,6710,6760,30499,0
2018-02-23,6620,7480,6600,7440,56703,0
2018-02-26,7380,7380,7200,7200,14254,0
2018-02-27,7200,7490,7060,7460,14770,0
2018-02-28,7480,7640,7200,7400,19378,0
2018-03-02,7170,7390,7160,7300,14695,0
2018-03-05,7300,7410,7180,7230,4188,0
2018-03-06,7220,7230,7080,7220,3669,0
2018-03-08,7010,7100,6870,7090,2715,0
2018-03-09,7090,7500,7000,7330,11532,0
2018-03-12,7330,7470,7240,7300,10854,0
2018-03-13,7300,7390,7200,7260,10217,0
2018-03-14,7260,7460,7190,7290,8728,0
2018-03-15,7430,7450,7200,7290,9470,0
2018-03-16,7290,7400,7090,7090,7596,0
2018-03-19,7090,7160,6870,7090,7712,0
2018-03-20,7080,7120,7000,7050,2668,0
2018-03-21,7300,7300,6600,6910,28953,0
2018-03-22,6750,6860,6710,6850,7612,0
2018-03-23,6850,6850,6510,6530,15507,0
2018-03-26,6820,6950,6410,6940,17355,0
2018-03-27,6890,7030,6890,7000,3233,0
2018-03-28,6930,7050,6690,6850,7118,0
2018-03-29,6850,7060,6720,6730,3589,0
2018-03-30,6730,6980,6390,6800,9510,0
2018-04-02,7000,7000,6470,6480,21674,0
2018-04-03,6600,6800,6410,6740,9673,0
2018-04-04,6680,6750,6510,6740,5680,0
2018-04-05,6740,6780,6070,6430,35268,0
2018-04-06,6430,6580,6220,6420,3289,0
2018-04-09,6300,6310,5990,6080,17962,0
2018-04-10,6160,6160,5850,6000,23400,0
2018-04-11,5960,6160,5860,6060,11974,0
2018-04-12,6130,6130,5810,6060,9246,0
2018-04-13,6050,6170,5950,6050,8592,0
2018-04-16,6190,6190,5850,6060,2280,0
2018-04-17,6160,6200,5950,6160,8160,0
2018-04-18,6210,6260,5940,5940,12803,0
2018-04-19,5990,6040,5890,6000,6370,0
2018-04-20,6000,6060,5940,5980,6168,0
2018-04-23,6070,6070,5830,5970,5478,0
2018-04-24,5950,6040,5940,6030,7351,0
2018-04-25,6000,6100,5930,6020,5547,0
2018-04-26,6010,6010,5860,5960,11825,0
2018-04-27,5960,6020,5820,5960,17953,0
2018-04-30,5930,5930,5790,5810,7580,0
2018-05-02,5810,5880,5710,5780,16770,0
2018-05-03,6040,6040,5780,5880,12900,0
2018-05-04,6020,6030,5810,5860,2070,0
2018-05-08,5960,5960,5710,5960,13001,0
2018-05-09,5950,5950,5740,5860,3514,0
2018-05-10,5860,5990,5800,5910,3846,0
2018-05-11,5910,6050,5840,5940,2996,0
