Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-19,0,0,0,0,0,0
2018-01-01,14950,14950,14950,14950,0,0
2018-01-02,15900,16400,15500,16200,1383999,0
2018-01-03,16450,16450,15850,16250,667280,0
2018-01-04,16200,16200,15400,15450,813222,0
2018-01-05,15400,16000,15300,15550,416916,0
2018-01-08,15500,15600,14350,14600,1116805,0
2018-01-09,14650,15100,14250,14550,740035,0
2018-01-10,14750,15300,14650,15150,1039327,0
2018-01-11,15250,15450,14800,15100,521657,0
2018-01-12,15250,15250,14400,14600,599338,0
2018-01-15,14650,14750,14150,14600,437959,0
2018-01-16,14650,15350,14600,15150,808892,0
2018-01-17,15150,15850,15100,15500,948613,0
2018-01-18,16000,16650,15600,16200,1505567,0
2018-01-19,16300,17450,16100,17200,1798868,0
2018-01-22,17550,18350,16950,17200,2348270,0
2018-01-23,17400,17950,17100,17950,1132800,0
2018-01-24,17850,17850,17250,17500,852025,0
2018-01-25,17400,17800,17200,17450,597678,0
2018-01-26,17650,18350,17350,17800,1273399,0
2018-01-29,18050,18100,17350,17350,817952,0
2018-01-30,17550,17550,16650,16800,759267,0
2018-01-31,16650,17100,16200,16800,727053,0
2018-02-01,16800,18350,16700,18150,1678753,0
2018-02-02,18250,19000,17650,18450,2383329,0
2018-02-05,17600,19100,17600,18450,2621858,0
2018-02-06,17750,18950,17000,18950,2331266,0
2018-02-07,19600,19600,17450,17450,2166230,0
2018-02-08,17850,18650,17600,18450,1279344,0
2018-02-09,17700,18750,17700,18450,1283624,0
2018-02-12,18900,19000,18000,18050,976663,0
2018-02-13,18350,18450,17600,17700,714543,0
2018-02-14,17800,17850,17050,17200,864032,0
2018-02-15,17200,17200,17200,17200,0,0
2018-02-16,17200,17200,17200,17200,0,0
2018-02-19,17500,17900,17300,17600,562228,0
2018-02-20,17450,17500,16400,16600,1023723,0
2018-02-21,16650,16750,16050,16600,811423,0
2018-02-22,16700,16700,15900,16050,626769,0
2018-02-23,16200,16550,15600,16450,777840,0
2018-02-26,16600,17100,16500,16800,611716,0
2018-02-27,17050,17050,16500,16800,381950,0
2018-02-28,16550,16650,15850,16500,602793,0
2018-03-02,16000,16400,15850,16400,324392,0
2018-03-05,16600,16650,15900,16000,294697,0
2018-03-06,16100,16400,15900,16150,310147,0
2018-03-07,16200,16500,15850,16050,296008,0
2018-03-08,16150,16400,16050,16350,257949,0
2018-03-09,16400,17750,16300,17450,1529683,0
2018-03-12,17950,18000,17600,17900,820653,0
2018-03-13,17900,18200,17700,17900,762775,0
2018-03-14,17900,17900,17450,17700,407846,0
2018-03-15,17550,18200,17100,18100,773581,0
2018-03-16,18450,18500,17750,18100,625998,0
2018-03-19,18200,18200,17450,17600,350051,0
2018-03-20,17250,18000,17200,17550,383886,0
2018-03-21,17800,17800,17200,17300,363508,0
2018-03-22,17300,17700,16800,17050,939404,0
2018-03-23,16400,17000,16200,16200,579901,0
2018-03-26,16100,17400,16000,17350,795572,0
2018-03-27,17450,19150,17350,19150,3468712,0
2018-03-28,19150,19600,18900,19350,2203480,0
2018-03-29,19300,19750,18700,19700,1337811,0
2018-03-30,19650,21300,19500,21000,3405061,0
2018-04-02,21700,22600,21150,21550,2885457,0
2018-04-03,21300,23400,21100,23150,3623128,0
2018-04-04,23400,23500,22300,23100,1851995,0
2018-04-05,23650,23950,21600,21850,2831342,0
