Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,50200,51000,49700,50200,57786,0
2017-12-19,50200,50700,49350,50100,76069,0
2017-12-21,49200,49700,47900,49000,86732,0
2017-12-22,48900,53400,48700,52900,124964,0
2017-12-26,53200,53500,51100,51200,165425,0
2017-12-27,52700,53600,50800,51300,141245,0
2017-12-28,51300,52900,50800,52900,102033,0
2018-01-01,52900,52900,52900,52900,0,0
2018-01-02,52500,52500,50600,51100,105742,0
2018-01-03,51300,54500,50800,53500,158549,0
2018-01-04,53900,54200,50800,51000,190774,0
2018-01-05,50900,51500,50400,51200,102479,0
2018-01-08,50700,50900,49050,49650,150978,0
2018-01-09,49800,50900,49750,50800,129371,0
2018-01-10,50900,51200,49550,50500,78524,0
2018-01-11,50600,52900,50200,52600,106015,0
2018-01-12,52300,52800,50100,51700,144985,0
2018-01-15,51300,51500,49900,50400,102316,0
2018-01-16,50100,53500,50000,53500,218137,0
2018-01-17,53600,54900,52700,54800,212380,0
2018-01-18,55600,56300,54800,55700,127259,0
2018-01-19,55700,56600,55100,56300,104890,0
2018-01-22,56300,56300,50400,51000,237346,0
2018-01-23,51500,53500,50500,53500,172794,0
2018-01-24,53200,53800,52400,53400,80972,0
2018-01-25,54000,54200,53100,53800,79362,0
2018-01-26,54000,54000,52000,53100,83614,0
2018-01-29,53500,54200,52200,53600,90213,0
2018-01-30,53000,53700,52400,53300,89637,0
2018-01-31,53000,54500,52800,53700,84539,0
2018-02-01,53700,56300,53700,55800,153769,0
2018-02-02,56000,56000,53000,54500,151694,0
2018-02-05,53600,53700,51800,51900,132591,0
2018-02-06,50000,53000,49900,53000,177746,0
2018-02-07,53100,54300,52200,52900,151628,0
2018-02-08,53800,55000,53200,53600,278148,0
2018-02-09,51700,53200,51500,53200,137982,0
2018-02-12,51700,53200,52300,53200,91564,0
2018-02-13,54000,54000,52600,52900,49907,0
2018-02-14,52900,53500,51600,52900,72788,0
2018-02-19,53100,53700,51800,53700,87289,0
2018-02-20,54000,54000,52300,52900,85904,0
2018-02-21,52600,52800,49450,49550,286505,0
2018-02-22,49500,49500,43800,44150,658090,0
2018-02-23,44700,45250,43400,43950,386469,0
2018-02-26,44500,44800,44050,44750,231755,0
2018-02-27,44250,45250,44200,44400,100820,0
2018-02-28,44400,44400,43350,43750,143230,0
2018-03-02,43500,43500,41850,42450,169266,0
2018-03-05,42600,42750,40850,41300,178355,0
2018-03-06,41500,42300,40900,41700,144592,0
2018-03-08,40500,41600,40450,41000,87649,0
2018-03-09,41300,43000,41300,41850,146653,0
2018-03-12,42100,43550,42100,43550,170950,0
2018-03-13,43500,43500,42250,42950,124647,0
2018-03-14,42350,42500,40600,41350,201375,0
2018-03-15,40950,42200,40900,42150,88683,0
2018-03-16,42200,42200,40900,41850,98767,0
2018-03-19,41850,41950,41100,41300,50572,0
2018-03-20,40900,41100,39050,39150,245094,0
2018-03-21,39200,40450,39150,39250,138550,0
2018-03-22,39300,39600,38950,38950,89689,0
2018-03-23,38000,38700,36450,36450,179720,0
2018-03-26,36100,37350,36100,37350,105335,0
2018-03-27,37500,37950,36650,36850,90522,0
2018-03-28,36800,37200,36200,36900,64109,0
2018-03-29,36900,38200,36100,38050,88919,0
2018-03-30,37700,38100,36850,37300,75553,0
2018-04-02,38700,38700,37100,37300,117887,0
2018-04-03,37100,37400,36400,37350,85883,0
2018-04-04,37400,37500,35700,35700,110784,0
2018-04-05,36000,36650,35800,36100,57829,0
2018-04-06,36050,36100,35250,35500,41898,0
2018-04-09,35650,36900,35650,36500,60375,0
2018-04-10,36550,36550,35050,35650,132718,0
2018-04-11,36100,38000,36000,37700,190955,0
2018-04-12,37850,39450,37400,39150,196380,0
2018-04-13,39700,40050,38750,39200,209531,0
2018-04-16,39200,40200,37950,40050,161057,0
2018-04-17,40200,40200,39000,39200,105058,0
2018-04-18,39700,39700,38600,39150,122550,0
2018-04-19,39150,40400,39150,40400,145295,0
2018-04-20,40500,40750,39350,40350,117720,0
2018-04-23,40250,40650,39150,39700,102728,0
2018-04-24,39250,39700,38100,39250,129393,0
2018-04-25,38550,39200,38150,38500,63479,0
2018-04-26,38900,39450,37800,39300,96062,0
2018-04-27,39400,39750,38500,39100,50059,0
2018-04-30,38550,39500,36800,37550,102117,0
2018-05-02,37550,38450,36950,37950,93731,0
2018-05-03,37600,38300,37450,37500,37858,0
2018-05-04,37100,37700,36350,36350,80439,0
2018-05-08,36400,37800,36050,36050,100817,0
2018-05-09,35900,37900,35900,37900,88074,0
2018-05-10,37550,37750,36650,37400,81922,0
2018-05-11,37450,37650,36650,37100,98161,0
2018-05-14,37000,37300,35550,35600,124945,0
2018-05-15,35600,36250,35400,35550,68063,0
2018-05-16,35950,35950,34150,34300,97656,0
2018-05-17,34300,34750,33800,34250,71708,0
2018-05-18,34300,35000,33950,35000,39697,0
2018-05-21,34950,35050,34150,34550,86689,0
2018-05-23,34800,36450,34600,36400,164857,0
2018-05-24,36600,36600,35650,35800,59514,0
2018-05-25,35500,35750,34150,34400,128420,0
2018-05-28,34400,34450,33250,33500,109365,0
2018-05-29,33700,35100,33600,34100,150030,0
2018-05-30,35250,39250,35050,38900,782426,0
2018-05-31,39400,39650,37400,38900,303025,0
2018-06-01,38450,38450,37300,38000,135920,0
2018-06-04,38000,38500,37100,38000,83740,0
2018-06-05,38050,38350,37550,37800,95929,0
2018-06-07,38000,40500,38000,40500,239206,0
2018-06-08,41500,43450,41050,42150,535226,0
2018-06-11,42000,42100,41000,41550,141106,0
2018-06-12,41200,41800,40450,41000,154834,0
2018-06-14,41000,41000,38800,39400,215365,0
2018-06-15,39400,40450,39000,39500,174791,0
2018-06-18,39500,39600,36600,37750,203073,0
2018-06-19,38100,39150,36800,37050,185771,0
2018-06-20,37550,38400,37050,38350,110498,0
2018-06-21,38150,38300,36100,36100,120115,0
2018-06-22,35650,36450,34950,36450,130031,0
2018-06-25,36450,36450,35000,35550,88876,0
2018-06-26,34750,36600,34700,36300,71765,0
2018-06-27,36300,37300,35600,35950,69655,0
2018-06-28,35850,35850,33850,34050,112379,0
2018-06-29,34700,36400,34500,36100,126185,0
2018-07-02,35850,36900,35300,35300,115675,0
2018-07-03,35800,38350,35650,37900,191481,0
2018-07-04,38000,39150,37100,39150,112306,0
2018-07-05,39100,39450,38100,39050,84548,0
2018-07-06,39050,39400,37400,39100,119463,0
2018-07-09,39150,39600,38150,38900,91830,0
2018-07-10,39300,40150,38750,40100,95472,0
2018-07-11,40450,42150,39500,39800,364628,0
2018-07-12,39800,41900,39800,41850,212990,0
2018-07-13,41850,42550,41500,42200,142076,0
2018-07-16,42400,42550,41400,42100,99884,0
2018-07-17,42100,42350,41100,41300,101665,0
2018-07-18,41350,43000,41300,41500,126137,0
2018-07-19,41900,42300,40850,41900,100483,0
2018-07-20,42050,42450,41500,41950,93002,0
2018-07-23,41750,42150,40150,40250,134701,0
2018-07-24,40800,42650,40550,42200,154866,0
2018-07-26,43500,43500,42450,43350,97113,0
2018-07-27,45000,47550,44850,47000,510480,0
2018-07-30,46300,48550,46300,47750,199526,0
2018-07-31,48000,48100,46450,47450,120345,0
2018-08-01,47600,47800,45800,46800,197119,0
2018-08-02,46500,47200,45800,46700,93345,0
2018-08-03,47200,47450,46000,46900,125391,0
2018-08-06,46900,47600,46450,46800,78411,0
2018-08-07,46600,47500,46400,46950,57385,0
2018-08-08,46800,47200,46000,46400,74840,0
2018-08-09,46800,46850,45200,46350,89581,0
2018-08-10,46000,46750,45600,46100,61381,0
2018-08-13,45750,45750,43350,43700,154721,0
2018-08-14,44100,45450,43700,44500,100777,0
2018-08-16,43850,46050,43650,45150,80712,0
2018-08-17,45650,45800,44700,45700,57136,0
2018-08-20,45400,45650,44400,44750,52081,0
2018-08-21,44400,46550,44400,46350,65369,0
2018-08-22,46350,46350,44850,44850,70649,0
2018-08-23,44850,45300,43700,44500,92889,0
2018-08-24,44750,45300,43850,45000,71557,0
2018-08-27,45000,45600,44500,45100,54270,0
2018-08-28,45300,47100,45300,46100,141784,0
2018-08-29,46450,46700,45800,46100,68116,0
2018-08-30,45900,46150,45350,45650,63903,0
2018-08-31,45400,46300,44400,46300,81991,0
2018-09-03,46850,47550,46100,46500,76627,0
2018-09-04,46500,46750,45850,46650,53219,0
2018-09-05,46650,47800,46050,47200,122366,0
2018-09-06,47250,47400,46550,47050,74269,0
2018-09-07,46450,46550,45450,45850,127618,0
2018-09-10,45600,46850,45050,46700,81645,0
2018-09-11,47050,47050,45250,45700,71390,0
2018-09-12,45350,45800,44100,44350,146762,0
2018-09-13,44350,44450,42800,43650,200954,0
2018-09-14,44000,45850,44000,44700,105820,0
2018-09-17,44250,44600,43450,43900,67111,0
2018-09-18,43550,44500,43500,43500,50558,0
2018-09-19,43700,44000,42350,42500,71538,0
2018-09-20,42300,42950,41600,42050,93607,0
2018-09-21,42100,42400,41650,41700,54062,0
2018-09-27,41700,42850,41350,41700,82794,0
2018-09-28,41950,41950,40300,40550,101114,0
2018-10-01,40850,41450,40500,40800,50509,0
2018-10-02,40350,41200,39700,39700,47832,0
2018-10-04,39850,40950,39850,40000,37847,0
2018-10-05,39750,40150,37700,38500,126444,0
2018-10-08,38450,39500,37800,38400,80529,0
2018-10-10,38900,38900,36000,36700,139339,0
2018-10-11,35700,36050,35050,35550,137624,0
2018-10-12,35000,36200,35000,36150,105783,0
2018-10-15,36250,36250,34950,36050,87967,0
2018-10-16,35950,37050,35950,36700,68268,0
2018-10-17,37050,37800,36750,37500,53080,0
2018-10-18,37500,37500,36200,36500,55309,0
2018-10-19,35850,36900,35850,36350,64654,0
2018-10-22,36300,37150,36000,36900,41361,0
2018-10-23,37100,37350,35250,35450,61814,0
2018-10-24,36300,36300,35200,35450,69796,0
2018-10-25,34800,36000,34200,35800,97757,0
2018-10-26,35800,36350,34750,36150,86299,0
2018-10-29,36100,36800,32500,34300,150151,0
2018-10-30,34450,37450,33850,37100,253208,0
2018-10-31,37250,40200,37150,39450,156601,0
2018-11-01,39450,39450,37500,37900,143495,0
2018-11-02,38100,38750,37250,38650,134835,0
2018-11-05,37900,38300,37000,37850,125188,0
2018-11-06,37900,38650,37550,38400,67474,0
2018-11-07,38500,39250,38050,38250,89761,0
2018-11-08,38600,40300,38300,38700,117638,0
