Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,2225,2250,2135,2195,443356,0
2017-12-19,2195,2220,2060,2110,546141,0
2017-12-21,2050,2115,1985,1985,451293,0
2017-12-22,1985,2090,1965,2060,223058,0
2017-12-26,2070,2115,2000,2025,225426,0
2017-12-27,2060,2070,2015,2070,173391,0
2017-12-28,2070,2140,2050,2105,198163,0
2018-01-02,2105,2235,2105,2190,339183,0
2018-01-03,2200,2230,2155,2210,298312,0
2018-01-04,2210,2235,2160,2200,239327,0
2018-01-05,2185,2230,2180,2205,331622,0
2018-01-08,2200,2305,2190,2305,638140,0
2018-01-09,2320,2355,2250,2310,472054,0
2018-01-10,2310,2355,2215,2250,357332,0
2018-01-11,2250,2350,2210,2260,445860,0
2018-01-12,2240,2610,2210,2445,3350946,0
2018-01-15,2415,2475,2375,2410,900441,0
2018-01-16,2370,2590,2360,2495,1171251,0
2018-01-17,2455,2525,2430,2495,533413,0
2018-01-18,2500,2525,2420,2480,546412,0
2018-01-19,2515,2560,2470,2500,700293,0
2018-01-22,2520,2980,2420,2830,5474140,0
2018-01-23,2820,2870,2620,2685,2013785,0
2018-01-24,2655,2760,2590,2700,1722692,0
2018-01-25,2690,2825,2680,2815,1233837,0
2018-01-26,2815,2870,2770,2840,653030,0
2018-01-29,2850,2860,2765,2800,504177,0
2018-01-30,2800,2835,2705,2805,609573,0
2018-01-31,2785,2845,2705,2770,555558,0
2018-02-01,2780,2860,2690,2815,633789,0
2018-02-02,2820,2960,2745,2900,895773,0
2018-02-05,2835,2870,2700,2700,1030905,0
2018-02-06,2500,2660,2460,2615,800484,0
2018-02-07,2640,2790,2585,2600,516494,0
2018-02-08,2570,2690,2570,2675,310877,0
2018-02-09,2575,2640,2550,2555,371985,0
2018-02-12,2575,2640,2550,2565,228485,0
2018-02-13,2600,2650,2485,2515,287814,0
2018-02-14,2545,2620,2515,2620,202320,0
2018-02-19,2700,2725,2610,2650,267706,0
2018-02-20,2655,2720,2615,2645,227511,0
2018-02-21,2645,2680,2575,2615,318412,0
2018-02-22,2595,2645,2565,2585,201366,0
2018-02-23,2560,2610,2495,2525,284584,0
2018-02-26,2515,2585,2515,2525,134711,0
2018-02-27,2575,2575,2485,2535,195122,0
2018-02-28,2535,2535,2460,2470,214449,0
2018-03-02,2440,2450,2350,2425,413147,0
2018-03-05,2450,2455,2300,2320,404953,0
2018-03-06,2340,2385,2210,2385,191864,0
2018-03-08,2390,2435,2330,2395,179919,0
2018-03-09,2395,2500,2370,2470,295733,0
2018-03-12,2485,2550,2485,2500,181569,0
2018-03-13,2500,2520,2480,2510,122482,0
2018-03-14,2510,2510,2450,2500,132636,0
2018-03-15,2480,2550,2455,2535,342170,0
2018-03-16,2560,2570,2450,2530,218700,0
2018-03-19,2560,2560,2440,2525,270332,0
2018-03-20,2520,2550,2465,2505,161449,0
2018-03-21,2505,2670,2490,2635,766738,0
2018-03-22,2670,2680,2530,2585,449640,0
2018-03-23,2520,2525,2390,2410,630462,0
2018-03-26,2350,2425,2330,2400,378922,0
2018-03-27,2410,2540,2410,2455,369549,0
2018-03-28,2460,2510,2415,2485,296084,0
2018-03-29,2480,2525,2440,2470,181671,0
2018-03-30,2515,2610,2475,2545,532165,0
2018-04-02,2595,2595,2495,2520,270422,0
2018-04-03,2510,2530,2455,2485,260050,0
2018-04-04,2485,2485,2380,2410,518507,0
2018-04-05,2405,2480,2400,2475,314711,0
2018-04-06,2460,2485,2410,2420,301326,0
2018-04-09,2415,2435,2370,2410,317982,0
2018-04-10,2445,2935,2400,2810,6911030,0
2018-04-11,2780,3040,2745,2905,4683515,0
