Date,Open,High,Low,Close,Volume,Adj_Close
2017-10-27,0,0,0,0,0,0
2017-12-19,4210,4235,4000,4140,175197,0
2017-12-21,4055,4130,3970,4030,122073,0
2017-12-22,3965,4110,3965,4070,86119,0
2017-12-26,4020,4090,4000,4025,121613,0
2017-12-27,4070,4110,4000,4075,67878,0
2017-12-28,4100,4120,4020,4100,49694,0
2018-01-01,4100,4100,4100,4100,0,0
2018-01-02,4120,4140,4080,4130,86541,0
2018-01-03,4130,4230,4115,4185,103223,0
2018-01-04,4230,4230,4090,4100,146604,0
2018-01-05,4065,4175,4065,4160,109537,0
2018-01-08,4120,4180,4120,4155,117079,0
2018-01-09,4120,4165,4110,4125,75288,0
2018-01-10,4100,4160,4090,4130,125277,0
2018-01-11,4130,4165,4100,4125,64690,0
2018-01-12,4110,4160,4040,4050,98667,0
2018-01-15,4080,4100,3950,3970,158409,0
2018-01-16,3955,4015,3905,4010,103324,0
2018-01-17,4000,4050,3975,4040,47578,0
2018-01-18,4070,4155,4050,4120,91412,0
2018-01-19,4155,4155,4100,4130,38027,0
2018-01-22,4130,4155,4045,4045,70005,0
2018-01-23,4045,4165,4040,4150,78664,0
2018-01-24,4145,4220,4135,4180,114749,0
2018-01-25,4240,4580,4200,4485,547095,0
2018-01-26,4520,4630,4435,4550,320040,0
2018-01-29,4560,4720,4545,4675,263805,0
2018-01-30,4720,4720,4540,4620,159867,0
2018-01-31,4565,4670,4455,4620,183614,0
2018-02-01,4690,4765,4660,4680,236849,0
2018-02-02,4700,4750,4570,4650,107980,0
2018-02-05,4540,4625,4400,4405,146566,0
2018-02-06,4190,4335,4120,4270,209324,0
2018-02-07,4320,4355,4110,4135,146516,0
2018-02-08,4135,4245,4135,4190,60900,0
2018-02-09,4100,4175,4035,4080,75327,0
2018-02-12,4100,4240,4035,4240,69866,0
2018-02-13,4365,4465,4205,4205,157300,0
2018-02-14,4210,4570,4210,4400,567081,0
2018-02-19,4655,4655,4490,4560,266531,0
2018-02-20,4560,4580,4490,4490,64865,0
2018-02-21,4510,4530,4450,4500,132415,0
2018-02-22,4460,4520,4455,4475,88625,0
2018-02-23,4475,4535,4470,4485,107231,0
2018-02-26,4485,4520,4455,4490,61293,0
2018-02-27,4500,4550,4480,4540,102891,0
2018-02-28,4520,4520,4385,4450,114744,0
2018-03-02,4385,4460,4350,4420,85374,0
2018-03-05,4420,4435,4330,4400,70251,0
2018-03-06,4355,4530,4355,4500,109271,0
2018-03-08,4425,4490,4395,4440,84542,0
2018-03-09,4440,4470,4400,4445,124767,0
2018-03-12,4500,4510,4415,4440,104361,0
2018-03-13,4445,4590,4425,4530,166475,0
2018-03-14,4530,4590,4490,4590,153317,0
2018-03-15,4680,4750,4535,4550,320212,0
2018-03-16,4565,4600,4515,4555,108937,0
2018-03-19,4570,4735,4570,4665,369689,0
2018-03-20,4665,4695,4590,4670,167292,0
2018-03-21,4650,4725,4595,4610,177507,0
2018-03-22,4630,4630,4430,4505,245418,0
2018-03-23,4350,4435,4270,4345,161952,0
2018-03-26,4305,4425,4305,4375,60859,0
2018-03-27,4415,4500,4415,4455,70825,0
2018-03-28,4380,4525,4380,4480,65784,0
2018-03-29,4460,4615,4445,4590,129935,0
2018-03-30,4595,4625,4500,4600,91584,0
2018-04-02,4600,4610,4450,4465,83555,0
2018-04-03,4435,4495,4400,4490,57903,0
2018-04-04,4495,4545,4440,4490,55148,0
2018-04-05,4500,4850,4500,4850,750939,0
2018-04-06,4885,4920,4740,4830,430016,0
2018-04-09,4800,4815,4695,4780,257487,0
2018-04-10,4770,4800,4615,4705,234524,0
2018-04-11,4720,4800,4700,4745,186232,0
2018-04-12,4765,4790,4700,4770,140713,0
2018-04-13,4740,4910,4700,4855,324760,0
2018-04-16,4920,5180,4850,5140,1028480,0
2018-04-17,5170,5190,5070,5110,303694,0
2018-04-18,5110,5230,5100,5160,279942,0
2018-04-19,5360,5480,5250,5350,956926,0
2018-04-20,5400,5460,5140,5140,471315,0
2018-04-23,5100,5190,4985,5030,528209,0
2018-04-24,4990,5080,4885,5010,294916,0
2018-04-25,4950,5120,4900,5000,193305,0
2018-04-26,5650,6180,5230,5270,3619052,0
2018-04-27,5270,5390,5170,5260,420492,0
2018-04-30,5400,5840,5310,5680,1963559,0
2018-05-02,6650,7120,6120,6670,5494698,0
2018-05-03,6590,7040,6240,6680,2600174,0
2018-05-04,6790,6950,6560,6770,990076,0
2018-05-08,6700,6800,6120,6140,1086448,0
2018-05-09,6180,6410,5860,6210,819174,0
2018-05-10,6390,6590,6290,6440,888897,0
2018-05-11,6410,6560,6260,6480,430801,0
2018-05-14,6590,6850,6430,6850,1049456,0
2018-05-15,6850,6940,6570,6720,874865,0
2018-05-16,6270,6450,5980,6000,838627,0
2018-05-17,6040,6280,6020,6090,525431,0
2018-05-18,6200,6360,6070,6350,608686,0
2018-05-21,6410,6470,6270,6400,276502,0
2018-05-23,6200,6430,6050,6310,602399,0
2018-05-24,6420,6450,6020,6190,484436,0
2018-05-25,5460,5890,5390,5720,1073163,0
2018-05-28,6320,7000,6180,6720,2678017,0
2018-05-29,6760,6820,6450,6520,801668,0
2018-05-30,6520,6620,6080,6270,909989,0
2018-05-31,6640,6730,6300,6470,1078993,0
2018-06-01,6480,6540,6220,6280,743204,0
2018-06-04,6420,6510,6140,6200,536062,0
2018-06-05,6110,6300,6080,6290,397458,0
2018-06-07,6300,6420,6150,6160,361921,0
2018-06-08,6160,6190,5830,5830,455631,0
2018-06-11,5780,6150,5770,6090,356406,0
2018-06-12,6050,6140,5820,5900,266986,0
2018-06-14,5750,5950,5730,5800,273706,0
2018-06-15,5790,6000,5730,5830,217281,0
2018-06-18,5800,5990,5640,5760,366359,0
2018-06-19,5720,5840,5300,5300,404313,0
2018-06-20,5300,5660,5300,5640,429285,0
2018-06-21,5630,5640,5400,5400,178339,0
2018-06-22,5480,5490,5160,5200,323777,0
2018-06-25,5200,5350,5100,5270,234371,0
2018-06-26,5220,5300,5070,5120,219528,0
2018-06-27,5170,5270,5090,5100,176809,0
2018-06-28,5040,5440,5040,5130,250894,0
2018-06-29,5090,5450,5050,5440,404784,0
2018-07-02,5360,5440,5000,5000,382674,0
2018-07-03,5010,5140,4895,5000,243388,0
2018-07-04,5000,5080,4955,5010,127484,0
2018-07-05,5010,5050,4880,4880,213070,0
2018-07-06,4930,5110,4860,5100,149003,0
2018-07-09,4965,5100,4965,5020,143442,0
2018-07-10,5230,5560,5180,5180,541584,0
2018-07-11,5230,5360,5160,5230,349067,0
2018-07-12,5270,5420,5260,5360,184111,0
2018-07-13,5370,5470,5300,5410,144777,0
2018-07-16,5460,5670,5420,5610,316901,0
2018-07-17,5610,5800,5550,5700,289692,0
2018-07-18,5750,5780,5570,5640,191828,0
2018-07-19,5600,5730,5480,5670,232368,0
2018-07-20,5680,5800,5600,5610,160633,0
2018-07-23,5520,5580,5320,5320,161056,0
2018-07-24,5350,6080,5350,5700,803425,0
2018-07-26,5810,5880,5760,5800,237303,0
2018-07-27,5800,5830,5660,5790,181896,0
2018-07-30,5860,6200,5830,6080,582488,0
2018-07-31,6050,6180,5800,5900,304222,0
2018-08-01,5910,5950,5810,5860,175986,0
2018-08-02,5840,5900,5750,5750,146722,0
2018-08-03,5810,5890,5700,5770,93810,0
2018-08-09,5640,5700,5470,5590,174179,0
2018-08-10,5700,5700,5550,5560,103359,0
2018-08-14,5290,5370,5250,5290,87095,0
2018-08-16,5280,5420,5200,5320,112686,0
2018-08-17,5340,5640,5340,5540,133159,0
2018-08-20,5580,5610,5450,5520,98275,0
2018-08-21,5500,5500,5330,5420,268709,0
2018-08-22,5430,5510,5390,5470,135561,0
2018-08-23,5480,5570,5250,5340,255131,0
2018-08-24,5390,5390,5150,5220,257086,0
2018-08-27,5150,5150,5010,5020,265622,0
2018-08-28,5090,5180,4995,5040,322344,0
2018-08-29,5100,5110,5000,5050,151571,0
2018-08-30,5050,5170,5020,5020,125046,0
2018-08-31,5020,5090,4950,5020,278014,0
2018-09-03,5060,5150,4980,5140,220623,0
2018-09-04,5140,5200,5100,5160,147098,0
2018-09-05,5180,5220,5120,5200,138825,0
2018-09-06,5220,5230,5140,5180,150258,0
2018-09-07,5180,5210,5110,5170,113025,0
2018-09-10,5180,5380,5120,5350,377787,0
2018-09-11,5390,5440,5280,5320,149707,0
2018-09-12,5360,5390,5280,5360,176486,0
2018-09-13,5390,5570,5320,5400,329355,0
2018-09-14,5450,5490,5320,5350,142542,0
2018-09-17,5360,5380,5160,5190,177139,0
2018-09-18,5190,5370,5180,5260,155005,0
2018-09-19,5340,5450,5140,5180,271793,0
2018-09-20,5220,5300,5130,5160,127866,0
2018-09-21,5170,5290,5160,5220,116088,0
2018-09-27,5270,5320,5170,5170,103316,0
2018-09-28,5170,5200,5000,5030,132035,0
2018-10-01,5050,5110,5000,5030,77931,0
2018-10-02,5000,5080,4985,5000,92976,0
2018-10-04,5050,5090,4950,4970,75869,0
2018-10-05,4895,4935,4720,4775,144253,0
2018-10-08,4735,4840,4700,4700,58021,0
2018-10-10,4700,4700,4365,4390,335187,0
2018-10-11,4160,4330,4030,4050,252269,0
2018-10-12,3870,4165,3870,4100,285409,0
2018-10-15,4130,4200,4100,4120,99214,0
2018-10-16,4180,4240,4125,4195,83641,0
2018-10-17,4220,4340,4205,4280,56584,0
2018-10-18,4280,4360,4150,4235,68372,0
2018-10-19,4210,4210,4080,4205,88578,0
2018-10-22,4120,4195,4055,4085,121919,0
2018-10-23,4065,4125,3975,3995,158161,0
2018-10-24,4005,4075,3830,3830,148228,0
2018-10-25,3720,3970,3720,3895,204122,0
2018-10-26,3915,3975,3730,3740,130557,0
2018-10-29,3640,3760,3430,3430,360926,0
2018-10-30,3115,3555,3115,3470,297246,0
2018-10-31,3540,3610,3480,3600,95643,0
2018-11-01,3625,3775,3625,3690,56520,0
2018-11-02,3760,3845,3690,3815,102923,0
2018-11-05,3820,3875,3750,3875,65185,0
2018-11-06,3855,3925,3780,3840,59775,0
2018-11-07,3895,3895,3655,3695,131179,0
2018-11-08,3785,4030,3725,4005,268542,0
2018-11-09,4010,4055,3935,4030,114663,0
2018-11-12,4010,4025,3950,3975,71497,0
2018-11-13,3880,3945,3810,3930,53288,0
2018-11-14,3925,3965,3895,3955,37044,0
2018-11-15,3995,4000,3895,3965,54646,0
2018-11-16,3995,4035,3965,4015,55557,0
2018-11-19,4015,4035,3970,4030,42440,0
2018-11-20,4000,4040,3950,3980,51905,0
2018-11-21,3980,3995,3925,3960,64098,0
2018-11-22,3960,4025,3845,3905,91227,0
2018-11-23,3920,3955,3850,3860,29403,0
2018-11-26,3875,3950,3870,3940,56965,0
2018-11-27,3950,3970,3910,3935,37641,0
2018-11-28,3970,3985,3925,3985,30717,0
2018-11-29,4010,4035,3915,3960,65493,0
2018-11-30,3930,4000,3930,3975,26405,0
2018-12-03,4015,4070,3995,4040,71471,0
2018-12-04,4040,4145,4020,4130,76288,0
2018-12-05,4000,4085,3955,4045,55354,0
2018-12-06,4030,4075,3930,3940,67484,0
2018-12-07,3980,4010,3910,3995,37973,0
2018-12-10,3955,4000,3875,3930,40752,0
2018-12-11,3930,3935,3650,3700,129803,0
2018-12-12,3820,3820,3700,3750,31327,0
2018-12-13,3730,3855,3730,3815,30003,0
2018-12-14,3930,4515,3930,4305,3560437,0
2018-12-17,4370,4510,4235,4420,1034048,0
2018-12-18,4330,4420,4160,4420,351623,0
2018-12-19,4520,4540,4245,4260,583925,0
2018-12-20,4290,4475,4205,4380,335539,0
2018-12-21,4380,4475,4225,4225,259118,0
2018-12-24,4170,4320,4080,4245,178145,0
2018-12-26,4200,4570,4200,4470,818014,0
2018-12-27,4495,4640,4350,4405,568339,0
2018-12-28,4410,4460,4250,4450,204167,0
2019-01-02,4505,4550,4400,4450,291931,0
2019-01-03,4480,4640,4330,4455,491591,0
2019-01-04,4450,4450,4280,4400,199431,0
2019-01-07,4420,4830,4405,4595,744110,0
