,Open,High,Low,Close,Volume,Adj Close
2017-12-18,10300,10450,10150,10400,103579,10400
2017-12-19,10400,10450,10050,10150,130711,10150
2017-12-21,10100,10200,9880,9920,128011,9920
2017-12-22,9920,9990,9790,9890,100526,9890
2017-12-26,9830,9890,9540,9540,154657,9540
2017-12-27,9640,10200,9640,10150,161858,10150
2017-12-28,10150,10450,10000,10100,231232,10100
2018-01-02,10200,10500,10150,10500,113133,10500
2018-01-03,10550,10600,10250,10300,113903,10300
2018-01-04,10450,10450,10150,10250,102921,10250
2018-01-05,10200,10300,10000,10050,163702,10050
2018-01-08,10150,10200,9870,10050,164822,10050
2018-01-09,10100,10500,10000,10400,161485,10400
2018-01-10,10350,10400,10000,10100,116234,10100
2018-01-11,10100,10100,9890,9990,120497,9990
2018-01-12,10100,10300,9860,10050,217286,10050
2018-01-15,10100,10250,9930,10150,169155,10150
2018-01-16,10000,10150,9880,10050,164813,10050
2018-01-17,10100,11000,9980,10750,790884,10750
2018-01-18,10850,11000,10600,10850,344890,10850
2018-01-19,10950,11200,10750,11100,286587,11100
2018-01-22,11150,11350,10700,10950,236317,10950
2018-01-23,10950,11000,10750,10950,131559,10950
2018-01-24,11050,11050,10800,10900,116627,10900
2018-01-25,10900,11200,10900,11000,195112,11000
2018-01-26,11000,11600,11000,11350,319784,11350
2018-01-29,11700,11800,11250,11400,276375,11400
2018-01-30,11300,11400,11150,11150,127710,11150
2018-01-31,11100,11300,10900,11100,143648,11100
2018-02-01,11150,11400,11000,11200,227448,11200
2018-02-02,11300,11300,10700,10850,242857,10850
2018-02-05,10550,11050,10400,10400,201744,10400
2018-02-06,10050,10400,10000,10350,203727,10350
2018-02-07,10500,10650,10200,10200,139492,10200
2018-02-08,10300,10450,10200,10300,91152,10300
2018-02-09,10000,10150,9970,10100,93053,10100
2018-02-12,10000,10150,9970,10150,91748,10150
2018-02-13,10250,10350,9970,9980,114908,9980
2018-02-14,10000,10200,9970,10050,54079,10050
2018-02-19,10150,10250,10050,10200,37637,10200
2018-02-20,10250,10400,10100,10200,54422,10200
2018-02-21,10250,10250,10050,10200,77727,10200
2018-02-22,10200,10350,10050,10250,86936,10250
2018-02-23,10350,10350,10100,10250,47190,10250
2018-02-26,10300,10300,10050,10100,65798,10100
2018-02-27,10050,10050,9700,9960,322294,9960
2018-02-28,9810,9940,9710,9870,69797,9870
2018-03-02,9720,9810,9680,9780,47611,9780
2018-03-05,9690,9730,9370,9400,135918,9400
2018-03-06,9410,9590,9410,9530,25388,9530
2018-03-08,9300,9560,9300,9540,42197,9540
2018-03-09,9630,9690,9540,9560,42115,9560
2018-03-12,9790,9790,9580,9630,32534,9630
2018-03-13,9690,9810,9580,9690,45191,9690
2018-03-14,9690,9690,9510,9580,31973,9580
2018-03-15,9570,9580,9440,9490,48783,9490
2018-03-16,9490,9530,9300,9490,109695,9490
2018-03-19,9530,9530,9350,9430,23284,9430
2018-03-20,9430,9440,9100,9350,49596,9350
2018-03-21,9270,9440,9270,9400,25494,9400
2018-03-22,9480,9480,9120,9150,65315,9150
2018-03-23,9000,9180,8650,8800,72543,8800
2018-03-26,8720,8980,8690,8900,56971,8900
2018-03-27,9000,9000,8800,8820,45124,8820
2018-03-28,8820,8960,8500,8800,97718,8800
2018-03-29,8680,8960,8680,8780,40387,8780
2018-03-30,8800,8990,8780,8900,29197,8900
2018-04-02,8940,8940,8690,8690,37031,8690
2018-04-03,8700,8700,8450,8560,77418,8560
2018-04-04,8450,8640,8420,8500,51445,8500
2018-04-05,8500,8640,8500,8590,26257,8590
2018-04-06,8620,8880,8550,8800,42108,8800
2018-04-09,8750,9060,8710,8900,46331,8900
2018-04-10,8990,8990,8800,8820,36395,8820
2018-04-11,8800,8990,8790,8890,37060,8890
2018-04-12,8910,9000,8840,8900,30086,8900
2018-04-13,8910,9020,8840,9000,23838,9000
2018-04-16,9010,9050,8940,8980,24003,8980
2018-04-17,8980,9050,8930,8990,21577,8990
2018-04-18,9060,9060,8910,9000,25849,9000
2018-04-19,8960,9260,8900,9090,81362,9090
2018-04-20,9150,9150,8990,8990,34470,8990
2018-04-23,9030,9050,8910,8920,28423,8920
2018-04-24,8900,9190,8810,8910,22872,8910
2018-04-25,8860,8960,8810,8910,27908,8910
2018-04-26,8910,8990,8830,8910,24313,8910
2018-04-27,8910,9210,8890,9170,50735,9170
2018-04-30,9170,9380,9100,9360,97460,9360
2018-05-02,9360,9740,9180,9720,176728,9720
2018-05-03,10450,10900,9290,9420,669857,9420
2018-05-04,9370,9480,9200,9390,80976,9390
2018-05-08,9470,9900,9250,9270,205763,9270
2018-05-09,9250,9490,9190,9320,46236,9320
2018-05-10,9300,9400,9290,9390,36050,9390
2018-05-11,9500,9500,9340,9420,15440,9420
2018-05-14,9580,9830,9410,9720,109386,9720
2018-05-15,9780,10150,9650,9990,260954,9990
2018-05-16,9780,10250,9720,10000,174244,10000
2018-05-17,10050,10100,9320,9870,91812,9870
2018-05-18,10000,10000,9800,9840,53566,9840
2018-05-21,9880,9950,9810,9880,21495,9880
2018-05-23,9820,9980,9700,9740,52991,9740
2018-05-24,9920,9920,9600,9610,43638,9610
2018-05-25,9510,9730,9430,9480,60157,9480
2018-05-28,9510,9980,9500,9900,136904,9900
2018-05-29,9830,9960,9710,9770,37092,9770
2018-05-30,9700,9770,9310,9530,45749,9530
2018-05-31,9510,9660,9360,9420,31553,9420
2018-06-01,9480,9690,9390,9690,52049,9690
2018-06-04,9700,9730,9400,9700,19341,9700
2018-06-05,9710,9770,9550,9710,29751,9710
2018-06-07,9780,10100,9650,9940,144584,9940
2018-06-08,9940,9940,9800,9810,44578,9810
2018-06-11,9820,9880,9620,9700,56315,9700
2018-06-12,9620,9770,9570,9750,49915,9750
2018-06-14,9510,9700,9450,9520,39846,9520
2018-06-15,9600,9600,9410,9430,21757,9430
2018-06-18,9410,9550,8790,9200,52818,9200
2018-06-19,9220,9490,8900,8900,41975,8900
2018-06-20,8800,9300,8800,9150,29447,9150
2018-06-21,9170,9300,9100,9120,13310,9120
2018-06-22,9100,9100,8790,8830,74263,8830
2018-06-25,8710,9090,8700,8950,27570,8950
2018-06-26,8950,9060,8700,9040,19592,9040
2018-06-27,8990,9040,8820,8920,19150,8920
2018-06-28,8920,8920,8770,8830,21486,8830
2018-06-29,8830,8970,8700,8920,20662,8920
2018-07-02,8800,8880,8490,8570,40564,8570
2018-07-03,8530,8700,8400,8560,31877,8560
2018-07-04,8450,8700,8370,8410,30359,8410
2018-07-05,8420,8500,8250,8300,27737,8300
2018-07-06,8230,8400,8210,8300,26740,8300
2018-07-09,8300,8400,8250,8290,20491,8290
2018-07-10,8290,8690,8290,8600,19347,8600
2018-07-11,8590,8600,8480,8550,4567,8550
2018-07-12,8590,8600,8410,8570,7226,8570
2018-07-13,8650,8700,8540,8680,26705,8680
2018-07-16,8810,9000,8610,9000,49898,9000
2018-07-17,9460,9890,8800,9010,438925,9010
2018-07-18,9000,9240,8790,9050,88582,9050
2018-07-19,9160,9270,8800,8800,41276,8800
2018-07-20,8740,8940,8700,8860,35459,8860
2018-07-23,8960,9120,8210,8320,64785,8320
2018-07-24,8420,8730,8330,8650,65623,8650
2018-07-26,8520,8700,8520,8690,38646,8690
2018-07-27,8640,8900,8630,8890,45918,8890
2018-07-30,8920,9070,8790,8850,20015,8850
2018-07-31,8810,8920,8770,8870,14778,8870
2018-08-01,8810,9040,8810,9020,33216,9020
2018-08-02,9050,9140,8830,8940,27106,8940
2018-08-03,9000,9080,8910,9020,18840,9020
2018-08-06,9050,9100,8860,8990,19259,8990
2018-08-07,8890,9070,8870,8940,25441,8940
2018-08-08,8930,9140,8930,8940,30228,8940
2018-08-09,8940,9040,8830,8940,29269,8940
2018-08-10,8950,9000,8900,8940,23707,8940
2018-08-13,8940,9400,8920,9140,102500,9140
2018-08-14,9140,9380,9140,9250,59029,9250
