Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-01,6040,6040,6040,6040,0,0
2018-01-02,6000,6060,5930,6020,75631,0
2018-01-03,6090,6090,5930,6000,53542,0
2018-01-04,6100,6100,5940,5980,108101,0
2018-01-05,6090,6540,6000,6500,595345,0
2018-01-08,6790,7120,6630,6630,984173,0
2018-01-09,6700,6730,6430,6550,194557,0
2018-01-10,6550,6790,6350,6770,190112,0
2018-01-11,6820,6820,6540,6640,192171,0
2018-01-12,6570,6750,6270,6460,286902,0
2018-01-15,6450,6820,6450,6580,281915,0
2018-01-16,6530,6740,6530,6710,114709,0
2018-01-17,6740,6780,6390,6690,116449,0
2018-01-18,6700,6780,6570,6690,94227,0
2018-01-19,6670,7250,6660,7210,481427,0
2018-01-22,7120,7400,7120,7400,226776,0
2018-01-23,7460,7480,7150,7300,126860,0
2018-01-24,7430,7430,7180,7300,99911,0
2018-01-25,7250,7350,7130,7280,105403,0
2018-01-26,7280,7300,7070,7130,134368,0
2018-01-29,7140,7290,7080,7280,215984,0
2018-01-30,7230,7750,7140,7460,208902,0
2018-01-31,7390,7460,7120,7440,94949,0
2018-02-01,7500,7500,7180,7350,79068,0
2018-02-02,7400,7700,7200,7590,235762,0
2018-02-05,7380,7440,7180,7250,168658,0
2018-02-06,6950,7240,6600,7110,192523,0
2018-02-07,7270,7500,6970,6970,224094,0
2018-02-08,7060,7330,6990,7320,115770,0
2018-02-09,7100,7240,7000,7150,144455,0
2018-02-12,7470,7470,7080,7200,78380,0
2018-02-13,7350,7360,7080,7120,95338,0
2018-02-14,7110,7220,7100,7150,89799,0
2018-02-15,7150,7150,7150,7150,0,0
2018-02-16,7150,7150,7150,7150,0,0
2018-02-19,7150,7450,7140,7250,120965,0
2018-02-20,7320,7450,7210,7280,69653,0
2018-02-21,7290,7630,7290,7580,226806,0
2018-02-22,7650,7650,7410,7490,78936,0
2018-02-23,7490,7950,7350,7480,322845,0
2018-02-26,7400,7400,7000,7050,317367,0
2018-02-27,7130,7300,7030,7260,103544,0
2018-02-28,7250,7330,7120,7200,77737,0
2018-03-02,7200,7200,6960,7050,87012,0
2018-03-05,7180,7180,6610,6640,138109,0
2018-03-06,6640,6950,6640,6780,70958,0
2018-03-07,6710,6860,6640,6790,111531,0
2018-03-08,6720,6790,6390,6760,211354,0
2018-03-09,6700,7220,6700,7100,168933,0
2018-03-12,7150,7390,7150,7220,80789,0
2018-03-13,7220,7310,7130,7210,63813,0
2018-03-14,7180,7290,7150,7210,57040,0
2018-03-15,7210,7290,7050,7110,62811,0
2018-03-16,7130,7220,6930,7070,45308,0
2018-03-19,7230,7230,7080,7100,77966,0
2018-03-20,7100,7180,6970,7050,83312,0
2018-03-21,7050,7110,6700,6700,112114,0
2018-03-22,6710,7050,6700,6870,135949,0
2018-03-23,6690,6910,6580,6790,108386,0
2018-03-26,6800,6800,6540,6770,98140,0
2018-03-27,6760,6900,6720,6740,48929,0
2018-03-28,6710,6770,6420,6650,188169,0
2018-03-29,6680,7270,6600,7010,286066,0
2018-03-30,7010,7110,6840,6920,1074982,0
2018-04-02,6910,7040,6770,6810,101004,0
2018-04-03,6750,6850,6640,6660,72010,0
2018-04-04,6660,6770,6550,6640,74003,0
2018-04-05,6640,6770,6600,6700,45479,0
2018-04-06,6760,6760,6510,6550,49162,0
2018-04-09,6420,6520,6310,6500,121873,0
2018-04-10,6480,6630,6380,6590,55759,0
2018-04-11,6620,6700,6480,6540,74441,0
2018-04-12,6540,6800,6410,6710,118794,0
2018-04-13,6800,6940,6800,6840,52250,0
2018-04-16,6860,6990,6860,6970,38458,0
2018-04-17,6940,7000,6750,6790,58446,0
2018-04-18,6790,6810,6550,6580,110665,0
2018-04-19,6580,6600,6400,6450,128124,0
2018-04-20,6450,6590,6400,6480,65590,0
2018-04-23,6430,6500,6380,6460,54333,0
2018-04-24,6460,6650,6460,6500,76633,0
2018-04-25,6500,6500,6300,6360,100336,0
2018-04-26,6380,6560,6360,6380,52829,0
2018-04-27,6400,6470,6310,6350,34390,0
2018-04-30,6380,6650,6250,6600,216077,0
2018-05-02,6630,6700,6450,6650,130851,0
2018-05-03,6710,6710,6560,6580,46216,0
