Date,Open,High,Low,Close,Volume,Adj_Close
2018-11-22,17800,18000,15450,15600,3238564,0
2018-11-23,15700,16050,13900,13900,821812,0
2018-11-26,14050,14200,13300,13500,378234,0
2018-11-27,13500,13900,13400,13650,364947,0
2018-11-28,13800,14600,13550,14050,698674,0
2018-11-29,14050,14450,13600,14100,377438,0
2018-11-30,14750,15750,14100,14150,832861,0
2018-12-03,14150,14600,13550,14600,394189,0
2018-12-04,14500,14750,14050,14100,254610,0
2018-12-05,13800,14250,13700,13750,132714,0
2018-12-06,13750,13850,13050,13050,159365,0
2018-12-07,13100,13400,12850,13000,137815,0
2018-12-10,12800,12850,11800,12000,202854,0
2018-12-11,12050,12150,11350,11650,244669,0
2018-12-12,12000,12250,11650,11850,165043,0
2018-12-13,12000,12550,11900,12000,151830,0
2018-12-14,12150,12550,11700,11800,168990,0
2018-12-17,11750,11750,10900,11000,105861,0
2018-12-18,10750,11100,10500,10850,76502,0
2018-12-19,11000,11300,10600,11300,65671,0
2018-12-20,11150,11600,10850,11000,99232,0
2018-12-21,11150,11900,10800,11400,173041,0
2018-12-24,11450,11700,10850,10850,73118,0
2018-12-26,10450,10650,10050,10350,116103,0
2018-12-27,10750,10850,10400,10450,53246,0
2018-12-28,10650,11350,10400,11000,95206,0
2019-01-02,11400,11400,10850,10900,50145,0
2019-01-03,10950,11050,10200,10450,61922,0
2019-01-04,10350,10900,10350,10750,43098,0
2019-01-07,10900,11950,10550,11750,192672,0
2019-01-08,11600,11650,10950,11050,153040,0
2019-01-09,11150,11450,10900,11400,66294,0
2019-01-10,11450,11600,10950,11050,80761,0
2019-01-11,11200,11400,11000,11150,75172,0
2019-01-14,11100,11250,10800,11150,78385,0
2019-01-15,11150,11500,10950,11300,84470,0
2019-01-16,11300,11350,10950,11050,50390,0
2019-01-17,11000,11250,10700,10800,54386,0
2019-01-18,10850,10900,10650,10700,46248,0
2019-01-21,10750,10950,10400,10500,50925,0
2019-01-22,10500,10600,10400,10550,30502,0
2019-01-23,10400,10650,10350,10400,38830,0
2019-01-24,10400,10650,10300,10600,33500,0
2019-01-25,10600,10700,10500,10550,29747,0
2019-01-28,10650,10950,10600,10800,63623,0
2019-01-29,10800,10800,10450,10650,50735,0
2019-01-30,10750,10800,10500,10600,40373,0
2019-01-31,10750,10750,10350,10450,50091,0
2019-02-01,10450,10750,10400,10550,27117,0
2019-02-07,10500,11050,10400,10950,99189,0
2019-02-08,11000,11150,10750,10900,60324,0
2019-02-11,11000,11050,10700,10800,36809,0
2019-02-12,10800,10800,10400,10500,40938,0
2019-02-13,10500,10950,10500,10750,41774,0
2019-02-14,10800,10800,10600,10750,25412,0
2019-02-15,10850,10850,10500,10650,31280,0
2019-02-18,10700,11350,10650,11200,162600,0
2019-02-19,11200,11400,11050,11350,76268,0
2019-02-20,11400,11400,11050,11300,58190,0
2019-02-21,11200,12450,10950,11650,353447,0
2019-02-22,11650,13750,11600,12100,1329287,0
2019-02-25,12050,12350,11800,12000,131422,0
2019-02-26,12050,12250,11700,11950,97929,0
2019-02-27,11800,11950,11350,11550,123681,0
2019-02-28,11600,12350,11550,11700,233836,0
2019-03-04,12000,12550,12000,12550,217486,0
2019-03-05,12700,13800,12500,13400,633712,0
2019-03-06,13400,13700,13000,13350,146108,0
2019-03-07,13300,14600,13250,14100,596018,0
2019-03-08,13900,14500,13700,13950,181475,0
2019-03-11,14000,14400,13450,13950,147478,0
2019-03-12,14050,14600,13300,13900,245017,0
2019-03-13,14050,15250,13800,14900,585068,0
2019-03-14,15000,15050,14250,14650,213931,0
2019-03-15,14650,15800,14250,14700,492085,0
2019-03-18,15200,15600,14650,15450,275746,0
2019-03-19,15600,16250,13950,13950,518757,0
2019-03-20,13950,14100,12900,13850,330414,0
2019-03-21,13650,13950,13250,13250,147985,0
2019-03-22,13400,13400,12600,12600,126520,0
2019-03-25,11900,12650,11900,12350,126437,0
2019-03-26,12650,13000,12300,12400,145683,0
2019-03-27,12550,12600,11900,12000,84247,0
2019-03-28,12100,12650,11800,12200,86288,0
2019-03-29,12150,12450,11650,12050,105881,12050
2019-04-02,12250,12400,12050,12400,58995,12400
2019-04-03,12400,12950,12350,12750,115194,12750
2019-04-04,12850,12900,12500,12700,44046,12700
2019-04-05,12750,12750,12400,12450,38676,12450
2019-04-08,12350,12950,12350,12600,97190,12600
2019-04-09,12650,12750,12350,12450,47570,12450
2019-04-10,12450,14100,12250,13700,489672,13700
2019-04-11,13900,14050,13400,13650,190829,13650
2019-04-12,13700,14400,13650,13950,198448,13950
2019-04-15,14200,15000,13950,14500,364445,14500
2019-04-16,14600,14700,13950,13950,128967,13950
2019-04-17,14000,14300,13500,13800,136633,13800
2019-04-18,13900,14550,13800,14400,150411,14400
2019-04-19,14400,14950,14200,14650,154974,14650
2019-04-22,14800,15350,14650,14950,120075,14950
2019-04-23,14950,15300,14350,14650,116594,14650
