Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-01,44400,44400,44400,44400,0,0
2018-01-02,44400,44900,43700,44850,3682,0
2018-01-03,44850,45300,44600,44650,6298,0
2018-01-04,44750,45500,44700,45100,8146,0
2018-01-05,45350,45800,45000,45050,5540,0
2018-01-08,45100,45350,44500,44700,7029,0
2018-01-09,44500,46700,44300,45650,8032,0
2018-01-10,45600,45750,44900,45300,7209,0
2018-01-11,45650,45650,44650,45450,5283,0
2018-01-12,45450,46000,45050,45350,7064,0
2018-01-15,45350,45550,45150,45250,6052,0
2018-01-16,45250,45850,44650,45650,8179,0
2018-01-17,45400,45650,44800,45450,4558,0
2018-01-18,45850,45850,45100,45650,5391,0
2018-01-19,45650,46300,45400,46200,4237,0
2018-01-22,46450,47400,45800,46100,3741,0
2018-01-23,45950,49500,45600,48000,11287,0
2018-01-24,47900,49700,47700,49550,9472,0
2018-01-25,49800,50200,48900,49550,9287,0
2018-01-26,49500,52200,49400,52000,11367,0
2018-01-29,52700,56500,52100,55300,17839,0
2018-01-30,56400,63500,54700,61700,51233,0
2018-01-31,62800,68300,61300,63700,43964,0
2018-02-01,64600,67500,63700,65700,23574,0
2018-02-02,66500,66700,62500,64100,11439,0
2018-02-05,61500,63000,61000,61000,8268,0
2018-02-06,58600,60900,57200,60800,9966,0
2018-02-07,60800,62000,56000,56000,14326,0
2018-02-08,56000,57700,55000,57000,8072,0
2018-02-09,56800,62200,56100,59500,16894,0
2018-02-12,59800,61000,59000,60000,3384,0
2018-02-13,60600,60600,56700,57400,5094,0
2018-02-14,56700,59800,56700,59000,4457,0
2018-02-15,59000,59000,59000,59000,0,0
2018-02-16,59000,59000,59000,59000,0,0
2018-02-19,59000,60300,58200,59000,4640,0
2018-02-20,58400,59100,55600,58400,1977,0
2018-02-21,58400,58800,57500,58000,1972,0
2018-02-22,57900,59500,57100,57500,1147,0
2018-02-23,57400,60000,56700,58800,3680,0
2018-02-26,58800,59400,58600,59300,1341,0
2018-02-27,59900,60900,59300,60200,4806,0
2018-02-28,59000,61300,58000,60600,4825,0
2018-03-02,61000,61600,59100,60900,2839,0
2018-03-05,61300,78400,59300,68700,259387,0
2018-03-06,70900,71500,64900,65900,67417,0
2018-03-07,66000,66200,59600,60100,49932,0
2018-03-08,60100,61300,57800,60000,18027,0
2018-03-09,60100,63500,60100,61600,17708,0
2018-03-12,61500,63500,60900,61800,10271,0
2018-03-13,61900,63200,60500,62000,9320,0
2018-03-14,61800,63700,61600,63200,7227,0
2018-03-15,62700,63600,62400,63200,4659,0
2018-03-16,63800,66000,63100,64500,11068,0
2018-03-19,65300,65300,63500,64000,5987,0
2018-03-20,64500,64700,63000,64700,5764,0
2018-03-21,65100,65800,64100,64800,7947,0
2018-03-22,64800,66500,64400,65500,11237,0
2018-03-23,64800,65500,63500,64300,9740,0
2018-03-26,63600,64700,63500,64700,3221,0
2018-03-27,65900,66000,63600,65000,5880,0
2018-03-28,64300,65200,63800,63800,5604,0
2018-03-29,63900,65000,63600,64600,3218,0
2018-03-30,64800,66000,64400,65700,4482,0
