Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,15350,15650,15150,15450,70764,0
2017-12-19,15450,15450,15000,15050,37273,0
2017-12-21,15050,15200,14850,14850,44510,0
2017-12-22,14750,15100,14750,15100,21901,0
2017-12-26,15050,15400,15000,15300,22031,0
2017-12-27,15100,15500,14950,15400,45974,0
2017-12-28,15250,15600,15100,15500,29719,0
2018-01-02,15550,15650,15450,15550,21625,0
2018-01-03,15800,16300,15750,15950,63673,0
2018-01-04,15900,16100,15550,15750,29880,0
2018-01-05,16100,16100,15650,15750,24771,0
2018-01-08,15750,15800,15150,15350,50169,0
2018-01-09,15350,15550,15150,15150,24661,0
2018-01-10,15100,15300,15000,15050,40769,0
2018-01-11,15200,15200,15050,15100,28469,0
2018-01-12,15100,15550,15100,15550,48068,0
2018-01-15,15600,15600,15250,15500,44000,0
2018-01-16,15500,15500,15150,15300,31692,0
2018-01-17,15350,15350,15050,15300,28798,0
2018-01-18,15300,15300,15050,15250,26875,0
2018-01-19,15250,15600,15200,15450,37304,0
2018-01-22,15450,15600,15350,15450,20496,0
2018-01-23,15600,15750,15450,15700,41305,0
2018-01-24,15750,16400,15500,16300,78623,0
2018-01-25,16300,16500,16150,16400,37769,0
2018-01-26,16400,17150,16000,16950,85977,0
2018-01-29,17000,17250,16850,17100,48891,0
2018-01-30,17100,17600,16800,17450,64287,0
2018-01-31,17350,17350,16800,16850,56540,0
2018-02-01,16850,17400,16850,17350,22904,0
2018-02-02,17350,17500,17050,17100,31280,0
2018-02-05,17000,17000,16300,16350,47695,0
2018-02-06,16050,16250,15550,16150,62872,0
2018-02-07,16250,16550,15650,15750,31594,0
2018-02-08,15800,16150,15750,15850,14793,0
2018-02-09,15800,15900,15350,15850,27608,0
2018-02-12,15800,15900,15350,15800,14065,0
2018-02-13,15900,16050,15450,15450,19383,0
2018-02-14,15450,15600,15350,15400,11294,0
2018-02-19,15450,15750,15400,15500,15921,0
2018-02-20,15750,15750,15400,15500,12574,0
2018-02-21,15400,15600,15350,15500,10772,0
2018-02-22,15450,15500,15350,15450,14380,0
2018-02-23,15600,15600,15400,15500,10366,0
2018-02-26,15650,15650,15450,15600,12102,0
2018-02-27,15600,15600,15400,15450,15215,0
2018-02-28,15400,15450,15000,15000,30341,0
2018-03-02,15000,15050,14600,14850,32663,0
2018-03-05,15000,15000,14650,14650,17023,0
2018-03-06,14700,14950,14650,14650,10115,0
2018-03-08,14450,14650,14400,14450,18232,0
2018-03-09,14650,14700,14400,14450,26010,0
2018-03-12,14550,14750,14500,14550,32396,0
2018-03-13,14600,14750,14550,14550,23449,0
2018-03-14,14650,14700,14400,14450,16243,0
2018-03-15,14550,14550,14200,14400,44103,0
2018-03-16,14500,14600,14300,14300,42584,0
2018-03-19,14300,14800,14300,14350,37236,0
2018-03-20,14400,14500,14300,14400,12027,0
2018-03-21,14400,14850,14400,14550,24976,0
2018-03-22,14700,14700,14450,14650,19992,0
2018-03-23,14500,14600,14300,14300,23868,0
2018-03-26,14250,14350,14000,14050,28143,0
2018-03-27,14100,14200,13950,13950,30669,0
2018-03-28,14050,14150,13850,14000,18335,0
2018-03-29,14000,14050,13700,13800,23729,0
2018-03-30,13800,14000,13750,13900,15370,0
2018-04-02,14000,14500,14000,14250,26334,0
2018-04-03,14200,14600,14050,14500,33089,0
2018-04-04,14650,14650,14150,14200,15296,0
2018-04-05,14150,14350,13900,13950,23048,0
2018-04-06,13950,14100,13900,14050,9067,0
2018-04-09,13950,14200,13950,14100,13050,0
2018-04-10,14150,14200,13900,13900,18605,0
2018-04-11,13950,14100,13950,14000,29977,0
2018-04-12,14000,14300,14000,14300,26772,0
2018-04-13,14300,14500,14100,14450,39847,0
2018-04-16,14350,14450,14100,14200,31962,0
2018-04-17,14300,14850,14250,14650,41695,0
2018-04-18,14800,14800,14400,14400,31239,0
2018-04-19,14400,14550,14400,14450,25940,0
2018-04-20,14450,14500,14350,14450,15443,0
2018-04-23,14650,14650,14200,14250,40192,0
2018-04-24,14250,14650,14250,14400,20087,0
2018-04-25,14400,14600,14250,14500,24178,0
2018-04-26,14550,14900,14550,14650,33208,0
2018-04-27,14700,16200,14700,15500,233621,0
2018-04-30,15500,16750,15350,16050,195079,0
2018-05-02,16050,17200,16050,16550,182917,0
2018-05-03,16900,16900,16000,16250,47577,0
2018-05-04,16250,17100,16100,16100,59324,0
2018-05-08,15800,16750,15450,15550,92075,0
2018-05-09,15800,15800,15000,15700,43005,0
2018-05-10,15850,15850,15250,15600,25527,0
2018-05-11,15600,15850,15300,15850,20430,0
2018-05-14,15800,15800,15350,15700,28411,0
2018-05-15,15700,16500,15400,15700,43386,0
2018-05-16,16200,16200,15300,15500,34452,0
2018-05-17,15550,16300,15450,15750,31890,0
2018-05-18,15650,16500,15650,16300,129796,0
2018-05-21,16300,17900,16300,17900,365190,0
2018-05-23,17900,18400,17100,17100,133341,0
2018-05-24,17250,17250,16700,16800,60134,0
2018-05-25,16100,16500,16000,16000,80882,0
2018-05-28,16350,17250,16350,17000,73558,0
2018-05-29,17000,17050,16500,16700,29933,0
2018-05-30,16700,16700,15750,15900,76780,0
2018-05-31,15900,16000,15150,15500,99428,0
2018-06-01,15500,15900,15000,15700,63324,0
2018-06-04,15850,15850,15400,15600,32503,0
2018-06-05,15500,16250,15500,16000,33804,0
2018-06-07,15950,16550,15950,16500,49335,0
2018-06-08,16550,16550,16100,16300,21199,0
2018-06-11,16300,16450,15850,15850,23352,0
2018-06-12,15850,16100,15550,15750,25288,0
2018-06-14,15800,15800,15400,15550,32102,0
2018-06-15,15550,15800,15300,15350,23175,0
2018-06-18,15300,15350,14700,14750,50045,0
2018-06-19,14600,15050,14550,14700,21923,0
2018-06-20,14750,15100,14700,15000,24492,0
2018-06-21,15250,15250,14750,14900,25502,0
2018-06-22,15000,15150,14700,14850,15905,0
2018-06-25,15000,15150,14950,15050,7560,0
2018-06-26,15900,15900,14850,15100,37899,0
2018-06-27,15050,15200,14150,14350,58157,0
2018-06-28,14250,14600,14150,14400,15601,0
2018-06-29,14450,14450,13950,14300,20185,0
2018-07-02,14300,14450,14100,14250,21624,0
2018-07-03,14150,14500,13850,14000,20859,0
2018-07-04,13950,14150,13900,14100,15628,0
2018-07-05,14200,14200,13750,14000,45122,0
2018-07-06,14000,14300,13900,14150,11083,0
2018-07-09,14200,14350,13850,14300,13637,0
2018-07-10,14300,14500,14100,14450,13251,0
2018-07-11,14450,14450,14200,14200,6816,0
2018-07-12,14250,15150,14250,14700,39670,0
2018-07-13,14600,14700,14450,14650,8643,0
2018-07-16,14650,14900,14650,14750,11141,0
2018-07-17,14750,14950,14700,14700,11964,0
2018-07-18,14750,14800,14500,14700,16826,0
2018-07-19,14700,14750,14200,14450,19250,0
2018-07-20,14250,14750,14250,14500,17311,0
2018-07-23,14500,14550,14200,14300,15298,0
2018-07-24,14300,14350,14150,14250,4127,0
2018-07-26,14400,14400,14000,14300,19564,0
2018-07-27,14300,14600,14200,14400,9134,0
2018-07-30,14400,14600,14200,14550,4132,0
2018-07-31,14500,14650,14350,14550,4615,0
2018-08-01,14550,14850,14400,14850,12508,0
2018-08-02,14850,14900,14700,14750,7861,0
2018-08-03,14900,15500,14700,15300,23119,0
2018-08-06,15350,15350,15000,15250,10621,0
2018-08-07,15200,15200,14650,14700,12683,0
2018-08-08,14700,14950,14650,14700,9361,0
2018-08-09,14700,14750,14500,14600,9544,0
2018-08-10,14600,14750,14550,14750,6048,0
2018-08-13,14750,14750,13450,13650,57366,0
2018-08-14,13650,14100,13650,13850,26020,0
2018-08-16,13850,13900,13350,13800,17552,0
2018-08-17,13950,14050,13750,13950,6540,0
2018-08-20,14050,14050,13800,13950,5047,0
2018-08-21,14000,14050,13850,13900,6439,0
2018-08-22,14050,14050,13900,14000,3588,0
2018-08-23,13950,14200,13850,14100,10417,0
2018-08-24,14100,14350,14000,14250,7707,0
2018-08-27,13950,14200,13950,14100,5249,0
2018-08-28,14100,14300,13950,14250,6452,0
2018-08-29,14250,14500,14000,14350,4899,0
2018-08-30,14500,14500,13950,14150,7495,0
2018-08-31,14150,14250,14000,14250,8932,0
2018-09-03,14350,15050,14250,14600,20543,0
2018-09-04,14500,14700,14450,14600,2420,0
2018-09-05,14600,14700,14200,14400,5815,0
2018-09-06,14250,14550,13900,13950,18823,0
2018-09-07,14000,14150,13800,14000,15638,0
2018-09-10,14050,14100,13850,14000,6144,0
2018-09-11,14000,14000,13750,13800,10254,0
2018-09-12,13800,13850,13750,13850,7395,0
2018-09-13,13800,13900,13700,13850,3969,0
2018-09-14,13850,14100,13800,14050,5360,0
2018-09-17,13900,14000,13800,13850,4893,0
2018-09-18,13900,13900,13600,13650,10192,0
2018-09-19,13750,13800,13350,13350,21014,0
2018-09-20,13300,13600,13300,13500,5543,0
2018-09-21,13550,13600,13400,13500,7061,0
2018-09-27,13600,13600,13200,13500,11893,0
2018-09-28,13350,13750,13350,13600,9752,0
2018-10-01,13800,13800,13450,13550,6074,0
2018-10-02,13550,13700,13300,13400,7277,0
2018-10-04,13400,13400,13100,13150,16595,0
2018-10-05,13200,13250,13000,13150,4984,0
2018-10-08,12900,13450,12900,13450,8707,0
2018-10-10,13450,13650,12950,12950,7829,0
2018-10-11,12250,12650,11600,11650,40026,0
2018-10-12,11000,11900,11000,11700,39463,0
2018-10-15,11700,12050,11600,11850,3551,0
2018-10-16,11700,12000,11700,11900,3443,0
2018-10-17,11900,12200,11900,12100,3969,0
2018-10-18,12150,12250,11950,12100,4994,0
2018-10-19,11800,12350,11700,12250,8218,0
2018-10-22,12250,12900,12250,12850,22551,0
2018-10-23,12850,12900,12400,12450,9799,0
2018-10-24,12450,12700,12050,12200,13792,0
2018-10-25,11950,12000,11500,11850,8310,0
2018-10-26,11900,12250,11450,11650,11687,0
2018-10-29,11700,12000,10850,11300,33019,0
2018-10-30,10800,11500,10800,11400,15394,0
2018-10-31,11400,11600,11200,11250,1009,0
2018-11-01,11500,11500,11200,11350,17226,0
2018-11-02,11500,11600,11400,11600,5414,0
2018-11-05,11600,11700,11350,11650,5300,0
2018-11-06,11650,11700,11300,11450,5076,0
2018-11-07,11450,11450,10800,11050,102127,0
2018-11-08,11100,11300,11000,11250,10278,0
2018-11-09,11250,11300,10950,11250,8251,0
2018-11-12,11150,11250,10900,11000,8106,0
2018-11-13,10850,10950,10500,10750,19263,0
2018-11-14,10650,10950,10500,10650,20337,0
2018-11-15,10700,10900,10450,10900,12717,0
2018-11-16,10900,11000,10700,10950,8325,0
2018-11-19,11050,11250,10900,11200,13305,0
2018-11-20,11150,11150,10850,10900,14824,0
2018-11-21,10900,10900,10650,10850,9622,0
2018-11-22,10900,11150,10650,10900,10897,0
2018-11-23,11150,11150,10800,11000,7916,0
2018-11-26,11000,11100,10750,11100,17954,0
2018-11-27,11150,11200,11000,11200,12629,0
2018-11-28,11200,11250,11000,11250,5936,0
2018-11-29,11250,11350,11100,11200,14746,0
2018-11-30,11150,11200,10950,11050,7208,0
2018-12-03,11200,11200,10900,11150,6213,0
2018-12-04,11150,11200,11000,11150,10217,0
2018-12-05,11000,11250,10900,11200,9961,0
2018-12-06,11250,11300,10850,11100,35394,0
2018-12-07,11100,11250,10900,11000,10403,0
2018-12-10,10850,10950,10600,10650,11895,0
2018-12-11,10850,10850,10450,10650,8388,0
2018-12-12,10650,11200,10650,10950,11442,0
2018-12-13,11100,11100,10600,10850,12186,0
2018-12-14,10900,10900,10650,10750,9111,0
2018-12-17,10750,10750,10550,10700,11992,0
2018-12-18,10650,10750,10550,10700,12645,0
2018-12-19,10850,10850,10650,10850,10171,0
2018-12-20,10800,11000,10700,10850,13051,0
2018-12-21,10700,10800,10500,10700,8178,0
2018-12-24,10700,10750,10550,10650,12277,0
2018-12-26,10500,10500,10200,10450,39808,0
2018-12-27,10450,10500,10250,10450,14070,0
2018-12-28,10450,10550,10350,10450,19603,0
2019-01-02,10500,10500,10200,10300,12416,0
2019-01-03,10400,10400,10150,10150,6998,0
2019-01-04,10200,10200,10000,10150,18579,0
2019-01-07,10200,10250,10100,10150,6109,0
2019-01-08,10150,10300,10100,10300,9158,0
2019-01-09,10300,10500,10250,10400,47976,0
2019-01-10,10450,10500,10250,10350,14891,0
2019-01-11,10350,10650,10350,10550,18572,0
2019-01-14,10550,10800,10450,10650,24070,0
2019-01-15,10650,10750,10550,10650,18733,0
2019-01-16,10650,10750,10600,10650,12813,0
2019-01-17,10650,10750,10400,10500,18120,0
2019-01-18,10500,10700,10450,10700,8123,0
2019-01-21,10800,10850,10600,10800,7703,0
2019-01-22,10850,10900,10700,10800,7350,0
2019-01-23,10750,11100,10750,11050,16705,0
2019-01-24,11050,11200,11000,11100,7565,0
2019-01-25,11150,11150,10900,11100,6422,0
2019-01-28,11100,11150,11000,11100,6433,0
2019-01-29,11100,11150,10950,10950,5050,0
2019-01-30,10950,11050,10800,11050,8593,0
2019-01-31,11050,11100,10950,11050,3048,0
2019-02-01,11100,11100,10900,11000,2281,0
2019-02-07,11050,11050,10900,11000,6773,0
2019-02-08,11000,11350,10850,11350,16593,0
2019-02-11,11350,11350,11050,11150,6879,0
2019-02-12,11150,11150,11000,11050,6123,0
2019-02-13,11050,11150,11000,11150,5760,0
2019-02-14,11150,11150,11000,11100,7685,0
2019-02-15,11200,11300,11050,11150,8383,0
2019-02-18,11150,11250,11150,11250,5344,0
2019-02-19,11150,11250,11150,11250,2421,0
2019-02-20,11250,11750,11250,11400,18746,0
2019-02-21,11400,12350,11400,12000,63277,0
2019-02-22,12000,12300,11700,11900,11503,0
2019-02-25,11900,12100,11750,11950,8326,0
2019-02-26,11900,12250,11850,12250,4463,0
2019-02-27,12150,12150,11750,11850,12525,0
2019-02-28,11750,11850,11450,11450,16664,0
2019-03-04,11450,11750,11450,11700,3974,0
2019-03-05,11700,11800,11500,11650,6584,0
2019-03-06,11500,11650,11500,11650,4548,0
2019-03-07,11600,11750,11600,11650,6783,0
2019-03-08,11650,11700,11300,11350,7118,0
2019-03-11,12000,12100,11500,11700,18638,0
2019-03-12,11700,11900,11600,11650,4517,0
2019-03-13,11650,11850,11450,11700,8191,0
2019-03-14,11900,11900,11650,11850,7396,0
2019-03-15,11750,11900,11650,11800,6452,0
2019-03-18,11850,11850,11550,11750,3348,0
2019-03-19,11800,11800,11600,11700,2956,0
2019-03-20,11700,11700,11500,11650,2492,0
2019-03-21,11800,11800,11350,11650,7077,0
2019-03-22,11650,11700,11300,11450,12450,0
2019-03-25,11450,11850,11200,11400,18414,0
2019-03-26,11450,12700,11400,12350,158608,0
2019-03-27,12450,12650,12050,12250,29256,0
2019-03-28,12250,12400,12100,12350,8808,0
2019-03-29,12300,12600,12200,12350,21432,12350
2019-04-02,12400,12700,12300,12550,17321,12550
2019-04-03,12550,13300,12550,13200,58150,13200
