Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-02,15300,15600,15050,15600,534253,0
2018-01-03,15500,16050,15500,15650,581009,0
2018-01-04,15800,16250,15650,16150,729061,0
2018-01-05,16150,16300,15950,16150,442379,0
2018-01-08,16100,16400,16100,16150,630771,0
2018-01-09,16150,16600,16150,16500,601001,0
2018-01-10,16750,17600,16700,17200,2060863,0
2018-01-11,17300,17400,16900,17000,636162,0
2018-01-12,17000,17550,17000,17200,760694,0
2018-01-15,17300,17500,16800,16900,390927,0
2018-01-16,16800,17200,16350,16450,700137,0
2018-01-17,16400,16450,14300,16000,4058185,0
2018-01-18,15950,16000,15450,15600,799230,0
2018-01-19,15500,15750,15300,15700,533497,0
2018-01-22,15600,15750,15400,15450,413759,0
2018-01-23,15400,15900,15400,15900,447968,0
2018-01-24,16000,16300,15850,16000,574386,0
2018-01-25,16000,16250,16000,16100,831930,0
2018-01-26,16200,16300,15750,16150,632377,0
2018-01-29,16250,17150,16200,16900,1830016,0
2018-01-30,17000,17300,16650,16750,761823,0
2018-01-31,16600,17000,16150,17000,720173,0
2018-02-01,17000,17150,16700,16700,325884,0
2018-02-02,16750,16850,16100,16250,515363,0
2018-02-05,15900,16000,15750,15750,559215,0
2018-02-06,15350,15500,15050,15400,953289,0
2018-02-07,15650,15700,15400,15500,554978,0
2018-02-08,15600,15700,15050,15100,793589,0
2018-02-09,14850,15300,14600,15200,655448,0
2018-02-12,15200,15300,14900,14950,429563,0
2018-02-13,15000,15100,14450,14450,637307,0
2018-02-14,14500,14650,14350,14500,422315,0
2018-02-15,14500,14500,14500,14500,0,0
2018-02-16,14500,14500,14500,14500,0,0
2018-02-19,14500,14900,14450,14900,331991,0
2018-02-20,14900,15600,14850,15300,555061,0
2018-02-21,15350,15450,15100,15150,275830,0
2018-02-22,15100,15250,14900,14950,243625,0
2018-02-23,15050,15150,14850,15100,357055,0
2018-02-26,15350,15400,15100,15350,291927,0
2018-02-27,15350,15450,15150,15150,234598,0
2018-02-28,15000,15250,14800,14950,394588,0
2018-03-02,14750,14900,14600,14650,325426,0
2018-03-05,14650,14850,14500,14550,314632,0
2018-03-06,14600,14750,14450,14550,373054,0
2018-03-07,14550,14700,14350,14400,406689,0
2018-03-08,14450,14850,14350,14850,577855,0
2018-03-09,14850,15250,14750,15050,547063,0
2018-03-12,15300,15450,15100,15200,519349,0
2018-03-13,15100,15400,15050,15200,367661,0
2018-03-14,15300,16000,15050,15150,2424273,0
2018-03-15,14600,15000,14550,14700,1218397,0
2018-03-16,14750,15300,14700,15150,764443,0
2018-03-19,15250,15400,15050,15200,494468,0
2018-03-20,15100,15400,15050,15250,340326,0
2018-03-21,15250,15950,15250,15500,812529,0
2018-03-22,15750,16000,15500,15600,692161,0
2018-03-23,15350,15550,14950,15000,664906,0
2018-03-26,15300,15550,14950,15300,429115,0
2018-03-27,15850,16650,15600,16550,2240849,0
2018-03-28,16450,16800,15900,16200,995605,0
2018-03-29,16150,16250,15600,15900,909703,0
2018-03-30,15950,16150,15800,15900,529484,0
2018-04-02,16050,16150,15200,15300,1020305,0
2018-04-03,15050,15550,15050,15450,530512,0
2018-04-04,15500,15500,14950,15000,683232,0
2018-04-05,15150,15250,15000,15150,380286,0
2018-04-06,15150,15250,14850,14950,469352,0
2018-04-09,14950,15050,14700,14850,424398,0
2018-04-10,14800,15000,14600,14900,384149,0
2018-04-11,14950,15050,14800,14950,292985,0
2018-04-12,15000,15100,14800,14950,326151,0
2018-04-13,14950,15050,14700,14750,470069,0
2018-04-16,14950,15050,14850,14950,388610,0
2018-04-17,15050,15250,14950,15150,402050,0
2018-04-18,15250,16250,15200,16050,1840724,0
2018-04-19,16100,16500,15900,16400,1017180,0
2018-04-20,16500,17100,16300,16900,1875458,0
2018-04-23,17200,17500,16600,17000,2334069,0
