Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,10100,10200,9980,9990,67441,0
2017-12-19,9990,10000,9270,9340,110375,0
2017-12-21,8850,9020,8270,8270,141043,0
2017-12-22,8270,8530,8180,8460,57067,0
2017-12-26,8340,8610,8220,8230,48838,0
2017-12-27,8150,8330,8130,8280,40877,0
2017-12-28,8230,8660,8230,8650,28123,0
2018-01-02,8980,8980,8600,8760,45772,0
2018-01-03,8760,8920,8690,8800,43803,0
2018-01-04,8900,8900,8740,8750,25259,0
2018-01-05,8790,8920,8610,8720,39969,0
2018-01-08,8670,8730,8370,8480,52331,0
2018-01-09,8480,8570,8260,8480,44185,0
2018-01-10,8430,8700,8400,8650,37418,0
2018-01-11,8630,8650,8470,8500,33144,0
2018-01-12,8510,8650,8000,8290,30855,0
2018-01-15,8320,8400,8180,8290,26714,0
2018-01-16,8310,8460,8260,8440,21266,0
2018-01-17,8610,8610,8290,8440,24020,0
2018-01-18,8440,8530,8400,8500,20398,0
2018-01-19,8500,10750,8500,9230,1297363,0
2018-01-22,9320,9940,9180,9500,260285,0
2018-01-23,9680,9810,9330,9460,116986,0
2018-01-24,9470,9550,9350,9480,76271,0
2018-01-25,9480,9590,9480,9540,60786,0
2018-01-26,9590,9650,9450,9550,65949,0
2018-01-29,9600,9810,9570,9640,89300,0
2018-01-30,9760,9760,9610,9650,55045,0
2018-01-31,9640,9760,9420,9650,40962,0
2018-02-01,9630,10400,9630,10100,199268,0
2018-02-02,10200,10350,9810,9900,100870,0
2018-02-05,9730,9820,9380,9390,68185,0
2018-02-06,9180,9180,8650,9020,62665,0
2018-02-07,9200,9260,8730,8730,53946,0
2018-02-08,8740,9090,8730,8890,17981,0
2018-02-09,8730,8730,8300,8440,57747,0
2018-02-12,8730,8730,8270,8270,35280,0
2018-02-13,8260,8360,7990,8000,42353,0
2018-02-14,8000,8140,7990,8010,16262,0
2018-02-19,7990,8500,7540,8400,27202,0
2018-02-20,8570,8570,8300,8300,17472,0
2018-02-21,8500,8500,8300,8330,13815,0
2018-02-22,8260,8420,8260,8310,11861,0
2018-02-23,8330,8530,8290,8310,13058,0
2018-02-26,8310,8480,8300,8370,28014,0
2018-02-27,8380,8640,8380,8440,33202,0
2018-02-28,8430,8580,8320,8420,22373,0
