Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,1385,1430,1385,1405,98482,0
2017-12-19,1425,1425,1350,1365,194313,0
2017-12-21,1330,1335,1250,1275,225837,0
2017-12-22,1265,1320,1260,1285,82355,0
2017-12-26,1265,1275,1230,1245,303657,0
2017-12-27,1245,1295,1240,1280,102490,0
2017-12-28,1270,1345,1270,1310,111129,0
2018-01-01,1310,1310,1310,1310,0,0
2018-01-02,1330,1450,1325,1335,208258,0
2018-01-03,1335,1360,1290,1340,143797,0
2018-01-04,1375,1375,1300,1300,168273,0
2018-01-05,1300,1355,1300,1325,132425,0
2018-01-08,1330,1355,1295,1320,183800,0
2018-01-09,1310,1315,1260,1285,140962,0
2018-01-10,1230,1240,1130,1230,1575393,0
2018-01-11,1255,1345,1225,1255,648940,0
2018-01-12,1290,1350,1260,1295,538228,0
2018-01-15,1320,1340,1245,1265,325020,0
2018-01-16,1260,1310,1240,1250,204792,0
2018-01-17,1250,1250,1205,1240,159637,0
2018-01-18,1240,1290,1230,1250,97275,0
2018-01-19,1260,1270,1135,1215,756202,0
2018-01-22,1190,1225,1190,1200,138769,0
2018-01-23,1190,1205,1150,1190,246721,0
2018-01-24,1190,1210,1185,1200,137442,0
2018-01-25,1200,1225,1190,1220,269463,0
2018-01-26,1220,1260,1220,1255,245070,0
2018-01-29,1310,1310,1240,1260,304725,0
2018-01-30,1265,1265,1240,1260,127606,0
2018-01-31,1260,1265,1225,1250,159032,0
2018-02-01,1235,1280,1235,1260,241081,0
2018-02-02,1280,1280,1245,1250,184986,0
2018-02-05,1250,1250,1200,1210,213524,0
2018-02-06,1180,1185,1140,1165,362955,0
2018-02-07,1180,1200,1145,1150,170033,0
2018-02-08,805,920,805,899,6333475,0
2018-02-09,910,910,820,825,2552854,0
2018-02-12,910,910,790,792,1029858,0
2018-02-13,800,800,757,757,1210328,0
2018-02-14,757,776,750,771,570447,0
2018-02-19,773,786,761,772,451938,0
2018-02-20,774,776,759,763,245329,0
2018-02-21,761,775,752,770,399089,0
2018-02-22,775,783,764,778,247144,0
2018-02-23,778,779,759,777,212035,0
2018-02-26,778,783,761,763,279742,0
2018-02-27,761,770,726,726,373861,0
2018-02-28,720,723,701,710,436026,0
2018-03-02,710,710,667,675,442413,0
2018-03-05,676,680,650,650,333605,0
2018-03-06,667,667,647,664,253836,0
2018-03-08,663,861,660,788,7695364,0
2018-03-09,777,815,763,810,1097345,0
2018-03-12,815,829,792,806,514373,0
2018-03-13,801,810,774,784,338462,0
2018-03-14,784,805,771,787,237851,0
2018-03-15,794,794,766,777,222419,0
2018-03-16,777,791,766,766,287111,0
2018-03-19,766,773,726,749,208204,0
2018-03-20,737,840,729,787,1847990,0
2018-03-21,800,800,740,747,551356,0
2018-03-22,753,753,713,717,233867,0
2018-03-23,717,725,700,720,209516,0
2018-03-26,720,720,695,705,247987,0
2018-03-27,705,719,701,701,137661,0
2018-03-28,701,715,696,701,163672,0
2018-03-29,701,703,696,703,134254,0
2018-03-30,707,730,698,719,155522,0
2018-04-02,720,753,699,715,209016,0
2018-04-03,719,734,706,731,141075,0
2018-04-04,740,742,721,737,178839,0
2018-04-05,748,750,731,743,177547,0
2018-04-06,740,937,740,794,6357736,0
2018-04-09,773,800,763,800,645826,0
2018-04-10,806,832,777,782,431645,0
2018-04-11,794,794,763,778,319458,0
2018-04-12,782,790,755,788,323831,0
2018-04-13,788,792,773,787,109258,0
2018-04-16,787,800,786,796,230101,0
2018-04-17,793,797,779,793,283652,0
2018-04-18,793,806,782,800,311939,0
2018-04-19,818,916,810,839,1575845,0
2018-04-20,841,1040,841,883,5178862,0
2018-04-23,868,960,844,947,1645942,0
2018-04-24,936,951,919,940,518333,0
2018-04-25,932,941,923,934,223268,0
2018-04-26,935,936,915,915,184530,0
2018-04-27,921,948,900,920,279863,0
2018-04-30,920,929,904,909,184731,0
2018-05-02,964,1060,924,942,402907,0
2018-05-03,949,949,912,927,271305,0
2018-05-04,929,936,906,935,246352,0
2018-05-08,926,939,904,907,245305,0
2018-05-09,909,933,902,924,157244,0
2018-05-10,906,938,906,930,136086,0
2018-05-11,945,945,920,936,134896,0
2018-05-14,952,992,940,983,308821,0
2018-05-15,1000,1015,975,1000,346983,0
2018-05-16,1125,1290,1015,1030,7168106,0
2018-05-17,1010,1015,962,970,1313442,0
2018-05-18,963,980,942,968,246186,0
2018-05-21,998,998,967,993,213278,0
2018-05-23,993,995,975,975,219604,0
2018-05-24,969,978,957,969,237658,0
2018-05-25,992,1065,966,966,608127,0
2018-05-28,972,972,907,945,283189,0
2018-05-29,945,967,938,940,107514,0
2018-05-30,923,960,879,915,315995,0
2018-05-31,919,952,915,940,102267,0
2018-06-01,950,957,900,940,100918,0
2018-06-04,953,953,901,938,85085,0
2018-06-05,943,949,915,939,143608,0
2018-06-07,949,949,928,941,74944,0
2018-06-08,941,949,926,930,99413,0
2018-06-11,939,939,911,917,152575,0
2018-06-12,920,934,905,920,128381,0
2018-06-14,920,920,902,909,171798,0
2018-06-15,909,916,901,909,99909,0
2018-06-18,908,935,898,898,124131,0
2018-06-19,880,1010,878,919,737583,0
2018-06-20,930,930,905,918,87821,0
2018-06-21,918,932,910,919,87448,0
2018-06-22,935,935,905,919,96714,0
2018-06-25,911,930,908,908,130236,0
2018-06-26,910,920,901,907,72031,0
2018-06-27,906,911,895,907,107705,0
2018-06-28,904,918,900,902,128789,0
2018-06-29,908,914,893,900,87406,0
2018-07-02,900,917,888,899,107150,0
2018-07-03,901,901,881,890,113415,0
2018-07-04,893,914,887,899,101292,0
2018-07-05,904,909,893,909,84629,0
2018-07-06,915,919,896,912,35094,0
2018-07-09,917,918,900,911,56914,0
2018-07-10,904,918,896,907,51247,0
2018-07-11,938,959,910,915,301762,0
2018-07-12,913,945,902,922,116156,0
2018-07-13,920,929,907,921,73089,0
2018-07-16,921,925,915,920,45439,0
2018-07-17,921,934,913,921,53434,0
2018-07-18,924,924,907,915,82064,0
2018-07-19,916,930,906,914,87490,0
2018-07-20,915,925,851,916,77210,0
2018-07-23,917,926,898,898,77230,0
2018-07-24,900,926,900,918,71204,0
2018-07-26,906,915,900,906,37241,0
2018-07-27,910,915,901,914,55580,0
2018-07-30,911,919,905,915,37141,0
2018-07-31,911,924,905,907,89096,0
2018-08-01,925,925,914,918,26546,0
2018-08-02,926,926,914,919,24104,0
2018-08-03,924,924,915,919,36351,0
2018-08-06,925,928,915,919,33014,0
2018-08-07,919,924,911,920,44265,0
2018-08-08,920,929,915,921,64189,0
2018-08-09,930,1040,920,931,945069,0
2018-08-10,953,953,929,945,134031,0
2018-08-13,945,973,934,970,134533,0
2018-08-14,973,1055,973,1015,509830,0
2018-08-16,1120,1195,970,970,2134794,0
2018-08-17,999,999,952,965,328749,0
2018-08-20,979,979,942,950,142462,0
2018-08-21,960,960,915,934,239426,0
2018-08-22,940,998,929,947,278294,0
2018-08-23,960,1055,947,984,1347359,0
2018-08-24,994,1165,989,1055,2720580,0
2018-08-27,1040,1190,1020,1060,1687709,0
2018-08-28,1100,1130,1040,1055,392161,0
2018-08-29,1055,1065,1025,1040,207257,0
2018-08-30,1060,1060,999,1000,312519,0
2018-08-31,1000,1010,986,1000,327358,0
2018-09-03,1005,1140,1000,1075,1561790,0
2018-09-04,1075,1085,1040,1045,352228,0
2018-09-05,1070,1125,1050,1065,921126,0
2018-09-06,1050,1070,1035,1040,275526,0
2018-09-07,1050,1060,1020,1020,254154,0
2018-09-10,1015,1035,1000,1020,226046,0
2018-09-11,1025,1045,1010,1030,112426,0
2018-09-12,1020,1060,1020,1040,106749,0
2018-09-13,1025,1080,1025,1050,117329,0
2018-09-14,1050,1065,1035,1045,85674,0
2018-09-17,1060,1065,1020,1030,118356,0
2018-09-18,1020,1040,1010,1025,150940,0
2018-09-19,1020,1030,1010,1010,111018,0
2018-09-20,1020,1020,996,999,208768,0
2018-09-21,1030,1030,998,1000,55917,0
2018-09-27,1000,1015,993,999,95349,0
2018-09-28,1000,1055,1000,1005,314471,0
2018-10-01,1020,1020,996,1005,41145,0
2018-10-02,1000,1015,991,991,85110,0
2018-10-04,998,1000,990,993,34851,0
2018-10-05,996,1005,981,983,77104,0
2018-10-08,981,1000,981,985,44986,0
2018-10-10,999,999,950,978,181035,0
2018-10-11,950,975,930,940,175098,0
2018-10-12,930,969,930,954,92828,0
2018-10-15,954,955,940,954,43951,0
2018-10-16,936,961,935,961,29861,0
2018-10-17,958,1000,958,997,77965,0
2018-10-18,1000,1030,997,1000,58189,0
2018-10-19,985,1015,985,1000,16911,0
2018-10-22,1000,1000,980,1000,103117,0
2018-10-23,990,1020,982,994,14612,0
2018-10-24,994,1000,965,994,47483,0
2018-10-25,985,992,965,982,60748,0
2018-10-26,982,1010,945,945,132151,0
2018-10-29,960,969,888,888,148991,0
2018-10-30,887,930,850,901,149145,0
2018-10-31,901,933,901,929,29231,0
