,Open,High,Low,Close,Volume,Adj Close
2018-01-01,17300,17300,17300,17300,0,17300
2018-01-02,18150,18200,17650,18000,395569,18000
2018-01-03,17850,18250,17650,18050,296833,18050
2018-01-04,18050,18150,17600,17700,218435,17700
2018-01-05,17900,18300,17700,18000,170839,18000
2018-01-08,18000,18050,17100,17650,247598,17650
2018-01-09,17550,18350,17350,17900,335163,17900
2018-01-10,18200,19250,18000,18800,806776,18800
2018-01-11,19100,19550,18650,18950,520883,18950
2018-01-12,19150,19150,18300,18600,291640,18600
2018-01-15,18550,19000,18300,18500,201508,18500
2018-01-16,18500,19450,18450,19200,494424,19200
2018-01-17,19400,19950,19200,19550,487333,19550
2018-01-18,19750,19800,19100,19250,320122,19250
2018-01-19,19300,20000,19100,19800,614245,19800
2018-01-22,19950,20550,19650,19700,572531,19700
2018-01-23,19950,19950,19300,19700,287807,19700
2018-01-24,19700,19700,19050,19250,337078,19250
2018-01-25,19250,19450,19200,19300,152277,19300
2018-01-26,19250,19700,19250,19600,258164,19600
2018-01-29,19800,20000,19300,19300,312652,19300
2018-01-30,19200,19450,18950,19100,218951,19100
2018-01-31,18950,19150,18450,18800,249075,18800
2018-02-01,18800,19600,18800,19450,302661,19450
2018-02-02,19800,19850,18900,19350,299181,19350
2018-02-05,18700,19200,18350,18350,261086,18350
2018-02-06,17200,17900,16750,17700,408558,17700
2018-02-07,17950,18100,16950,16950,239794,16950
2018-02-08,16850,17600,16700,17600,182292,17600
2018-02-09,16950,17350,16850,17050,183987,17050
2018-02-12,17150,17200,16800,16800,105168,16800
2018-02-13,16950,17050,14850,15000,576958,15000
2018-02-14,15000,15150,14250,15000,517789,15000
2018-02-15,15000,15000,15000,15000,0,15000
2018-02-16,15000,15000,15000,15000,0,15000
2018-02-19,15350,15400,14900,15100,306502,15100
2018-02-20,15150,15200,14600,14650,242357,14650
2018-02-21,14700,15050,14650,15000,198684,15000
2018-02-22,14950,15100,14750,14800,168814,14800
2018-02-23,14900,15000,14650,14800,137889,14800
2018-02-26,15150,16250,15150,15900,744725,15900
2018-02-27,16200,16450,15500,15750,294320,15750
2018-02-28,15650,15900,15200,15250,220690,15250
2018-03-02,14800,15200,14650,15200,143300,15200
2018-03-05,15100,15200,14750,14750,179836,14750
2018-03-06,14750,15100,14750,15100,132732,15100
2018-03-07,15100,15450,14800,15050,188792,15050
2018-03-08,15200,15700,15100,15650,208165,15650
2018-03-09,16000,17150,15550,16900,949150,16900
