Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-02,5260,5500,5200,5450,2946802,0
2018-01-03,5380,5440,5250,5270,3509673,0
2018-01-04,5300,5620,5230,5600,5099980,0
2018-01-05,5650,5670,5530,5650,2410401,0
2018-01-08,5660,5760,5530,5550,2471927,0
2018-01-09,5560,5720,5480,5630,2476372,0
2018-01-10,5630,6000,5630,5930,7032718,0
2018-01-11,5870,5900,5690,5730,3665959,0
2018-01-12,5730,5830,5630,5740,3184961,0
2018-01-15,5730,5760,5370,5440,5446612,0
2018-01-16,5480,5660,5480,5590,3174489,0
2018-01-17,5550,5580,5380,5460,2893517,0
2018-01-18,5420,5540,5360,5370,2921215,0
2018-01-19,5380,5510,5370,5410,1964802,0
2018-01-22,5460,5550,5410,5550,1653418,0
2018-01-23,5640,5700,5560,5640,3009305,0
2018-01-24,5740,5750,5620,5660,2348077,0
2018-01-25,5700,5950,5650,5940,6421414,0
2018-01-26,5990,6140,5880,6110,7352266,0
2018-01-29,6120,6230,5990,6010,5813370,0
2018-01-30,6040,6180,6000,6110,4928014,0
2018-01-31,6030,6050,5870,6020,3196818,0
2018-02-01,5980,6130,5900,6010,2267271,0
2018-02-02,6010,6010,5740,5780,3855337,0
2018-02-05,5610,5790,5600,5620,2983636,0
2018-02-06,5410,5590,5300,5570,4117522,0
2018-02-07,5710,5720,5360,5360,3850979,0
2018-02-08,5400,5620,5400,5540,2713444,0
2018-02-09,5370,5680,5340,5620,2755340,0
2018-02-12,5670,5670,5500,5510,1681669,0
2018-02-13,5540,5640,5450,5470,2239135,0
2018-02-14,5530,5780,5480,5750,2835096,0
2018-02-19,5830,6000,5800,5920,4404600,0
2018-02-20,5890,6080,5890,5920,3290544,0
2018-02-21,5950,5990,5860,5960,1686483,0
2018-02-22,5920,6000,5830,5990,1949388,0
2018-02-23,6050,6220,6000,6110,8698263,0
2018-02-26,6180,6350,6100,6130,4509153,0
2018-02-27,6170,6210,5960,6050,2568418,0
2018-02-28,5990,6150,5910,5930,2688105,0
2018-03-02,5800,5880,5710,5790,3248585,0
2018-03-05,5750,5870,5610,5660,2908676,0
2018-03-06,5760,5800,5700,5790,2207998,0
2018-03-07,5780,5780,5570,5570,2887231,0
2018-03-08,5670,5750,5600,5750,2820205,0
2018-03-09,5800,5810,5660,5670,2721139,0
2018-03-12,5710,5720,5510,5560,5608781,0
2018-03-13,5570,5620,5440,5490,3689686,0
2018-03-14,5470,5640,5450,5580,2466908,0
2018-03-15,5550,5580,5470,5510,2409083,0
2018-03-16,5540,5560,5430,5460,3004054,0
2018-03-19,5460,5550,5320,5340,3734396,0
2018-03-20,5340,5420,5310,5360,1797146,0
2018-03-21,5360,5440,5160,5210,4283214,0
2018-03-22,5220,5300,5190,5250,1536491,0
2018-03-23,5060,5200,5060,5080,2946235,0
2018-03-26,5080,5310,5050,5300,2196103,0
2018-03-27,5340,5350,5250,5310,1336378,0
2018-03-28,5280,5310,5170,5200,1361258,0
2018-03-29,5190,5310,5170,5280,1911309,0
2018-03-30,5310,5330,5160,5200,1957745,0
2018-04-02,5180,5240,5120,5130,1684786,0
2018-04-03,5120,5300,5090,5280,2036120,0
2018-04-04,5260,5260,4800,4825,9154847,0
2018-04-05,4860,5230,4860,5010,6449507,0
2018-04-06,5050,5100,4800,4830,4979009,0
2018-04-09,4840,4840,4675,4700,3748304,0
2018-04-10,4710,4840,4620,4805,2944079,0
2018-04-11,4880,4985,4880,4950,2897286,0
2018-04-12,4960,5020,4890,4890,1936531,0
2018-04-13,4940,5080,4900,5050,2462011,0
2018-04-16,5050,5090,4985,5070,1403122,0
2018-04-17,5110,5190,5070,5080,1943016,0
2018-04-18,5120,5270,5120,5170,2702475,0
2018-04-19,5260,5390,5220,5330,4049859,0
2018-04-20,5380,5410,5260,5380,2498117,0
2018-04-23,5460,5500,5380,5430,2618306,0
2018-04-24,5430,5480,5330,5380,2096716,0
2018-04-25,5350,5360,5130,5250,2987327,0
2018-04-26,5270,5400,5210,5400,1740986,0
2018-04-27,5400,5480,5350,5350,1588435,0
2018-04-30,5380,5520,5350,5500,3508860,0
2018-05-02,5540,5540,5230,5250,3115165,0
2018-05-03,5230,5270,5130,5160,2058976,0
2018-05-04,5140,5330,5140,5220,1656633,0
2018-05-08,5250,5280,5160,5160,1172321,0
2018-05-09,5220,5270,5100,5130,1527417,0
2018-05-10,5250,5530,5200,5470,6315630,0
2018-05-11,5450,5560,5360,5540,3782237,0
2018-05-14,5570,5740,5550,5740,5011143,0
2018-05-15,5750,5800,5560,5610,3221886,0
