Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-02,27150,30000,27000,29700,1180059,0
2018-01-03,30350,34650,29700,32200,2739266,0
2018-01-04,32650,32650,29000,29550,1701453,0
2018-01-05,29300,33800,28700,33350,1685695,0
2018-01-08,34350,35500,32100,33800,1075636,0
2018-01-09,34000,34400,30650,32100,1273265,0
2018-01-10,32200,32200,29650,30450,1035897,0
2018-01-11,30750,31650,29750,30950,690991,0
2018-01-12,30500,30900,28400,29250,1059213,0
2018-01-15,28750,31500,27900,29650,1102516,0
2018-01-16,29500,33500,29350,32700,1734436,0
2018-01-17,33200,34000,32250,33050,804858,0
2018-01-18,33200,34700,31300,31650,898107,0
2018-01-19,31750,32400,29550,30500,789367,0
2018-01-22,30550,31250,29800,30600,359310,0
2018-01-23,31200,31400,29850,30400,388546,0
2018-01-24,30800,32300,30000,30950,786214,0
2018-01-25,31050,31450,29900,30400,446588,0
2018-01-26,30450,30950,30000,30800,321723,0
2018-01-29,31700,31900,30300,30350,450377,0
2018-01-30,30250,30550,29150,29800,500774,0
2018-01-31,29100,29700,28500,28600,418485,0
2018-02-01,28900,29200,26900,28500,637422,0
2018-02-02,28600,28650,27200,27800,401196,0
2018-02-05,26600,27100,24600,25000,604854,0
2018-02-06,23350,27450,23100,27100,1283789,0
2018-02-07,28050,28400,25500,25500,613095,0
2018-02-08,25500,26650,24950,26200,370613,0
2018-02-09,25000,26750,24700,26500,410176,0
2018-02-12,27150,27600,25650,25650,363839,0
2018-02-13,25500,25900,23450,24250,1334132,0
2018-02-14,24900,26450,24300,26050,658878,0
2018-02-19,26800,29400,26250,29150,810387,0
2018-02-20,29400,29400,28000,28000,478862,0
2018-02-21,27850,28550,27700,27750,308772,0
2018-02-22,27650,29100,27550,28000,419709,0
2018-02-23,28400,28800,27050,27400,335024,0
2018-02-26,27900,27950,26400,26950,295702,0
2018-02-27,27250,27850,26700,26900,263824,0
2018-02-28,26400,26750,25200,25750,347703,0
2018-03-02,25000,25800,24650,24850,312169,0
2018-03-05,25000,25250,23350,23350,393227,0
2018-03-06,24000,25700,23950,25700,492960,0
2018-03-07,25750,26100,24800,24800,345262,0
2018-03-08,25300,26000,25100,25450,219032,0
2018-03-09,25450,28000,25050,27900,739204,0
2018-03-12,28500,29200,27950,28300,486240,0
2018-03-13,28400,29400,27750,29000,438954,0
2018-03-14,28800,30650,28600,29350,638798,0
2018-03-15,29300,30200,28650,29600,437956,0
2018-03-16,29400,29400,27850,28000,621173,0
2018-03-19,27850,28400,27300,28050,320685,0
2018-03-20,27650,28300,27450,27850,338183,0
2018-03-21,27950,28100,26500,27000,516509,0
2018-03-22,27100,28500,27100,28050,627396,0
2018-03-23,27200,27900,26650,27100,426996,0
2018-03-26,26900,27350,25650,26750,575781,0
2018-03-27,27450,27750,26150,26500,396740,0
2018-03-28,25800,26300,25050,25500,435806,0
2018-03-29,26050,26050,24500,25550,322018,0
2018-03-30,25800,26600,25150,26000,281972,0
2018-04-02,25800,26850,25400,25800,328532,0
2018-04-03,25300,26150,25000,26150,207310,0
2018-04-04,26250,26400,24450,24550,485027,0
2018-04-05,24950,25300,24300,24600,241983,0
2018-04-06,24550,24550,23650,23800,320284,0
2018-04-09,23700,24050,22850,22850,444632,0
2018-04-10,22900,23650,22850,23050,437288,0
2018-04-11,23500,24000,23100,23900,324634,0
2018-04-12,23950,24950,23650,24900,390626,0
2018-04-13,25800,26100,25100,25150,473152,0
2018-04-16,25200,25500,24150,24700,334203,0
2018-04-17,24450,26650,24200,25700,846737,0
2018-04-18,26000,26500,24950,25350,368368,0
2018-04-19,25200,25250,24100,24850,377578,0
2018-04-20,24900,25700,24700,25150,180579,0
2018-04-23,24850,25000,23900,24000,297901,0
2018-04-24,24000,24000,23200,23500,172371,0
2018-04-25,23200,23750,22700,22900,203275,0
2018-04-26,22950,23650,22750,23100,161820,0
2018-04-27,23300,23500,22450,22450,222055,0
2018-04-30,22050,22200,20200,20850,672787,0
2018-05-02,20800,21700,20300,20800,282112,0
2018-05-03,20800,21800,20800,21100,284329,0
2018-05-04,20900,21100,19500,19850,486416,0
2018-05-08,19800,20650,19500,19600,313574,0
2018-05-09,19600,22500,19150,22050,642488,0
2018-05-10,21850,22950,21400,22800,393784,0
