Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-01,9900,9900,9900,9900,0,0
2018-01-02,9870,9960,9850,9850,3444,0
2018-01-03,9850,9920,9850,9850,3939,0
2018-01-04,9860,9910,9800,9800,5178,0
2018-01-05,9810,9890,9780,9800,5330,0
2018-01-08,9800,9800,9310,9330,18095,0
2018-01-09,9350,9480,9310,9390,11920,0
2018-01-10,9390,9480,9350,9430,16959,0
2018-01-11,9430,9430,9320,9330,7278,0
2018-01-12,9330,9380,9280,9280,6669,0
2018-01-15,9260,9280,9200,9260,11534,0
2018-01-16,9260,9260,9200,9250,2568,0
2018-01-17,9250,9350,9210,9350,6100,0
2018-01-18,9340,9450,9330,9440,11887,0
2018-01-19,9360,9790,9360,9660,11199,0
2018-01-22,9750,9750,9480,9600,4602,0
2018-01-23,9600,9700,9480,9510,3929,0
2018-01-24,9510,9650,9480,9540,3516,0
2018-01-25,9540,9860,9450,9810,15594,0
2018-01-26,9810,10000,9760,9900,27286,0
2018-01-29,10000,10100,9900,9910,11149,0
2018-01-30,9990,10200,9910,9950,14021,0
2018-01-31,10100,10150,9900,10000,23570,0
2018-02-01,10050,10700,10050,10150,33772,0
2018-02-02,10200,10350,10100,10350,11661,0
2018-02-05,10200,10400,9970,10100,6746,0
2018-02-06,9990,10100,9790,10000,8636,0
2018-02-07,10000,10050,9910,9970,8654,0
2018-02-08,9950,9980,9700,9840,8010,0
2018-02-09,9840,9840,9370,9690,3189,0
2018-02-12,9690,9830,9580,9590,517,0
2018-02-13,9580,9580,9210,9340,12167,0
2018-02-14,9340,9500,9340,9480,1681,0
2018-02-19,9480,9570,9400,9480,2590,0
2018-02-20,9480,9480,9380,9470,2576,0
2018-02-21,9470,9680,9420,9650,4702,0
2018-02-22,9650,9800,9590,9790,3246,0
2018-02-23,9790,9910,9750,9900,4011,0
2018-02-26,9910,9980,9790,9900,2514,0
2018-02-27,9900,11000,9740,10850,124527,0
2018-02-28,12100,12100,10500,10600,194905,0
2018-03-02,10500,10650,10150,10200,58483,0
2018-03-05,10150,10300,9850,9880,30827,0
2018-03-06,9920,10250,9920,10050,9941,0
2018-03-07,10100,10200,9990,10150,6264,0
2018-03-08,10150,10250,10050,10250,5048,0
2018-03-09,10300,10350,10100,10200,8748,0
2018-03-12,10150,10500,10050,10450,9923,0
2018-03-13,10450,10550,10350,10450,7935,0
2018-03-14,10450,10600,10200,10350,13330,0
2018-03-15,10350,10350,10150,10350,4002,0
2018-03-16,10350,10500,10250,10500,3822,0
2018-03-19,10500,10950,10450,10800,19645,0
2018-03-20,10800,10850,10650,10850,5605,0
2018-03-21,10850,11000,10700,10900,6654,0
2018-03-22,10900,11000,10500,10700,9337,0
2018-03-23,10700,10800,10400,10500,35058,0
2018-03-26,10450,11450,10450,10850,29583,0
2018-03-27,10600,11150,10550,11000,14308,0
2018-03-28,10850,11200,10850,11100,9573,0
2018-03-29,11100,11250,10700,10950,10650,0
2018-03-30,10950,11100,10750,11100,7083,0
2018-04-02,11100,11100,10700,11000,7158,0
