Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,7450,7510,7400,7400,2797,0
2017-12-19,7400,7430,7290,7380,12150,0
2017-12-21,7380,7410,7320,7410,1157,0
2017-12-22,7350,7480,7320,7370,1861,0
2017-12-26,7330,7460,7320,7320,7504,0
2017-12-27,7320,7360,7290,7360,2268,0
2017-12-28,7360,7430,7320,7380,2587,0
2018-01-02,7380,7410,7320,7350,1646,0
2018-01-03,7350,7390,7290,7320,8512,0
2018-01-04,7320,7350,7280,7280,2630,0
2018-01-05,7280,7350,7270,7320,2740,0
2018-01-08,7320,7400,7260,7400,10727,0
2018-01-09,7400,7610,7400,7600,6898,0
2018-01-10,7600,7980,7600,7680,21709,0
2018-01-11,7760,8240,7700,8060,22360,0
2018-01-12,8150,8580,7940,8560,22037,0
2018-01-15,8480,8600,8200,8560,15391,0
2018-01-16,8550,8560,8360,8550,4524,0
2018-01-17,8550,8570,8340,8470,7498,0
2018-01-18,8530,8530,8340,8490,5921,0
2018-01-19,8490,8490,8300,8300,4735,0
2018-01-22,8290,8320,8180,8290,3482,0
2018-01-23,8240,8380,8190,8290,4407,0
2018-01-24,8140,8250,8140,8180,1441,0
2018-01-25,8180,8500,8180,8400,20327,0
2018-01-26,8400,8770,8400,8770,46937,0
2018-01-29,8970,9010,8750,8980,30012,0
2018-01-30,8930,9230,8890,9180,21729,0
2018-01-31,9170,9180,9050,9140,9842,0
2018-02-01,9120,9140,9000,9100,9280,0
2018-02-02,9100,9110,8800,9100,16937,0
2018-02-05,9100,9200,8890,9150,21342,0
2018-02-06,8970,9090,8610,9000,15082,0
2018-02-07,9000,9010,8830,8990,2038,0
2018-02-08,8850,9020,8710,8790,5590,0
2018-02-09,8790,9720,8700,9220,155518,0
2018-02-12,8790,9720,8860,8860,5643,0
2018-02-13,8900,8990,8500,8750,8071,0
2018-02-14,8580,8750,8450,8560,8396,0
2018-02-19,8560,8930,8560,8890,5742,0
2018-02-20,8830,8850,8720,8840,4077,0
2018-02-21,8930,9160,8910,9030,16004,0
2018-02-22,9030,9200,8920,9000,15895,0
2018-02-23,9000,9090,8930,8940,15984,0
2018-02-26,8870,9120,8840,9010,3785,0
2018-02-27,9010,9020,8580,9010,2903,0
2018-02-28,9010,9010,8800,8800,1210,0
2018-03-02,8800,8840,8590,8800,2189,0
2018-03-05,8800,8890,8600,8720,1152,0
2018-03-06,8710,8720,8470,8520,4323,0
2018-03-08,8790,8790,8330,8400,39772,0
2018-03-09,8400,8700,8400,8520,63348,0
2018-03-12,8520,8900,8520,8610,54373,0
2018-03-13,8720,8800,8570,8800,24554,0
2018-03-14,8800,8800,8600,8660,12387,0
2018-03-15,8660,8800,8530,8700,1273,0
2018-03-16,8520,8830,8520,8670,3600,0
2018-03-19,8670,8800,8420,8600,7477,0
2018-03-20,8600,8690,8390,8540,12654,0
2018-03-21,8540,8590,8450,8520,5527,0
2018-03-22,8520,8610,8460,8590,4376,0
2018-03-23,8590,8590,8110,8350,10096,0
2018-03-26,8350,8350,8160,8270,5572,0
2018-03-27,8030,8270,8030,8160,40579,0
2018-03-28,8160,8160,8020,8100,7710,0
2018-03-29,8100,8190,8100,8150,1859,0
2018-03-30,8150,8670,8080,8660,2485,0
2018-04-02,8600,8790,8500,8500,9250,0
2018-04-03,8500,8500,8300,8320,3327,0
2018-04-04,8260,8430,8150,8200,11767,0
2018-04-05,8200,8560,8200,8460,1574,0
2018-04-06,8460,8560,8300,8560,3262,0
2018-04-09,8560,8560,8420,8520,4415,0
2018-04-10,8400,8550,8370,8400,1464,0
2018-04-11,8550,8550,8300,8500,5756,0
2018-04-12,8500,8560,8390,8530,2958,0
2018-04-13,8420,8790,8420,8710,5434,0
2018-04-16,8710,8790,8620,8670,10280,0
2018-04-17,8820,8990,8800,8880,12013,0
2018-04-18,8800,9280,8800,9260,19575,0
2018-04-19,9260,9390,9020,9390,10156,0
2018-04-20,9420,9420,9160,9210,5343,0
2018-04-23,9430,10300,9210,9780,111324,0
2018-04-24,9780,9820,9260,9440,18287,0
2018-04-25,9400,9400,9100,9120,12502,0
2018-04-26,9120,9290,8910,9220,3547,0
2018-04-27,9220,9320,9110,9200,3017,0
2018-04-30,9330,9500,9120,9350,14932,0
2018-05-02,9410,9800,9270,9600,15717,0
2018-05-03,9730,10050,9710,9940,80317,0
2018-05-04,9990,9990,9650,9810,17581,0
2018-05-08,9770,9850,9420,9690,26869,0
2018-05-09,9710,9950,9710,9770,27148,0
2018-05-10,9800,10150,9770,10000,23285,0
2018-05-11,10000,10050,9840,9920,21435,0
2018-05-14,9940,10900,9940,10900,217044,0
2018-05-15,10800,12750,10350,10600,914807,0
2018-05-16,9800,11100,9640,10750,327698,0
2018-05-17,10950,11950,10600,10900,379405,0
2018-05-18,11050,11100,10550,10800,114862,0
2018-05-21,10650,10800,10050,10700,174941,0
2018-05-23,10300,11300,10300,11300,276819,0
2018-05-24,11300,11300,10350,10750,216296,0
2018-05-25,9510,10150,9500,9600,139064,0
2018-05-28,10800,11400,10350,10850,284253,0
2018-05-29,10700,10800,9970,10450,236889,0
2018-05-30,10450,12000,10450,11250,832497,0
2018-05-31,11150,11350,10750,11200,182512,0
2018-06-01,11250,11300,10400,10750,145973,0
2018-06-04,11400,12150,11100,11700,527255,0
2018-06-05,11500,12000,11200,12000,187682,0
2018-06-07,11850,12200,11350,11450,162621,0
2018-06-08,11550,11600,11050,11400,138651,0
2018-06-11,11350,12150,11200,11900,330605,0
2018-06-12,11800,11800,10850,11000,210117,0
2018-06-14,10400,10900,10350,10500,160038,0
2018-06-15,10750,11050,10450,11000,142235,0
2018-06-18,10950,11650,10900,11500,390895,0
2018-06-19,11500,11650,10450,10500,233312,0
2018-06-20,10500,10750,10250,10550,71416,0
2018-06-21,10500,10800,10300,10450,55673,0
2018-06-22,10500,10550,9920,9960,179386,0
2018-06-25,9960,10500,9910,10250,87250,0
2018-06-26,10250,10250,9840,9780,77857,0
2018-06-27,9680,9800,9250,9420,89733,0
2018-06-28,9480,10150,9400,9740,123008,0
2018-06-29,9740,10100,9600,9870,44543,0
2018-07-02,9990,9990,9240,9240,39991,0
2018-07-03,9330,9460,8790,9150,47674,0
2018-07-04,9020,9180,8880,8880,45261,0
2018-07-05,8990,9060,8860,8970,27484,0
2018-07-06,9090,9780,8840,9290,49223,0
2018-07-09,8980,8990,8730,8730,36828,0
2018-07-10,8770,9040,8770,8900,11243,0
2018-07-11,8890,9250,8800,9180,16741,0
2018-07-12,9120,9390,9000,9080,9907,0
2018-07-13,9060,9310,9060,9220,9863,0
2018-07-16,9150,9320,9150,9280,6661,0
2018-07-17,9190,9380,9100,9160,6910,0
2018-07-18,9110,9220,8800,8850,13406,0
2018-07-19,8850,8900,8660,8660,11661,0
2018-07-20,8660,8790,8500,8780,12618,0
2018-07-23,8650,8780,8360,8380,17756,0
2018-07-24,8390,8950,8390,8870,21959,0
2018-07-26,8610,8960,8610,8900,8701,0
2018-07-27,8890,9110,8890,9110,10503,0
2018-07-30,9090,9440,9070,9410,22970,0
2018-07-31,9450,9650,9330,9420,22730,0
2018-08-01,9420,9600,9260,9370,10204,0
2018-08-02,9350,9350,8930,9050,14108,0
2018-08-03,9050,9180,8950,9000,11485,0
2018-08-06,8970,8980,8850,8850,11174,0
2018-08-07,8850,8940,8710,8930,8765,0
2018-08-08,8930,8990,8670,8960,7942,0
2018-08-09,8920,9010,8610,8960,16340,0
2018-08-10,9060,9200,8980,8980,21168,0
2018-08-13,9070,9070,8440,8440,24058,0
