Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-02,3600,3650,3460,3520,157363,0
2018-01-03,3545,3560,3290,3395,364239,0
2018-01-04,3365,3395,3200,3205,328662,0
2018-01-05,3230,3565,3195,3420,468850,0
2018-01-08,3420,3435,3255,3305,255794,0
2018-01-09,3280,3350,3155,3155,177685,0
2018-01-10,3140,3390,3140,3390,214410,0
2018-01-11,3370,3445,3305,3320,125670,0
2018-01-12,3320,3370,3195,3370,133491,0
2018-01-15,3360,3400,3265,3290,60999,0
2018-01-16,3300,3380,3245,3335,83714,0
2018-01-17,3345,3500,3330,3455,85310,0
2018-01-18,3455,3585,3430,3575,113768,0
2018-01-19,3565,3745,3565,3695,192766,0
2018-01-22,3700,3775,3530,3580,158712,0
2018-01-23,3580,3590,3225,3445,284154,0
2018-01-24,3460,3680,3415,3600,245277,0
2018-01-25,3530,3650,3465,3540,123473,0
2018-01-26,3530,3550,3440,3470,70170,0
2018-01-29,3470,3475,3230,3360,331747,0
2018-01-30,3370,3405,3295,3295,117962,0
2018-01-31,3300,3355,3215,3235,149400,0
2018-02-01,3235,3335,3210,3270,130645,0
2018-02-02,3270,3340,3245,3315,62896,0
2018-02-05,3220,3375,3085,3100,172792,0
2018-02-06,3005,3100,2730,3100,189428,0
2018-02-07,3140,3230,3000,3000,118057,0
2018-02-08,3000,3220,2940,3205,82916,0
2018-02-09,3080,3195,3080,3130,67032,0
2018-02-12,3150,3200,3075,3170,35602,0
2018-02-13,3160,3190,3055,3080,37611,0
2018-02-14,3070,3100,2965,3070,124364,0
2018-02-19,3075,3180,3075,3170,54634,0
2018-02-20,3175,3250,3150,3190,45615,0
2018-02-21,3170,3460,3160,3430,189705,0
2018-02-22,3380,3470,3345,3395,68825,0
2018-02-23,3380,3390,3250,3280,110973,0
2018-02-26,3250,3400,3150,3165,113826,0
2018-02-27,3185,3185,2975,3030,151235,0
2018-02-28,3030,3085,2975,3085,78787,0
2018-03-02,3035,3190,3015,3135,92149,0
2018-03-05,3130,3170,2940,2990,127689,0
2018-03-06,3010,3085,2985,3045,61385,0
2018-03-07,3195,3255,3070,3165,185911,0
2018-03-08,3155,3260,3125,3260,62508,0
2018-03-09,3230,3270,3165,3205,54390,0
2018-03-12,3220,3380,3165,3340,81884,0
2018-03-13,3360,3400,3205,3390,62566,0
2018-03-14,3360,3760,3340,3630,253081,0
2018-03-15,3630,3790,3620,3660,117284,0
2018-03-16,3650,3700,3495,3515,176651,0
2018-03-19,3530,3565,3415,3495,120291,0
2018-03-20,3515,3780,3375,3480,212055,0
2018-03-21,3475,3600,3400,3485,79437,0
2018-03-22,3295,3330,2900,3000,1187935,0
2018-03-23,2895,3045,2805,2805,297498,0
2018-03-26,2700,2810,2660,2770,391271,0
2018-03-27,2750,2900,2750,2815,153299,0
2018-03-28,2805,2805,2700,2790,169797,0
2018-03-29,2790,2790,2675,2690,164242,0
2018-03-30,2700,2810,2675,2775,161000,0
