Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,22150,22450,21600,21750,99244,0
2017-12-19,21950,21950,20500,20900,139205,0
2017-12-21,19850,20100,18800,19000,206107,0
2017-12-22,18500,19300,18450,19000,98821,0
2017-12-26,18800,19450,18600,19200,123997,0
2017-12-27,19100,20400,19100,20300,111834,0
2017-12-28,20300,20900,20200,20750,59917,0
2018-01-01,20750,20750,20750,20750,0,0
2018-01-02,21100,21150,20700,20900,63741,0
2018-01-03,20900,21450,20400,21450,104060,0
2018-01-04,21500,22200,21300,21400,125789,0
2018-01-05,21950,22450,21550,21950,145531,0
2018-01-08,22150,22250,21550,21600,93894,0
2018-01-09,22100,22350,21500,21600,151224,0
2018-01-10,22000,22000,21150,21400,80089,0
2018-01-11,21250,21400,20700,20800,110275,0
2018-01-12,21000,21250,20300,20500,86249,0
2018-01-15,20550,20700,19950,20700,63355,0
2018-01-16,21050,22350,21050,22150,250676,0
2018-01-17,22600,23950,22550,23400,562899,0
2018-01-18,23650,23750,22650,23250,210843,0
2018-01-19,23500,24100,22900,23900,192553,0
2018-01-22,23850,24200,23200,23250,161072,0
2018-01-23,23300,23500,22450,22800,130203,0
2018-01-24,22700,23650,22700,23550,181078,0
2018-01-25,23500,23800,23000,23450,121036,0
2018-01-26,23550,23650,22200,22950,118588,0
2018-01-29,22950,23700,22500,23600,204489,0
2018-01-30,24200,24850,23300,23300,399417,0
2018-01-31,23000,23200,22400,22800,166188,0
2018-02-01,23000,23050,22350,23000,98328,0
2018-02-02,23200,23450,22650,23150,113755,0
2018-02-05,22550,24100,22300,22350,235553,0
2018-02-06,21450,22300,20650,21600,160894,0
2018-02-07,22050,22350,20650,20650,126502,0
2018-02-08,20450,21650,20450,21650,119579,0
2018-02-09,20600,21200,20600,20850,77194,0
2018-02-12,20600,21200,20600,22500,577749,0
2018-02-13,23000,23200,22000,22000,115407,0
2018-02-14,22500,23250,22200,22900,173577,0
2018-02-19,22800,23850,22750,23650,146768,0
2018-02-20,23650,24050,22900,23650,148246,0
2018-02-21,23950,24150,23250,23250,113767,0
2018-02-22,23100,23400,22250,23000,77417,0
2018-02-23,23000,23900,22900,23400,143755,0
2018-02-26,24000,24400,23350,23650,246746,0
2018-02-27,24050,24350,23450,23600,186689,0
2018-02-28,23300,23600,22700,23000,130240,0
2018-03-02,22500,23550,22500,22950,77706,0
2018-03-05,23300,23600,22500,22800,94636,0
2018-03-06,22850,23450,22800,22900,84518,0
2018-03-08,23150,29900,23100,27150,2839266,0
2018-03-09,27850,29450,27050,28400,1224160,0
2018-03-12,29400,30150,28150,29500,520528,0
2018-03-13,29450,29500,27750,28100,374726,0
2018-03-14,27900,32550,27750,29200,1270217,0
2018-03-15,29300,34500,29200,34100,2500798,0
2018-03-16,33200,34450,32300,34100,530852,0
2018-03-19,34300,34900,32550,33050,228802,0
2018-03-20,32600,34200,31550,33200,252344,0
2018-03-21,32800,33350,31650,31750,245089,0
2018-03-22,32250,33200,30200,30500,291424,0
2018-03-23,29650,31650,29400,30350,310383,0
2018-03-26,30500,31350,29700,31200,144565,0
2018-03-27,31750,33100,31550,31950,225982,0
2018-03-28,31400,32450,31000,31950,140464,0
2018-03-29,32300,32750,31450,32500,118991,0
2018-03-30,33300,33300,32150,32550,109652,0
2018-04-02,32700,33850,32350,33850,186611,0
2018-04-03,33150,33800,32850,33050,106043,0
2018-04-04,33450,34200,31250,31250,250559,0
2018-04-05,31900,32000,30050,30800,144788,0
2018-04-06,30900,31550,29700,30100,97796,0
2018-04-09,30100,31700,29400,31050,103911,0
2018-04-10,31300,31350,30300,30300,83078,0
2018-04-11,30100,30950,30100,30100,74969,0
2018-04-12,30600,31450,29900,30800,84585,0
2018-04-13,31050,31600,30550,30650,86014,0
2018-04-16,30650,30650,30100,30100,81402,0
2018-04-17,30400,31100,29600,30950,113606,0
2018-04-18,31350,31550,30200,30250,118113,0
2018-04-19,30000,30200,29500,30050,92844,0
2018-04-20,30050,31200,29700,30500,97761,0
2018-04-23,30500,30900,29850,29850,69053,0
2018-04-24,29800,30300,29550,29550,47857,0
2018-04-25,29200,29350,28150,28150,99850,0
2018-04-26,28450,30150,28300,29800,63987,0
2018-04-27,30950,31400,29550,29550,106719,0
2018-04-30,29850,29850,28100,28900,80068,0
2018-05-02,28300,29500,27950,28850,79709,0
2018-05-03,29100,29900,28300,29550,69722,0
2018-05-04,29250,30600,28600,30250,76028,0
2018-05-08,30250,31250,29200,29200,109125,0
2018-05-09,29200,30250,28500,30250,44488,0
2018-05-10,30200,30800,29800,30800,72456,0
