Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,36850,36850,35300,35300,260839,0
2017-12-19,35550,36300,34250,36200,366549,0
2017-12-21,34500,35150,34000,34050,334649,0
2017-12-22,34050,36000,34000,36000,499122,0
2017-12-26,36050,37350,35500,35900,685886,0
2017-12-27,37600,37800,36750,37450,451821,0
2017-12-28,37100,38750,37100,38250,263068,0
2018-01-02,38800,39300,38300,39050,262457,0
2018-01-03,38750,39100,38000,38000,342920,0
2018-01-04,38000,38050,36150,36350,407313,0
2018-01-05,36350,37250,36350,37000,250157,0
2018-01-08,36950,36950,36000,36600,353113,0
2018-01-09,36300,36500,35800,35950,326510,0
2018-01-10,36150,38500,35850,37850,395762,0
2018-01-11,37500,38800,37450,38400,346949,0
2018-01-12,38700,38700,37550,38350,426278,0
2018-01-15,38250,40600,37650,39900,745352,0
2018-01-16,40800,41300,39100,40150,619424,0
2018-01-17,40150,41100,39500,40800,446950,0
2018-01-18,40750,41800,39300,39950,459277,0
2018-01-19,40000,40900,39300,39800,335848,0
2018-01-22,40100,40500,38800,40450,308109,0
2018-01-23,40100,41100,40100,40700,285625,0
2018-01-24,41000,41900,40600,40950,515373,0
2018-01-25,40600,41700,40350,41500,329400,0
2018-01-26,41800,42950,41200,41500,484247,0
2018-01-29,41150,41500,40050,40150,333812,0
2018-01-30,39900,40650,39350,39550,344731,0
2018-01-31,39800,40850,39500,40050,275457,0
2018-02-01,40050,41150,39550,40850,344562,0
2018-02-02,41100,41100,39350,39800,323421,0
2018-02-05,38800,39200,37950,38000,281166,0
2018-02-06,36300,39350,36300,39350,464241,0
2018-02-07,39350,41650,38850,38850,980462,0
2018-02-08,39350,41150,39200,40100,675237,0
2018-02-09,39000,39650,38600,39000,385984,0
2018-02-12,39000,39900,38600,39200,172057,0
2018-02-13,39600,39750,38400,38400,186374,0
2018-02-14,38200,39250,38150,39250,163923,0
2018-02-19,39050,40400,38500,40400,233889,0
2018-02-20,40400,41350,39500,39750,258717,0
2018-02-21,40050,40800,39600,40700,199999,0
2018-02-22,40400,40800,39900,40100,170031,0
2018-02-23,40500,41150,39950,40800,164434,0
2018-02-26,41100,41500,40300,40600,226767,0
2018-02-27,41000,41250,39650,39800,198643,0
2018-02-28,39550,39900,38950,39000,191103,0
2018-03-02,38650,39400,38450,39400,179514,0
2018-03-05,39400,39550,38600,39050,125901,0
2018-03-06,39350,40200,39150,40200,155099,0
2018-03-08,40050,40500,39800,40150,166572,0
2018-03-09,40400,40800,40050,40350,148571,0
2018-03-12,40800,41150,40500,40900,231292,0
2018-03-13,40950,40950,40150,40400,173179,0
2018-03-14,40000,41100,39900,40950,285372,0
2018-03-15,41450,42800,40650,41000,716235,0
2018-03-16,40700,41050,40450,40650,194124,0
2018-03-19,40300,40700,39500,39500,243622,0
2018-03-20,39150,40500,39000,40500,271196,0
2018-03-21,40350,40750,39900,40150,180468,0
2018-03-22,40150,41500,40000,40200,306392,0
2018-03-23,39300,40450,38000,38000,459676,0
2018-03-26,38150,40000,37000,39700,424091,0
2018-03-27,39500,39950,39150,39450,140995,0
2018-03-28,39000,39200,38250,38550,234927,0
2018-03-29,39000,39500,38450,39500,164182,0
2018-03-30,39500,39550,38800,39000,115211,0
2018-04-02,39050,39250,38400,38400,138012,0
2018-04-03,37700,38850,37700,38800,145021,0
2018-04-04,38650,39350,38400,38700,191642,0
2018-04-05,39100,39350,38400,38500,151152,0
2018-04-06,38550,39150,38400,39100,160536,0
2018-04-09,38950,39500,38950,39400,174973,0
2018-04-10,39400,41300,39050,40350,491615,0
2018-04-11,40800,41200,40150,40300,259870,0
2018-04-12,40300,40550,38900,38950,336221,0
2018-04-13,38600,39400,38200,38650,277898,0
2018-04-16,38650,39000,38350,38600,176913,0
2018-04-17,38650,41200,38350,39050,532097,0
2018-04-18,39200,40200,38500,38600,276483,0
2018-04-19,38300,38600,37300,37650,398964,0
2018-04-20,37650,38050,37600,37900,113471,0
2018-04-23,37950,38000,37000,37150,228734,0
2018-04-24,37150,37550,36650,36650,159300,0
2018-04-25,37000,37000,36000,36250,171552,0
2018-04-26,36650,39500,36600,39250,482545,0
2018-04-27,39900,40600,38750,39000,513908,0
2018-04-30,38700,39700,38250,39000,249005,0
2018-05-02,38000,38600,37650,37650,260574,0
2018-05-03,37650,37700,36750,36800,185790,0
2018-05-04,36700,37200,36050,36050,224494,0
2018-05-08,36150,37200,34000,34200,303785,0
2018-05-09,33550,36200,33550,36200,313689,0
2018-05-10,36400,36400,35000,35350,144352,0
2018-05-11,35400,36500,35150,35800,154376,0
2018-05-14,35800,35850,34250,34400,197965,0
2018-05-15,34500,35500,34200,34450,146497,0
2018-05-16,34050,34500,33550,33800,170666,0
2018-05-17,33500,33700,32300,32450,200916,0
2018-05-18,32800,33300,31550,32850,219273,0
2018-05-21,32850,32850,31850,31850,202616,0
2018-05-23,31600,32600,30500,30500,241726,0
2018-05-24,30300,31800,30250,31650,246019,0
2018-05-25,31400,32000,30600,31600,147743,0
2018-05-28,31150,31450,30500,30800,179015,0
2018-05-29,30750,30900,29500,29500,460269,0
2018-05-30,29600,29800,27950,28600,519611,0
2018-05-31,28600,29400,28600,29400,246050,0
2018-06-01,29550,31000,29350,30400,279767,0
2018-06-04,30400,30600,29050,29300,207833,0
2018-06-05,29450,30700,29450,30050,144214,0
2018-06-07,30500,30700,29700,30700,111717,0
2018-06-08,30500,31150,30050,30700,126663,0
2018-06-11,30700,31450,30300,31200,122350,0
2018-06-12,31100,31550,30500,30800,140616,0
2018-06-14,30800,30800,28750,29250,317353,0
2018-06-15,29250,29550,28550,28800,150902,0
2018-06-18,28250,28700,25600,25650,624698,0
2018-06-19,25150,27650,25150,25450,653655,0
2018-06-20,25500,27100,25450,26950,275832,0
2018-06-21,27050,28200,26350,27700,224628,0
2018-06-22,28150,28450,26300,28350,164231,0
2018-06-25,28150,29650,28050,29300,189921,0
2018-06-26,28700,30300,28650,29900,243294,0
2018-06-27,29800,30100,28100,28100,279378,0
2018-06-28,27600,28750,27300,28000,171412,0
2018-06-29,28200,28300,26900,27300,170168,0
2018-07-02,27000,28000,25300,25300,241341,0
2018-07-03,25700,26950,25550,26300,265773,0
2018-07-04,26350,27600,26350,27550,158917,0
2018-07-05,27550,27600,26500,26950,131874,0
2018-07-06,27400,27850,26500,27700,164580,0
2018-07-09,27650,28450,27400,27700,109894,0
2018-07-10,28050,28100,27200,27200,134991,0
2018-07-11,27050,27100,25950,26050,176767,0
2018-07-12,26050,26450,26050,26400,97255,0
2018-07-13,26350,27400,26200,27350,111942,0
2018-07-16,27400,27700,27000,27000,69421,0
2018-07-17,26900,27300,26700,26700,106668,0
2018-07-18,26800,27350,26150,26150,119968,0
2018-07-19,26650,26650,25100,25500,285948,0
2018-07-20,25700,25900,23600,24500,486270,0
2018-07-23,24500,26600,24350,24800,384184,0
2018-07-24,25200,26100,25150,25550,178098,0
2018-07-26,24600,25300,23900,25300,186667,0
2018-07-27,25300,25300,24650,24900,103900,0
2018-07-30,24500,24700,23250,23500,435426,0
2018-07-31,23250,24050,23150,23650,243774,0
2018-08-01,23800,24450,23650,24300,223874,0
2018-08-02,24250,24300,23500,23900,130923,0
2018-08-03,25100,26500,24500,24900,377259,0
2018-08-06,24700,25300,24700,25000,170419,0
2018-08-07,24900,25500,24450,25450,141416,0
2018-08-08,25150,26400,25150,25750,193507,0
2018-08-09,25800,26100,25600,25600,123434,0
2018-08-10,25600,25700,24800,25150,97682,0
2018-08-13,25050,25050,23500,23500,201829,0
2018-08-14,23600,24100,23200,23200,171975,0
2018-08-16,22750,22750,19700,19750,1317609,0
2018-08-17,19300,20550,19300,20300,1055817,0
2018-08-20,20600,20850,19900,19950,377715,0
2018-08-21,20050,21800,20050,21550,488842,0
2018-08-22,21700,22800,21550,22250,363426,0
2018-08-23,22400,23450,22400,23400,308774,0
2018-08-24,23800,25050,22950,24750,423184,0
2018-08-27,25000,25400,24200,24400,240350,0
2018-08-28,24750,25150,24350,24350,191152,0
2018-08-29,24350,24600,23900,24050,165658,0
2018-08-30,24350,25250,24300,24800,214326,0
2018-08-31,24500,25900,24400,25650,275443,0
2018-09-03,25650,26000,25450,25800,146983,0
2018-09-04,25900,26900,25450,26700,239134,0
2018-09-05,26650,26800,25600,25650,220058,0
2018-09-06,25700,26400,25450,25850,171127,0
2018-09-07,25800,26200,25300,25700,135341,0
2018-09-10,25500,27200,25500,26300,236792,0
2018-09-11,26700,26700,26050,26300,93981,0
2018-09-12,26500,26950,26200,26650,149496,0
2018-09-13,26850,27100,26300,27100,226017,0
2018-09-14,27250,27300,26500,26600,188707,0
2018-09-17,26600,26700,25600,25800,161527,0
2018-09-18,25500,26850,25400,26850,162763,0
2018-09-19,27000,27150,26300,26400,105211,0
2018-09-20,26200,27300,26200,26400,215735,0
2018-09-21,26500,26800,26250,26700,105417,0
2018-09-27,26650,27100,26250,26850,112642,0
2018-09-28,26600,26850,25750,26050,139090,0
2018-10-01,26050,26250,24250,24450,274572,0
2018-10-02,24350,25150,23600,24450,211945,0
2018-10-04,24450,24900,24050,24350,101536,0
2018-10-05,23850,25000,23850,24500,156544,0
2018-10-08,24700,25700,24400,24750,116038,0
2018-10-10,24700,24900,24000,24400,135554,0
2018-10-11,23800,24400,22350,22850,405857,0
2018-10-12,22800,24000,22700,24000,133294,0
