Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-02,335500,336500,329000,336000,3479,0
2018-01-03,330500,334000,316500,319000,9152,0
2018-01-04,319000,321500,313000,316500,3330,0
2018-01-05,317500,325500,317500,325000,3730,0
2018-01-08,324500,326000,320000,321000,2103,0
2018-01-09,321000,323000,314500,316500,8092,0
2018-01-10,317500,324000,313500,322000,7138,0
2018-01-11,324500,325000,319000,324000,2922,0
2018-01-12,324000,327500,316000,322000,3935,0
2018-01-15,322000,326000,316500,325000,3795,0
2018-01-16,320500,328000,320500,327500,4047,0
2018-01-17,325000,331000,325000,328500,4712,0
2018-01-18,328500,330500,326500,327500,3495,0
2018-01-19,325500,328000,321500,321500,4401,0
2018-01-22,321500,326000,317000,322000,5117,0
2018-01-23,325000,331500,322000,326000,3663,0
2018-01-24,330000,330000,320000,327000,7409,0
2018-01-25,331000,345000,329000,342000,38508,0
2018-01-26,346500,346500,336500,339000,7668,0
2018-01-29,339000,342500,338000,338500,5435,0
2018-01-30,340000,343000,332500,337000,4001,0
2018-01-31,337500,339500,331000,336500,7000,0
2018-02-01,339500,344500,333500,337000,6572,0
2018-02-02,340000,340000,333000,334500,3043,0
2018-02-05,330000,333500,325000,332500,2676,0
2018-02-06,320000,331000,315500,330000,6410,0
2018-02-07,337500,337500,313000,317500,5931,0
2018-02-08,318500,323500,308500,320000,6753,0
2018-02-09,317500,321500,310500,317500,3737,0
2018-02-12,314000,319500,311500,315000,7100,0
2018-02-13,315000,318000,305000,310500,8517,0
2018-02-14,307500,309500,297000,302000,10631,0
2018-02-19,301000,307000,299000,306500,3084,0
2018-02-20,306500,309500,303000,306500,1214,0
2018-02-21,304500,308500,304500,305000,2165,0
2018-02-22,305500,309000,303500,308000,1004,0
2018-02-23,307500,316500,306000,316000,4028,0
2018-02-26,316000,317500,310500,314000,4682,0
2018-02-27,319000,319000,307000,310000,3744,0
2018-02-28,307500,312000,305000,305500,2874,0
2018-03-02,306000,312000,300000,307000,4052,0
2018-03-05,305500,310000,301500,305000,3730,0
2018-03-06,304500,308000,299500,301500,3316,0
2018-03-07,301500,306500,300500,305000,5429,0
2018-03-08,308000,309000,304000,305000,4355,0
2018-03-09,308500,308500,300500,304000,4605,0
2018-03-12,304000,307500,302500,307500,5204,0
2018-03-13,306000,307000,301000,305500,3762,0
2018-03-14,303000,305000,298500,299500,2151,0
2018-03-15,299500,309500,297000,308000,5735,0
2018-03-16,305500,309500,303000,308000,5492,0
2018-03-19,307500,308500,301500,303500,4030,0
2018-03-20,301000,301000,293500,294000,7346,0
2018-03-21,295000,298500,291000,294000,3390,0
2018-03-22,294000,295500,289000,294500,4758,0
2018-03-23,292000,297000,287000,291500,5413,0
2018-03-26,291500,296000,290000,291000,2893,0
2018-03-27,294000,300500,291000,296000,2909,0
2018-03-28,293500,300500,293500,300000,2031,0
2018-03-29,299000,301000,295000,300500,1753,0
2018-03-30,300500,307500,296000,307000,2274,0
2018-04-02,304000,318000,300500,316500,8478,0
2018-04-03,314000,318500,310000,318500,3994,0
2018-04-04,318500,320000,314500,319500,2120,0
2018-04-05,319500,321000,313500,316000,1051,0
2018-04-06,316000,322000,315000,319500,2522,0
2018-04-09,319500,323000,311000,318500,1912,0
2018-04-10,318500,321000,312000,315000,2571,0
2018-04-11,321000,321500,313500,321000,1885,0
2018-04-12,316000,326000,316000,325500,2537,0
2018-04-13,327500,327500,311500,315000,3843,0
2018-04-16,314500,316000,307000,312500,3219,0
2018-04-17,310000,331500,310000,330000,6223,0
2018-04-18,330000,333000,322500,331500,4972,0
2018-04-19,329000,334500,325000,334000,3111,0
2018-04-20,332000,334000,328000,333000,1706,0
2018-04-23,330500,334000,323000,330000,2796,0
2018-04-24,331500,333500,327500,332500,1831,0
2018-04-25,326000,334000,326000,333000,2472,0
2018-04-26,333000,343000,331000,338000,2855,0
2018-04-27,340500,343000,333500,336500,1070,0
