Date,Open,High,Low,Close,Volume,Adj_Close
2018-08-24,18000,19600,13850,14200,3157307,14200
2018-08-27,14350,14700,13450,14500,516888,14500
2018-08-28,14650,14750,13850,13850,193242,13850
2018-08-29,13850,14050,13300,13450,197124,13450
2018-08-30,13550,13650,12900,13250,190299,13250
2018-08-31,13250,14400,13200,13200,335569,13200
2018-09-03,13450,13500,13000,13200,88342,13200
2018-09-04,13200,13500,13000,13050,126629,13050
2018-09-05,13400,13400,12800,13100,142504,13100
2018-09-06,13100,13100,12500,12550,153858,12550
2018-09-07,12550,12700,11950,12250,144525,12250
2018-09-10,12200,12300,11800,11800,105289,11800
2018-09-11,11700,12200,11700,11850,83196,11850
2018-09-12,12050,12750,11900,12100,168022,12100
2018-09-13,12200,12300,11800,12100,77962,12100
2018-09-14,12100,12200,11850,12000,74447,12000
2018-09-17,12050,12450,11900,12300,132479,12300
2018-09-18,12200,12400,12050,12050,77954,12050
2018-09-19,12150,12800,12100,12400,198591,12400
2018-09-20,12300,12300,11900,12200,68912,12200
2018-09-21,12150,12400,11950,11950,71909,11950
2018-09-27,12000,12100,11750,11850,29557,11850
2018-09-28,11750,11850,11300,11450,114014,11450
2018-10-01,11300,11400,11000,11350,59987,11350
2018-10-02,11300,11300,10850,10850,49956,10850
2018-10-04,10900,11000,10100,10100,79073,10100
2018-10-05,10250,10450,9890,9950,90186,9950
2018-10-08,9960,10450,9860,9940,91528,9940
2018-10-10,10000,10000,9490,9580,76816,9580
2018-10-11,9290,9480,9000,9000,65035,9000
2018-10-12,9140,9200,9000,9040,51269,9040
2018-10-15,9050,9350,8970,9320,45181,9320
2018-10-16,9230,9450,9190,9240,30874,9240
2018-10-17,9250,9800,9250,9490,104756,9490
2018-10-18,9380,9650,9300,9450,31181,9450
2018-10-19,9340,9340,9010,9210,25884,9210
2018-10-22,9210,9400,9000,9180,43843,9180
2018-10-23,9110,9250,8950,9110,29427,9110
2018-10-24,9000,9300,8290,8450,140372,8450
2018-10-25,8350,8350,7730,8070,118367,8070
2018-10-26,8090,8150,7330,7610,87086,7610
2018-10-29,7450,7690,6790,6980,30308,6980
2018-10-30,6710,6980,6400,6830,54366,6830
2018-10-31,6850,7350,6780,7000,59770,7000
2018-11-01,7210,7470,6950,7090,44253,7090
2018-11-02,7010,7400,7010,7280,41108,7280
2018-11-05,7360,7490,7260,7360,27191,7360
2018-11-06,7460,7520,7300,7430,18954,7430
2018-11-07,7430,7650,7100,7210,29679,7210
2018-11-08,7390,7470,7220,7280,29045,7280
2018-11-09,7310,7380,7150,7280,21355,7280
2018-11-12,7270,7320,7050,7250,24442,7250
2018-11-13,7140,7240,6900,7150,29120,7150
2018-11-14,7150,7150,6900,7070,31607,7070
2018-11-15,7060,7200,6890,7200,33463,7200
2018-11-16,7300,9360,7300,9360,1240881,9360
2018-11-19,9300,9530,9100,9480,484598,9480
2018-11-20,9160,9310,9100,9110,180125,9110
2018-11-21,8900,9080,8530,8930,105620,8930
2018-11-22,8850,9000,8420,8450,82976,8450
2018-11-23,8330,8500,7910,7940,93515,7940
2018-11-26,8020,8100,7800,7840,43911,7840
2018-11-27,7960,10150,7960,9070,2527378,9070
2018-11-28,9140,9150,8700,8850,342590,8850
2018-11-29,8930,9050,8710,9050,193400,9050
2018-11-30,9000,11300,8790,10100,3742658,10100
2018-12-03,10100,10700,9820,10700,560961,10700
2018-12-04,10650,11000,10250,10400,393983,10400
2018-12-05,10000,10500,9810,9830,252980,9830
2018-12-06,9970,12250,9900,10600,3349009,10600
2018-12-07,10800,11200,9990,10050,719651,10050
2018-12-10,9800,10400,9580,10300,275918,10300
2018-12-11,10300,11650,10200,10700,1100141,10700
2018-12-12,10650,11450,10500,11300,451671,11300
2018-12-13,11250,11600,10800,11000,241524,11000
2018-12-14,11150,11350,10200,10200,183283,10200
2018-12-17,10100,11250,10100,10650,294435,10650
2018-12-18,10550,10750,9960,9960,185443,9960
2018-12-19,9960,10250,9060,9340,290510,9340
2018-12-20,9340,9480,9000,9070,84317,9070
2018-12-21,9180,11750,9180,11200,1717166,11200
2018-12-24,11050,12900,10750,11500,2555830,11500
2018-12-26,11300,12350,10800,11000,1109620,11000
2018-12-27,11250,12400,11000,11600,1954998,11600
2018-12-28,11750,13950,11700,12650,3201867,12650
2019-01-02,13100,13700,12550,12900,1214979,12900
2019-01-03,13050,13500,12550,13100,550893,13100
2019-01-04,13300,13650,12900,13200,700525,13200
2019-01-07,13250,13250,12400,12800,347067,12800
2019-01-08,12800,13200,12150,12150,469518,12150
2019-01-09,12200,12450,12000,12100,227009,12100
2019-01-10,12250,12300,11700,12100,188732,12100
2019-01-11,12100,12550,11850,12350,207636,12350
2019-01-14,12500,12950,12250,12800,457226,12800
2019-01-15,12900,13200,12450,12800,162678,12800
2019-01-16,12800,12800,12150,12200,194390,12200
2019-01-17,12300,12550,12050,12100,100799,12100
2019-01-18,12100,12250,11750,11950,189493,11950
2019-01-21,12000,12450,11900,12350,94430,12350
2019-01-22,12550,12600,11750,11750,124934,11750
2019-01-23,11600,11900,11450,11800,47995,11800
2019-01-24,11800,11900,11550,11900,54128,11900
2019-01-25,12150,12800,11850,12600,405855,12600
2019-01-28,12750,13000,12500,12550,197383,12550
2019-01-29,12550,12600,12350,12600,110859,12600
2019-01-30,12600,12900,12450,12550,163858,12550
2019-01-31,12650,12700,12450,12600,74412,12600
2019-02-01,12600,12650,12400,12450,66988,12450
2019-02-07,12500,12600,12350,12550,42816,12550
2019-02-08,12400,12700,12400,12550,54367,12550
2019-02-11,12700,12900,12500,12850,181288,12850
2019-02-12,12900,12950,12600,12650,117386,12650
2019-02-13,12650,12850,12500,12800,92335,12800
2019-02-14,12900,12900,12550,12650,76320,12650
2019-02-15,12750,12750,12500,12550,67496,12550
2019-02-18,12500,12700,12500,12650,38576,12650
2019-02-19,12700,13000,12600,12700,267960,12700
