Date,Open,High,Low,Close,Volume,Adj_Close
2018-07-26,0,0,0,0,0,0
2018-07-27,30550,31800,28850,29000,2140343,29000
2018-07-30,29000,29800,28550,29200,247510,29200
2018-07-31,29500,30100,29000,29000,275150,29000
2018-08-01,28850,29000,28300,28500,150711,28500
2018-08-02,28600,30050,28350,29600,258694,29600
2018-08-03,29900,31300,29600,30200,299028,30200
2018-08-06,30200,30550,29550,30000,85050,30000
2018-08-07,30200,30750,29700,30300,109855,30300
2018-08-08,30450,30750,30100,30300,97684,30300
2018-08-09,30500,30500,29450,29800,85264,29800
2018-08-10,29950,30750,29600,30400,115758,30400
2018-08-13,30300,30750,29650,29800,78584,29800
2018-08-14,29600,29950,29350,29400,60640,29400
2018-08-16,29400,29400,28200,28800,93216,28800
2018-08-17,28500,29050,28500,28850,63301,28850
2018-08-20,29050,29050,27150,27150,167533,27150
2018-08-21,27200,27200,25650,25950,249432,25950
2018-08-22,26100,26250,25750,25850,87562,25850
2018-08-23,26000,26950,25850,26400,134371,26400
2018-08-24,26400,27900,26400,27400,121937,27400
2018-08-27,27400,27750,26900,27150,117389,27150
2018-08-28,27400,27500,26250,26550,85448,26550
2018-08-29,26700,26750,26300,26450,66019,26450
2018-08-30,26500,27250,25950,27100,118482,27100
2018-08-31,27000,28200,26600,27950,110902,27950
2018-09-03,27600,28350,27500,27950,61338,27950
2018-09-04,27900,28200,27300,27950,47324,27950
2018-09-05,28500,28850,28150,28500,104072,28500
2018-09-06,28350,30000,28300,29500,204521,29500
2018-09-07,29200,30050,29150,30050,103295,30050
2018-09-10,30000,30000,28700,29050,93235,29050
2018-09-11,29050,29450,28800,29350,64355,29350
2018-09-12,29500,29500,28150,28450,93047,28450
2018-09-13,28450,29750,28150,29750,99237,29750
2018-09-14,29750,32800,29750,31700,346660,31700
2018-09-17,31500,33600,30900,33600,265318,33600
2018-09-18,33700,36650,33700,35000,476862,35000
2018-09-19,35200,36550,33950,34800,193805,34800
2018-09-20,34800,37350,34500,37350,205873,37350
2018-09-21,38050,39600,36100,37200,224719,37200
2018-09-27,37500,37500,35800,37050,123144,37050
2018-09-28,36800,38900,36150,38400,161850,38400
2018-10-01,37750,39150,37200,38150,109459,38150
2018-10-02,38400,38650,34700,35250,168735,35250
2018-10-04,35400,35950,33600,34250,172314,34250
2018-10-05,33950,36100,33150,36050,157784,36050
2018-10-08,37400,37500,35950,35950,144997,35950
2018-10-10,35950,36000,33600,35100,90807,35100
2018-10-11,34050,34550,32500,32700,147165,32700
2018-10-12,32600,34350,31850,34050,84527,34050
2018-10-15,34050,34050,33200,33300,68425,33300
2018-10-16,33450,34600,33400,33750,46346,33750
2018-10-17,34300,36450,34150,35150,97448,35150
2018-10-18,35150,35850,33250,34050,104574,34050
2018-10-19,33500,35400,33300,34800,55424,34800
2018-10-22,34800,34800,33800,34200,56861,34200
2018-10-23,33850,35400,33550,34200,118410,34200
2018-10-24,35100,37400,35100,36150,305673,36150
2018-10-25,35450,37500,34550,37000,218660,37000
2018-10-26,36800,38100,34850,36950,144997,36950
2018-10-29,36800,36950,31800,32650,148687,32650
2018-10-30,31500,33500,30500,32750,152877,32750
2018-10-31,32900,33300,31900,32700,53234,32700
2018-11-01,33400,36200,33200,34400,172083,34400
2018-11-02,34800,36500,34700,35900,81391,35900
2018-11-05,35400,35900,34650,35300,39893,35300
2018-11-06,35400,36200,34350,34600,49765,34600
2018-11-07,35300,35350,33500,33850,56912,33850
2018-11-08,34500,34950,33750,34200,57270,34200
2018-11-09,33500,34900,33400,34450,45316,34450
2018-11-12,34100,35550,33600,34850,47880,34850
2018-11-13,33500,35000,33100,34500,83179,34500
2018-11-14,34500,36000,34050,35300,106434,35300
2018-11-15,34850,35300,34100,34700,71174,34700
2018-11-16,34700,34900,33200,33350,128543,33350
2018-11-19,33050,33900,33000,33700,49904,33700
2018-11-20,33100,34500,32700,33450,61529,33450
2018-11-21,33450,33650,32550,33150,39808,33150
2018-11-22,33250,33700,32750,32900,44927,32900
