Date,Open,High,Low,Close,Volume,Adj_Close
2018-08-21,28200,29900,28050,29600,983559,29600
2018-08-22,29950,30300,28000,28100,531925,28100
2018-08-23,28300,28600,25900,27000,528024,27000
2018-08-24,26850,27000,25700,26400,302082,26400
2018-08-27,26700,28950,26450,28050,443619,28050
2018-08-28,27950,28150,26500,26650,207142,26650
2018-08-29,26400,27350,26400,26500,127594,26500
2018-08-30,26550,27150,26200,26300,100760,26300
2018-08-31,26250,27700,26150,27350,173238,27350
2018-09-03,27100,27900,26900,27050,86790,27050
2018-09-04,27350,27650,26650,26650,106764,26650
2018-09-05,26600,28150,26200,27450,205677,27450
2018-09-06,27250,29850,26800,29500,420590,29500
2018-09-07,29500,37300,28850,34000,1458928,34000
2018-09-10,34000,36850,33400,35000,348733,35000
2018-09-11,35100,44500,34450,40600,1964772,40600
2018-09-12,41800,46650,39850,42000,1138931,42000
2018-09-13,43500,47800,42650,46500,985797,46500
2018-09-14,45000,49800,43800,46500,793155,46500
2018-09-17,45650,54700,45600,53400,981136,53400
2018-09-18,56100,59600,51000,52600,957365,52600
2018-09-19,52600,53400,47100,47100,543770,47100
2018-09-20,46350,50900,44600,45550,872743,45550
2018-09-21,45900,48200,45350,46800,370464,46800
2018-09-27,48800,49850,47200,49600,372343,49600
2018-09-28,52000,52400,49800,50600,462271,50600
2018-10-01,50300,51700,49150,51500,238297,51500
2018-10-02,51000,51500,46200,46200,305242,46200
2018-10-04,46850,48800,45100,47100,226331,47100
2018-10-05,46950,47550,43400,43400,196732,43400
2018-10-08,42000,43200,40950,40950,212951,40950
2018-10-10,41000,45000,38050,38450,430748,38450
2018-10-11,36100,37450,33700,34650,405374,34650
2018-10-12,34950,37750,34450,37200,493926,37200
2018-10-15,38350,40450,36050,36900,393444,36900
2018-10-16,37700,38600,36900,38450,179389,38450
2018-10-17,40500,40500,38250,39300,153210,39300
2018-10-18,39200,39250,37750,37750,103655,37750
2018-10-19,36950,38800,36000,38750,138909,38750
2018-10-22,39100,42150,38000,41550,181768,41550
2018-10-23,41200,42350,39450,39750,173950,39750
2018-10-24,41450,41800,38600,40000,197969,40000
2018-10-25,38300,40200,37550,40000,146516,40000
2018-10-26,41100,44550,39000,43000,306006,43000
2018-10-29,43650,50000,43600,47000,887788,47000
2018-10-30,47500,48300,44500,46500,301334,46500
2018-10-31,47900,49250,46300,47750,358868,47750
2018-11-01,49600,49900,43700,45100,459323,45100
2018-11-02,45100,46350,44150,46200,247679,46200
2018-11-05,46400,46550,45350,46200,115042,46200
2018-11-06,46700,48750,46050,48750,286656,48750
2018-11-07,48750,49350,47050,47500,183406,47500
2018-11-08,48250,48650,46150,46650,174482,46650
2018-11-09,46250,46750,44050,45400,168138,45400
2018-11-12,44550,45700,41700,43000,127773,43000
2018-11-13,41900,43350,40450,43000,207169,43000
2018-11-14,42400,43650,41300,42700,153849,42700
2018-11-15,42700,43350,39300,39900,226667,39900
2018-11-16,40000,41700,39300,41100,177030,41100
2018-11-19,41500,45600,40750,43600,252154,43600
2018-11-20,42800,43250,41100,41300,138375,41300
2018-11-21,40900,41800,39500,40850,139213,40850
2018-11-22,40950,41300,38950,39150,165470,39150
2018-11-23,39000,39950,37000,37000,148894,37000
2018-11-26,37000,39550,36800,39550,133304,39550
2018-11-27,39600,40000,38600,39350,83304,39350
2018-11-28,39350,40750,39100,39550,121372,39550
2018-11-29,40300,40400,38400,38400,71899,38400
2018-11-30,38000,39150,37100,38200,77544,38200
2018-12-03,39050,39600,38500,39100,71840,39100
2018-12-04,39100,39500,38600,39100,67731,39100
2018-12-05,38100,38400,37150,37550,95981,37550
2018-12-06,37600,37800,34000,34200,227765,34200
2018-12-07,34400,36900,33550,35850,134986,35850
2018-12-10,35350,36750,34600,36300,69093,36300
2018-12-11,37700,39550,36650,36700,201773,36700
2018-12-12,37000,37950,36500,37900,87242,37900
2018-12-13,37850,38200,37250,37700,48765,37700
2018-12-14,37500,39100,37450,37650,84578,37650
2018-12-17,37650,38000,34900,36300,85488,36300
