Date,Open,High,Low,Close,Volume,Adj_Close
2018-03-15,99100,105700,97600,105100,463563,105100
2018-03-16,104500,108800,103600,107300,304630,107300
2018-03-19,107300,107300,102700,105000,157789,105000
2018-03-20,103500,107600,101400,106600,164042,106600
2018-03-21,109200,112600,105700,112300,256884,112300
2018-03-22,112300,121400,112200,119800,531155,119800
2018-03-23,117700,127300,116900,122500,456909,122500
2018-03-26,126000,127100,113500,123200,340423,123200
2018-03-27,124200,129900,115100,118000,413929,118000
2018-03-28,116000,122600,115000,120000,296472,120000
2018-03-29,121500,122000,116000,118700,140416,118700
2018-03-30,120200,128000,118800,127500,269896,127500
2018-04-02,128000,129700,124000,127000,133623,127000
2018-04-03,125100,130000,124700,129100,126393,129100
2018-04-04,131800,135000,130700,131600,252574,131600
2018-04-05,133500,142300,133400,140000,311587,140000
2018-04-06,143000,147000,130500,130500,338673,130500
2018-04-09,131700,144300,131500,143200,263736,143200
2018-04-10,144800,146500,138000,142300,190124,142300
2018-04-11,142600,144000,132900,137900,245847,137900
2018-04-12,137900,139500,131100,137700,179914,137700
2018-04-13,139800,143900,137600,139300,132636,139300
2018-04-16,138300,140000,133400,135500,117341,135500
2018-04-17,135400,139500,133000,135500,104284,135500
2018-04-18,138400,141700,137000,139900,229876,139900
2018-04-19,143000,149100,141500,148900,300414,148900
2018-04-20,150500,154500,137500,139800,340665,139800
2018-04-23,140100,143600,134700,135800,160570,135800
2018-04-24,136000,137500,125900,127000,295690,127000
2018-04-25,124300,126400,115500,119000,413896,119000
2018-04-26,121000,125300,117500,123000,205319,123000
2018-04-27,125400,132000,123500,131600,218960,131600
2018-04-30,132900,136000,130600,135300,144396,135300
2018-05-02,133700,145200,130800,143600,212893,143600
2018-05-03,143900,144900,127200,130000,201229,130000
2018-05-04,131400,136500,127800,132500,125438,132500
2018-05-08,128000,132500,123100,126000,228577,126000
2018-05-09,126000,129000,122400,127600,95698,127600
2018-05-10,127100,128500,122800,123700,85061,123700
2018-05-11,126700,132500,125100,132100,200732,132100
2018-05-14,132300,140000,128000,139900,207658,139900
2018-05-15,142000,143100,135200,137700,157567,137700
2018-05-16,138200,139100,134500,138800,90287,138800
2018-05-17,140100,141200,136800,138800,79117,138800
2018-05-18,137400,141500,137400,139700,81261,139700
2018-05-21,141500,151000,140800,149600,233025,149600
2018-05-23,151000,156800,148300,155300,191314,155300
2018-05-24,157000,164200,156600,160600,207980,160600
2018-05-25,159500,164800,155100,158800,165452,158800
2018-05-28,160000,164800,160000,164500,84356,164500
2018-05-29,164000,172000,162600,165000,165735,165000
2018-05-30,165000,172200,163000,169900,130080,169900
2018-05-31,171600,174000,168000,172400,178525,172400
2018-06-01,172000,174800,170100,173200,74000,173200
2018-06-04,172100,179000,172100,176300,90217,176300
2018-06-05,176500,177500,159000,163000,260469,163000
2018-06-07,164700,164700,156100,159900,157854,159900
2018-06-08,162000,166600,160700,164500,91818,164500
2018-06-11,163300,171800,162800,167800,129721,167800
2018-06-12,170400,178800,166000,177900,165912,177900
2018-06-14,176200,184500,172300,182100,455463,182100
2018-06-15,181800,192400,167000,176900,518731,176900
2018-06-18,174800,176700,166500,170100,147020,170100
2018-06-19,172900,172900,164000,166700,96626,166700
2018-06-20,167500,178700,167200,177900,123923,177900
2018-06-21,180000,187900,176300,183900,112489,183900
2018-06-22,182300,185700,179000,183400,70777,183400
2018-06-25,185700,185700,175200,176000,103307,176000
2018-06-26,172200,173400,159500,160800,286363,160800
2018-06-27,164500,174300,162500,170000,224179,170000
2018-06-28,167500,175000,166900,172400,94884,172400
2018-06-29,173000,180000,173000,179000,118757,179000
2018-07-02,179000,180600,175600,177000,71662,177000
2018-07-03,179500,179500,165500,171200,170981,171200
2018-07-04,174200,178000,171200,172600,94956,172600
2018-07-05,173000,177300,171000,173800,62932,173800
2018-07-06,173800,177500,172800,177400,110309,177400
2018-07-09,177800,177800,174000,177500,42991,177500
2018-07-10,181000,181600,177200,177300,81389,177300
2018-07-11,177300,181100,175600,179200,95084,179200
2018-07-12,180900,191900,179700,191000,171981,191000
2018-07-13,193000,198000,189800,192500,128249,192500
2018-07-16,194100,204600,192500,204000,174284,204000
2018-07-17,201600,201700,190000,190000,141005,190000
2018-07-18,193000,197500,184700,187100,147422,187100
2018-07-19,187300,191000,183000,187300,136127,187300
2018-07-20,186200,187900,182500,184200,81800,184200
2018-07-23,182100,186000,175000,175700,82096,175700
2018-07-24,175700,185700,172000,185500,108202,185500
2018-07-26,183000,184700,179300,184000,60049,184000
2018-07-27,183000,184000,179800,180400,64569,180400
2018-07-30,180400,180500,162400,166900,223168,166900
2018-07-31,167000,167800,156600,160000,233572,160000
2018-08-01,160900,168000,152900,165100,226416,165100
2018-08-02,163900,164500,157900,158900,116299,158900
2018-08-03,162900,166300,160100,163200,95017,163200
2018-08-06,163500,168500,159600,160000,117463,160000
2018-08-07,161800,162200,150100,153500,199081,153500
2018-08-08,151300,157400,150400,154600,216044,154600
2018-08-09,154900,155500,151000,155500,81275,155500
2018-08-10,158000,159200,155500,159200,84930,159200
2018-08-13,159600,163600,157000,157000,111071,157000
2018-08-14,157800,160000,151900,160000,83267,160000
2018-08-16,155200,155200,148200,152200,199538,152200
2018-08-17,153500,154800,150400,151500,91841,151500
2018-08-20,150300,150400,139000,139000,230675,139000
2018-08-21,139000,144000,138700,142700,129914,142700
2018-08-22,143500,149000,142300,147900,107970,147900
2018-08-23,149500,156900,149000,156800,132144,156800
2018-08-24,155500,157200,152000,156600,101352,156600
2018-08-27,157400,168000,157100,167400,182521,167400
2018-08-28,169000,170500,157900,158900,152739,158900
2018-08-29,160000,160100,152000,157300,137778,157300
2018-08-30,157800,161500,156000,158500,73251,158500
2018-08-31,159400,161800,156000,161800,55823,161800
2018-09-03,162200,163000,155000,156000,114170,156000
2018-09-04,157400,162100,156300,156900,117903,156900
2018-09-05,156400,161900,154100,160300,245554,160300
2018-09-06,160400,160400,150300,150300,244993,150300
2018-09-07,149000,151900,142300,146500,174357,146500
2018-09-10,149500,151100,147200,147600,64532,147600
2018-09-11,147600,153000,147600,152000,76951,152000
2018-09-12,154800,160000,153800,160000,189547,160000
2018-09-13,160900,164900,158100,160500,140888,160500
2018-09-14,161000,161900,157100,157700,61746,157700
2018-09-17,157100,157300,152000,154800,72009,154800
2018-09-18,153200,157000,152200,153000,48445,153000
2018-09-19,155000,156100,150000,150300,78524,150300
2018-09-20,151500,151500,147000,148100,77203,148100
2018-09-21,149600,149600,143500,148100,110163,148100
2018-09-27,146600,148200,145300,148000,87033,148000
2018-09-28,150200,151700,147500,149600,70292,149600
2018-10-01,151500,153900,141500,142500,130232,142500
2018-10-02,141900,142000,128500,130200,237814,130200
2018-10-04,129100,129900,118600,118600,289411,118600
2018-10-05,115700,120000,112300,112700,275778,112700
2018-10-08,113600,121800,113000,116300,253130,116300
2018-10-10,117400,121400,117000,121200,177744,121200
2018-10-11,117000,117800,110500,110700,204899,110700
2018-10-12,111000,120900,111000,119900,159548,119900
2018-10-15,121100,121200,115500,116100,88138,116100
2018-10-16,117300,121000,116100,118900,65386,118900
2018-10-17,124500,127500,123000,127200,182527,127200
2018-10-18,126800,130000,124200,124500,110590,124500
2018-10-19,122300,125400,119800,124800,67279,124800
2018-10-22,124500,126400,120900,125700,81117,125700
2018-10-23,126000,126000,119300,120000,79587,120000
2018-10-24,121700,122800,116100,116500,84333,116500
2018-10-25,110400,114000,108500,112400,180231,112400
2018-10-26,114300,114400,105300,106000,100500,106000
2018-10-29,105500,109100,100000,100500,125832,100500
2018-10-30,99900,105400,98800,105000,92329,105000
2018-10-31,107000,112000,106000,110500,129339,110500
2018-11-01,113000,118500,111700,115300,104738,115300
2018-11-02,115900,119200,114700,116100,95193,116100
2018-11-05,115600,115900,107500,108300,136345,108300
2018-11-06,109800,109800,106000,108200,70168,108200
2018-11-07,109900,111900,107300,110600,93852,110600
2018-11-08,113400,115900,110600,112800,81508,112800
2018-11-09,112800,112800,107200,108100,70865,108100
2018-11-12,104500,104900,89000,91200,410903,91200
2018-11-13,89400,92200,88800,90000,174373,90000
2018-11-14,91000,94000,89900,92000,106394,92000
2018-11-15,92100,93600,90500,93600,68774,93600
2018-11-16,93900,94000,91000,91400,69037,91400
2018-11-19,91500,94800,91500,94600,79290,94600
2018-11-20,92600,92600,90700,91200,80679,91200
2018-11-21,88700,90800,86800,90600,102052,90600
2018-11-22,91100,97000,90700,95900,163425,95900
2018-11-23,95900,96000,93400,93800,65060,93800
2018-11-26,93800,97500,93400,97100,75897,97100
