,Adj Close,Close,High,Low,Open,Volume
2018-01-02,227000,227000,228000,223000,224000,14657
2018-01-03,226000,226000,229000,224000,224000,26719
2018-01-04,209500,209500,226500,208500,226000,122477
2018-01-05,214500,214500,214500,208500,211000,53615
2018-01-08,211500,211500,216000,208500,215500,46459
2018-01-09,213000,213000,214000,210000,211500,38527
2018-01-10,214500,214500,216000,209000,211500,42753
2018-01-11,217000,217000,219500,213000,215500,43938
2018-01-12,228000,228000,231500,217500,217500,103263
2018-01-15,234000,234000,235000,224000,230000,66930
2018-01-16,229000,229000,236500,226000,234000,44638
2018-01-17,221000,221000,230000,219000,230000,51283
2018-01-18,221500,221500,225000,218000,221500,36520
2018-01-19,219000,219000,226000,219000,221500,32479
2018-01-22,222000,222000,223000,213500,216500,28574
2018-01-23,232000,232000,232000,220500,221000,59270
2018-01-24,231500,231500,233000,228500,229000,32123
2018-01-25,228500,228500,232500,228000,228500,21846
2018-01-26,230000,230000,232000,226500,227000,25920
2018-01-29,238000,238000,246000,227500,232500,108456
2018-01-30,247500,247500,260000,236500,238500,144446
2018-01-31,236500,236500,246000,236000,246000,54337
2018-02-01,226500,226500,237500,225500,237000,77755
2018-02-02,226000,226000,227000,217500,226000,55832
2018-02-05,208000,208000,222000,208000,219500,81900
2018-02-06,205500,205500,207000,196000,199500,96145
2018-02-07,193500,193500,211000,193500,211000,97251
2018-02-08,197000,197000,199500,192000,193500,49584
2018-02-09,191000,191000,195000,187000,190500,104824
2018-02-12,201500,201500,205000,192500,193000,83189
2018-02-13,199500,199500,203500,196500,202500,55617
2018-02-14,204000,204000,207000,199500,199500,50554
2018-02-15,204000,204000,204000,204000,204000,0
2018-02-16,204000,204000,204000,204000,204000,0
2018-02-19,213000,213000,216500,202000,203500,70621
2018-02-20,212000,212000,218500,209000,210000,39901
2018-02-21,216000,216000,219000,209000,211000,33964
2018-02-22,212500,212500,220000,210000,214000,46018
2018-02-23,216500,216500,221000,214500,216000,33976
2018-02-26,220000,220000,222000,215000,220000,33876
2018-02-27,220000,220000,225000,217000,218500,36977
2018-02-28,217000,217000,224000,214000,217500,41019
2018-03-02,220000,220000,222500,212000,212500,32861
2018-03-05,214500,214500,219000,214500,218000,32170
2018-03-06,214500,214500,218500,212000,214500,30787
2018-03-07,209500,209500,219500,208000,212000,61201
2018-03-08,204000,204000,212000,203000,209500,99562
2018-03-09,210500,210500,213000,202000,204000,63033
2018-03-12,212000,212000,213500,209000,211000,71412
2018-03-13,208000,208000,214500,206500,210500,51505
2018-03-14,208500,208500,210500,204500,206000,31006
2018-03-15,210500,210500,212500,208000,209000,32032
2018-03-16,209500,209500,211500,208500,211000,14514
2018-03-19,204000,204000,210000,204000,210000,33453
2018-03-20,204000,204000,206500,201000,204000,36208
2018-03-21,204000,204000,206500,202000,204000,31981
2018-03-22,204500,204500,210000,203500,204000,41643
2018-03-23,198000,198000,203500,198000,201000,35449
2018-03-26,203000,203000,203000,197000,198500,18815
2018-03-27,205500,205500,208500,203000,204000,32683
2018-03-28,198500,198500,205500,198500,204000,33424
2018-03-29,201000,201000,202500,198500,200000,12290
2018-03-30,206500,206500,207500,202500,202500,35701
2018-04-02,208000,208000,209000,205500,206000,18758
2018-04-03,206500,206500,208000,203500,204500,19314
2018-04-04,206000,206000,210500,204500,205000,39661
2018-04-05,207000,207000,210000,205000,208000,15145
2018-04-06,207000,207000,208500,205500,207500,12185
2018-04-09,214000,214000,214500,205000,205500,48233
2018-04-10,222500,222500,225500,211500,213000,88091
2018-04-11,222000,222000,226000,217500,220500,56264
2018-04-12,214500,214500,223000,213500,221000,36507
