Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,18400,19150,18150,19000,144849,0
2018-01-03,19150,19250,18500,19000,102915,0
2018-01-04,19050,19100,18500,18500,66179,0
2018-01-05,18500,18850,18450,18700,54372,0
2018-01-08,18800,18900,18200,18500,59928,0
2018-01-09,18550,18700,18050,18450,47046,0
2018-01-10,18600,20100,18500,19900,239590,0
2018-01-11,20300,20700,19700,20000,166836,0
2018-01-12,20300,20300,19300,19350,93917,0
2018-01-15,19450,19650,19100,19400,59921,0
2018-01-16,19050,20050,19050,19650,139057,0
2018-01-17,19650,21250,19400,21150,321644,0
2018-01-18,21500,21550,20550,21000,127146,0
2018-01-19,20750,21950,20750,21550,251599,0
2018-01-22,21750,22200,21600,21800,199019,0
2018-01-23,21900,21950,20950,21400,120975,0
2018-01-24,21600,21600,20500,20850,140714,0
2018-01-25,20850,21100,20300,20650,111348,0
2018-01-26,20650,21100,20600,21000,70774,0
2018-01-29,21050,21200,20650,20700,107935,0
2018-01-30,20800,20950,20250,20400,85063,0
2018-01-31,20050,20650,19850,20550,81695,0
2018-02-01,20450,21700,20450,21500,279737,0
2018-02-02,21500,21650,20550,20750,151958,0
2018-02-05,19750,20250,19300,19400,192962,0
2018-02-06,18400,19050,18000,18750,163685,0
2018-02-07,19000,19200,18100,18100,106935,0
2018-02-08,17950,18600,17950,18450,83674,0
2018-02-09,17450,18250,17400,17850,101594,0
2018-02-12,17850,18100,17550,18000,52443,0
2018-02-13,18050,18300,17600,17650,81714,0
2018-02-14,17800,18000,17500,17950,28977,0
2018-02-19,18050,18550,18050,18500,53607,0
2018-02-20,19200,19200,18400,18550,43986,0
2018-02-21,18650,18950,18350,18600,51729,0
2018-02-22,18800,19000,18300,18600,31973,0
2018-02-23,18700,18700,18200,18400,46003,0
2018-02-26,18550,18850,18350,18700,52129,0
2018-02-27,19000,19000,18550,18600,22732,0
2018-02-28,18350,18650,18200,18300,23314,0
2018-03-02,18050,18250,17800,18150,20010,0
2018-03-05,18100,18350,17950,18050,20660,0
2018-03-06,18200,18300,17700,18000,59464,0
2018-03-07,18000,18100,17300,17400,97702,0
2018-03-08,17400,17600,17100,17100,100381,0
2018-03-09,17200,17950,17200,17700,151342,0
2018-03-12,18150,18500,18000,18200,95668,0
2018-03-13,18500,18750,18150,18200,115134,0
2018-03-14,18100,18150,17500,18000,84309,0
2018-03-15,18000,18150,17650,18100,83873,0
2018-03-16,18100,18200,17800,18000,28583,0
2018-03-19,17850,17900,17600,17650,45019,0
2018-03-20,17250,17950,17250,17600,59278,0
2018-03-21,17650,17700,17250,17300,62207,0
2018-03-22,17300,17550,17200,17250,56726,0
2018-03-23,16900,16950,16400,16400,102109,0
2018-03-26,16300,16600,15950,16450,45512,0
2018-03-27,16500,16850,16400,16600,64927,0
2018-03-28,16550,17050,16400,16700,75457,0
2018-03-29,16650,16700,16150,16300,61129,0
2018-03-30,16400,16950,16100,16800,56986,0
2018-04-02,19000,19450,18500,19400,736748,0
2018-04-03,19350,19550,18300,19050,301512,0
2018-04-04,19150,19200,18300,18300,211653,0
2018-04-05,18500,18750,18100,18450,116984,0
2018-04-06,18200,18900,18100,18300,101313,0
2018-04-09,18300,19250,18000,19000,132072,0
2018-04-10,19000,19150,18500,19000,84200,0
2018-04-11,19200,19300,18650,18700,77176,0
2018-04-12,18550,18700,18050,18700,118083,0
2018-04-13,18800,19500,18400,19500,219075,0
2018-04-16,20750,21300,20100,20400,518066,0
2018-04-17,20400,20750,19950,20550,184691,0
2018-04-18,20600,21000,20300,20550,233047,0
2018-04-19,20700,20850,20150,20700,178610,0
2018-04-20,20900,20900,20100,20350,153996,0
2018-04-23,20200,20200,19200,19300,173704,0
2018-04-24,19500,20100,19400,19750,183838,0
2018-04-25,19700,20050,19250,19350,87186,0
2018-04-26,19350,19750,19250,19450,92865,0
2018-04-27,19500,19900,19050,19250,83034,0
2018-04-30,19300,19450,18500,19400,159829,0
