Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-01,381000,381000,381000,381000,0,0
2018-01-02,381000,385000,377000,382000,11759,0
2018-01-03,376000,382500,376000,380000,12889,0
2018-01-04,384500,384500,375500,380000,11547,0
2018-01-05,381500,396000,379000,393000,33830,0
2018-01-08,392500,400000,387500,393000,26097,0
2018-01-09,397500,403500,393500,401500,29662,0
2018-01-10,402000,409500,398500,407500,37733,0
2018-01-11,408000,409000,402000,404500,26774,0
2018-01-12,401500,410000,401500,407000,18315,0
2018-01-15,407500,416000,407500,413500,31217,0
2018-01-16,409500,414500,409000,410500,19054,0
2018-01-17,407500,409500,396500,401000,23949,0
2018-01-18,398000,403500,394000,397500,19287,0
2018-01-19,397500,402000,395000,401000,14359,0
2018-01-22,401500,405500,397500,405500,17538,0
2018-01-23,403000,407500,400500,407500,19511,0
2018-01-24,405500,407500,399000,404000,19096,0
2018-01-25,402500,406500,400000,404000,16613,0
2018-01-26,405000,405000,399000,401500,17457,0
2018-01-29,403500,411000,401500,410000,25535,0
2018-01-30,410000,427500,410000,423000,54013,0
2018-01-31,423000,424500,402500,420500,35662,0
2018-02-01,419500,420500,414500,418500,14019,0
2018-02-02,420500,423000,411000,415500,14239,0
2018-02-05,413500,414500,401000,403000,16353,0
2018-02-06,396500,399000,388000,394500,21286,0
2018-02-07,396000,399000,381500,383000,20465,0
2018-02-08,381000,388000,380500,381500,25787,0
2018-02-09,367000,372500,357500,366000,52503,0
2018-02-12,369000,369500,360000,363000,22143,0
2018-02-13,362500,363500,355000,357000,39596,0
2018-02-14,359000,360500,355000,357500,14686,0
2018-02-19,364000,366000,360000,365500,15486,0
2018-02-20,362000,365000,360500,363500,10914,0
2018-02-21,364500,365000,359000,365000,15270,0
2018-02-22,360000,363500,360000,363000,7571,0
2018-02-23,365000,365000,361000,364000,18014,0
2018-02-26,367000,367500,362000,367500,14162,0
2018-02-27,367500,369500,363000,365500,18447,0
2018-02-28,362000,365000,360000,362500,17437,0
2018-03-02,360000,362500,354000,354000,17451,0
2018-03-05,354000,355500,346000,346500,16541,0
2018-03-06,347500,352500,347000,350000,13357,0
2018-03-07,346500,350500,345000,346000,18814,0
2018-03-08,346000,355500,345500,355500,22879,0
2018-03-09,355000,363500,351000,356000,25919,0
2018-03-12,359500,360000,353500,354000,18215,0
2018-03-13,352000,355000,351000,352000,10608,0
2018-03-14,350000,354500,349000,351000,15225,0
2018-03-15,353000,353500,349000,352000,14412,0
2018-03-16,352000,354500,350000,353000,14120,0
2018-03-19,354500,354500,349500,351000,7240,0
2018-03-20,349000,352500,346000,347000,15777,0
2018-03-21,345500,351500,345500,348500,11445,0
2018-03-22,348000,352500,346500,348000,15004,0
2018-03-23,343000,346000,341000,342000,19893,0
2018-03-26,342000,344500,334500,335500,24149,0
2018-03-27,336000,340500,334500,336500,17986,0
2018-03-28,335000,335500,332000,333500,22301,0
2018-03-29,333000,333500,325500,331500,34743,0
2018-03-30,336500,352000,336000,345500,46076,0
2018-04-02,345500,350500,341500,345000,17884,0
2018-04-03,343500,346000,340000,342500,17787,0
2018-04-04,340500,350500,339000,341000,20857,0
2018-04-05,343000,351000,342500,348500,18492,0
2018-04-06,351000,356000,348000,351500,33719,0
2018-04-09,351000,357000,350000,353000,15488,0
2018-04-10,350000,363000,350000,362000,32806,0
2018-04-11,358000,366500,357000,364000,25087,0
2018-04-12,362000,365000,360000,360000,12261,0
2018-04-13,359000,361500,356000,357000,13159,0
2018-04-16,361500,361500,352000,353000,7389,0
2018-04-17,350500,360500,350500,359500,14885,0
2018-04-18,357000,373000,357000,371500,39449,0
2018-04-19,370000,379000,366000,374000,32924,0
2018-04-20,375000,383500,371500,375000,37069,0
2018-04-23,378000,386000,374500,376000,31811,0
2018-04-24,377000,393000,373500,387500,52467,0
2018-04-25,391500,391500,379500,385000,27079,0
2018-04-26,383000,391500,372500,383500,35765,0
2018-04-27,380500,388500,375500,377500,19300,0
2018-04-30,377000,391000,377000,391000,26889,0
2018-05-02,394500,400000,385000,393000,38114,0
2018-05-03,392000,393500,386000,388500,18120,0
2018-05-04,383000,397000,383000,391000,27614,0
2018-05-08,389000,395000,384500,389000,32912,0
2018-05-09,384000,388000,365500,373000,48466,0
2018-05-10,370000,382000,368500,373000,25230,0
2018-05-11,371000,378000,369000,375000,16317,0
2018-05-14,375000,388500,375000,380000,33877,0
2018-05-15,380500,384000,373000,374500,19547,0
2018-05-16,370000,372500,361000,362000,30768,0
2018-05-17,360000,365000,357500,359500,22545,0
2018-05-18,358000,366000,358000,365000,18396,0
2018-05-21,365500,367000,358500,358500,11699,0
2018-05-23,355000,361000,352000,357500,18315,0
2018-05-24,356500,356500,351000,353000,19945,0
2018-05-25,350000,353000,342000,347000,37869,0
2018-05-28,354000,363000,354000,359500,38962,0
2018-05-29,358000,358500,351500,351500,19727,0
2018-05-30,350500,354000,343000,343000,22925,0
2018-05-31,343000,346000,340500,344500,37866,0
2018-06-01,341500,351500,341500,350500,22219,0
2018-06-04,352500,356000,350000,354500,14756,0
2018-06-05,351000,356000,351000,355000,10349,0
2018-06-07,352500,356000,348500,350000,20552,0
2018-06-08,350000,355000,350000,350500,13991,0
2018-06-11,351000,356000,351000,355500,20820,0
2018-06-12,355000,356500,351500,353500,14889,0
2018-06-14,350500,354000,344000,344000,34267,0
2018-06-15,346500,346500,342000,342000,21674,0
2018-06-18,343000,344000,331000,331500,31365,0
2018-06-19,331000,331500,326500,327000,28415,0
2018-06-20,327000,330000,325000,327000,16938,0
2018-06-21,325000,331000,325000,326000,24196,0
2018-06-22,322500,331500,322500,329500,17548,0
2018-06-25,328000,339000,328000,335000,22090,0
2018-06-26,337000,338000,331000,331000,15452,0
2018-06-27,327500,333000,326000,329000,22400,0
2018-06-28,0,0,0,0,0,0
2018-06-29,330500,332500,320500,328000,22336,0
2018-07-02,328000,328000,319000,319000,13556,0
2018-07-03,319500,321000,315000,316500,13846,0
2018-07-04,315000,319500,313500,317000,7065,0
2018-07-05,317000,321000,314000,318000,7674,0
2018-07-06,315500,324000,315500,320500,10186,0
2018-07-09,319000,325000,317000,323000,8770,0
2018-07-10,320500,324500,320000,320500,8507,0
2018-07-11,318000,322500,315500,315500,13739,0
2018-07-12,319500,320000,315500,317000,12349,0
2018-07-13,319500,324500,317500,323000,9759,0
2018-07-16,319500,325000,319500,324500,9008,0
2018-07-17,323000,326000,318500,318500,12145,0
2018-07-18,318000,323000,316500,316500,7709,0
2018-07-19,315500,320500,313500,314500,11843,0
2018-07-20,314500,317500,313000,316000,8405,0
2018-07-23,313500,319500,313500,318000,9998,0
2018-07-24,318500,323500,317000,321000,15169,0
2018-07-25,323000,326000,318500,321500,13968,0
2018-07-26,325000,325500,321000,321000,13500,0
2018-07-27,324000,324500,320000,321000,12405,0
2018-07-30,321000,327000,320500,327000,18040,0
2018-07-31,329500,350500,329000,339000,83058,0
2018-08-01,341000,353000,337000,338000,35331,0
