Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-01,40600,40600,40600,40600,0,0
2018-01-02,40100,41350,40100,40950,100922,0
2018-01-03,40500,40650,39500,39650,164650,0
2018-01-04,39700,39800,38900,39200,132061,0
2018-01-05,39000,39500,38250,38600,182218,0
2018-01-08,38500,39250,38500,38850,97986,0
2018-01-09,38200,38800,38200,38450,149050,0
2018-01-10,38650,40850,38650,40200,292867,0
2018-01-11,40300,41400,40050,40750,249437,0
2018-01-12,40700,41700,40700,40950,176506,0
2018-01-15,41500,41550,40450,41000,108006,0
2018-01-16,40600,41250,39950,40700,86110,0
2018-01-17,40600,41000,40400,40600,103980,0
2018-01-18,40950,42200,40550,41100,233075,0
2018-01-19,41200,41350,40250,40250,101142,0
2018-01-22,40400,40800,39800,40800,89664,0
2018-01-23,40750,41650,40550,41550,147639,0
2018-01-24,41400,41750,41000,41300,96244,0
2018-01-25,41150,41300,40700,40950,93820,0
2018-01-26,40800,40850,40350,40650,147886,0
2018-01-29,40800,41600,40700,41500,128689,0
2018-01-30,41700,42600,41550,42250,248744,0
2018-01-31,42250,42250,40950,41900,160277,0
2018-02-01,41600,42250,41600,42250,102499,0
2018-02-02,42400,42800,41050,41050,148158,0
2018-02-05,40550,40550,39250,39300,189551,0
2018-02-06,38000,39800,38000,39750,197251,0
2018-02-07,39900,40650,39400,39550,126099,0
2018-02-08,39650,39900,38850,39000,122237,0
2018-02-09,38450,39700,38400,39550,110950,0
2018-02-12,39350,39400,38850,38850,66010,0
2018-02-13,38900,39100,38300,38450,130125,0
2018-02-14,38350,38650,37500,38050,145544,0
2018-02-19,38500,39550,38300,38950,111738,0
2018-02-20,39200,40250,39200,40050,165254,0
2018-02-21,40100,40500,39700,40300,102625,0
2018-02-22,40200,41000,40000,41000,128953,0
2018-02-23,41250,42050,41050,41750,196686,0
2018-02-26,42000,42050,41400,41500,131482,0
2018-02-27,41050,41550,40500,40650,87033,0
2018-02-28,40700,40900,40300,40350,93362,0
2018-03-02,40100,40500,39700,39750,95081,0
2018-03-05,39750,40400,39250,40000,73699,0
2018-03-06,39650,40650,39650,40500,81632,0
2018-03-07,40300,41050,39800,40800,153237,0
2018-03-08,40950,41650,40600,41650,145061,0
2018-03-09,41650,43800,41650,43100,425721,0
2018-03-12,43350,43400,43000,43050,124537,0
2018-03-13,42700,43300,42700,43200,106541,0
2018-03-14,42800,43200,41850,42500,128542,0
2018-03-15,42500,44700,42500,44300,340293,0
2018-03-16,44750,44750,44200,44350,180078,0
2018-03-19,44650,46850,44350,46300,499627,0
2018-03-20,46350,47000,45150,45550,260330,0
2018-03-21,45450,46200,44950,45550,222650,0
2018-03-22,45550,46350,44850,45000,145070,0
