Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,287000,287000,275000,278500,601,0
2018-01-03,283000,283000,277500,281500,551,0
2018-01-04,281500,282000,280000,280500,419,0
2018-01-05,280500,282000,280000,282000,38,0
2018-01-08,279500,281500,274500,278000,406,0
2018-01-09,277000,279000,273000,274500,203,0
2018-01-10,273500,273500,269000,271500,203,0
2018-01-11,271500,274000,262000,266000,972,0
2018-01-12,264000,266500,258000,263500,911,0
2018-01-15,263500,268500,257500,268000,320,0
2018-01-16,268000,278500,268000,278000,354,0
2018-01-17,282000,282500,275000,278500,72,0
2018-01-18,280500,281000,272000,275000,155,0
2018-01-19,276500,276500,274000,275500,85,0
2018-01-22,274000,276500,244000,251000,5663,0
2018-01-23,252500,252500,243000,249000,1414,0
2018-01-24,253000,253000,247000,248000,571,0
2018-01-25,250000,250000,245500,248000,754,0
2018-01-26,248000,250000,246000,249000,505,0
2018-01-29,252000,252000,245000,247500,1730,0
2018-01-30,247500,251000,247500,247500,587,0
2018-01-31,245500,246000,243000,245500,1231,0
2018-02-01,246000,247000,243000,246500,1087,0
2018-02-02,245000,248000,243500,244000,209,0
2018-02-05,243000,243000,238000,238500,908,0
2018-02-06,238000,240500,220000,240500,1674,0
2018-02-07,237500,240500,228500,230000,637,0
2018-02-08,230000,238000,230000,235000,506,0
2018-02-09,231000,234500,227000,230000,258,0
2018-02-12,234000,234500,230000,234000,193,0
2018-02-13,234000,240000,230500,236500,289,0
2018-02-14,240500,242000,231500,233500,147,0
2018-02-15,233500,233500,233500,233500,0,0
2018-02-16,233500,233500,233500,233500,0,0
2018-02-19,233000,241500,233000,240500,381,0
2018-02-20,240500,240500,234000,234000,143,0
2018-02-21,230500,236000,230500,234500,278,0
2018-02-22,232000,235500,232000,234000,119,0
2018-02-23,235000,246000,235000,237500,391,0
2018-02-26,235500,244000,233500,237000,592,0
2018-02-27,237000,238500,236000,237000,146,0
2018-02-28,234500,238000,234000,234000,33,0
2018-03-02,232000,237000,230000,234000,235,0
2018-03-05,234000,234000,230500,234000,57,0
2018-03-06,230500,234000,230500,232000,76,0
2018-03-07,230500,231000,225000,228500,404,0
2018-03-08,228500,229000,225000,225500,96,0
2018-03-09,225000,228500,225000,227000,261,0
2018-03-12,229000,232000,226000,229500,93,0
2018-03-13,229000,237500,229000,236500,179,0
2018-03-14,236500,240000,236500,239500,186,0
2018-03-15,238500,238500,231500,235500,98,0
2018-03-16,235000,240000,235000,239000,81,0
2018-03-19,240000,240000,236000,236000,11,0
2018-03-20,239500,239500,231000,237500,98,0
2018-03-21,237500,238500,232500,238000,27,0
2018-03-22,233000,239000,231500,239000,105,0
2018-03-23,232000,235500,227000,228500,391,0
2018-03-26,235500,235500,227000,228500,82,0
2018-03-27,232000,234000,227000,231000,69,0
2018-03-28,232000,232000,229000,229000,39,0
2018-03-29,229000,234500,227500,229000,23,0
2018-03-30,233000,233000,228000,228000,68,0
2018-04-02,228500,231000,228500,230000,37,0
2018-04-03,231000,231000,230000,230500,123,0
2018-04-04,230000,230000,226000,227500,107,0
2018-04-05,228500,232500,225000,226000,150,0
2018-04-06,226500,226500,224000,225000,126,0
2018-04-09,227500,227500,224000,224000,64,0
2018-04-10,225000,227500,224000,224000,183,0
2018-04-11,224000,225000,223000,224000,95,0
2018-04-12,227500,230500,224000,224000,318,0
2018-04-13,222000,226000,222000,224000,96,0
2018-04-16,224000,229000,222500,222500,118,0
2018-04-17,223500,226000,222500,226000,80,0
