Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,60882,60980,58529,59117,446368,0
2017-12-19,58725,59117,55294,58921,852041,0
2017-12-21,57843,58823,56372,56372,630606,0
2017-12-22,57254,59215,56372,59215,848464,0
2017-12-26,60098,62549,59509,60686,1823969,0
2017-12-27,63000,63100,60300,62000,1562429,0
2017-12-28,61800,62300,60500,61200,1070524,0
2018-01-02,61200,62700,60000,62600,972592,0
2018-01-03,63400,69600,62700,67000,3790619,0
2018-01-04,67300,68200,61700,63200,1622085,0
2018-01-05,63400,65000,62400,64000,800988,0
2018-01-08,65000,68400,64800,66800,2300139,0
2018-01-09,69600,74400,63900,65200,3263579,0
2018-01-10,67200,68100,63300,64800,917248,0
2018-01-11,64800,69800,63800,68900,1488654,0
2018-01-12,73100,89500,71000,89500,11031550,0
2018-01-15,95000,114600,95000,109500,9923723,0
2018-01-16,104800,112400,101600,111800,4222179,0
2018-01-17,112300,114000,100100,100500,2989984,0
2018-01-18,99000,104100,96000,100800,1996071,0
2018-01-19,99900,100900,88500,90900,2192364,0
2018-01-22,87000,88500,83200,85500,1432497,0
2018-01-23,88900,97900,88200,95500,2587323,0
2018-01-24,99200,100800,91800,95100,1269589,0
2018-01-25,96300,97700,91100,97300,696133,0
2018-01-26,96000,99900,94800,97400,890629,0
2018-01-29,94700,101900,94400,99900,1145142,0
2018-01-30,101200,103800,97900,99500,1109788,0
2018-01-31,97100,99600,96600,97500,559330,0
2018-02-01,98300,100400,94200,96300,641852,0
2018-02-02,97800,97900,93200,96300,552014,0
2018-02-05,92300,94800,90600,90600,360194,0
2018-02-06,85900,93200,84100,92200,798021,0
2018-02-07,94800,94900,84900,84900,546078,0
2018-02-08,84900,93900,81000,92800,1142043,0
2018-02-09,88400,94900,88300,90300,832042,0
2018-02-12,88400,94900,89600,90000,454542,0
2018-02-13,91500,92400,87600,87900,349755,0
2018-02-14,89500,90200,87100,89900,410324,0
2018-02-19,91900,94500,90700,94500,604590,0
2018-02-20,94000,95800,90500,91000,431396,0
2018-02-21,91000,92800,89800,92200,252737,0
2018-02-22,91300,91900,90100,90300,243861,0
2018-02-23,91100,92700,90000,91500,241361,0
2018-02-26,92400,94200,91300,91900,277953,0
2018-02-27,93500,94600,92200,93100,492947,0
2018-02-28,90100,91900,88500,89100,626659,0
2018-03-02,85600,89900,85200,88500,468184,0
2018-03-05,90000,91200,86300,86300,445392,0
2018-03-06,88000,88500,85700,88200,262062,0
2018-03-08,81500,85600,81500,85600,388267,0
2018-03-09,85600,87100,83300,84100,327822,0
2018-03-12,85500,87500,83300,86300,316511,0
2018-03-13,87100,87100,83600,84800,358749,0
2018-03-14,84400,86200,83700,85600,210862,0
2018-03-15,86000,89000,85900,88000,445971,0
2018-03-16,89200,90200,87500,88700,259062,0
2018-03-19,88100,89800,86500,87000,201557,0
2018-03-20,86000,88600,85500,88400,259721,0
2018-03-21,88400,89000,86900,87100,263643,0
2018-03-22,87400,88700,85800,86400,328608,0
2018-03-23,83700,85500,81600,81700,414194,0
2018-03-26,81400,83500,78000,83400,324429,0
2018-03-27,84800,85200,81900,82200,260437,0
2018-03-28,80100,81800,79100,80600,265305,0
2018-03-29,82500,84700,81400,84700,271038,0
2018-03-30,85100,85700,83200,84300,150560,0
2018-04-02,84300,85200,83000,83000,140564,0
2018-04-03,81500,83000,81000,82500,129629,0
2018-04-04,83100,85600,81900,82100,264932,0
2018-04-05,82800,97800,81800,90800,2726202,0
2018-04-06,91100,93700,88600,89000,780824,0
2018-04-09,89400,97400,89300,93400,1104516,0
2018-04-10,94900,95500,92200,94700,462634,0
2018-04-11,96000,96800,92000,92000,474287,0
2018-04-12,92000,93000,88900,89300,347869,0
2018-04-13,89100,90800,86800,88900,270363,0
2018-04-16,88600,90600,88200,88500,234589,0
2018-04-17,88300,88900,85500,86600,297351,0
2018-04-18,87900,88400,83700,83700,298671,0
2018-04-19,83300,83500,79800,81600,416635,0
2018-04-20,82000,87700,81200,85600,518018,0
2018-04-23,85700,86700,83100,84800,295835,0
2018-04-24,84800,93000,84800,88500,849626,0
2018-04-25,88700,91500,87500,89300,396611,0
2018-04-26,90900,91300,88200,88300,289902,0
2018-04-27,89000,92000,87200,91200,470040,0
2018-04-30,90900,92000,86200,86900,376612,0
2018-05-02,85100,88500,82600,85300,319912,0
2018-05-03,86600,88800,85300,85500,198160,0
2018-05-04,86000,87200,84000,85500,275767,0
2018-05-08,86400,90200,82100,82200,462881,0
2018-05-09,82000,89200,81700,87000,502815,0
2018-05-10,88700,89000,86100,86600,248680,0
2018-05-11,86500,90000,86300,88000,269961,0
2018-05-14,87500,88700,85500,86300,216686,0
2018-05-15,89500,90600,87100,87900,587666,0
2018-05-16,89000,89800,87100,88600,368548,0
2018-05-17,89100,89800,86300,87200,310749,0
2018-05-18,88000,91000,87300,90500,444281,0
2018-05-21,90800,95300,90500,92500,834657,0
2018-05-23,93200,94100,87200,88800,643575,0
2018-05-24,88800,92900,88800,91500,463900,0
2018-05-25,91000,94700,91000,93100,628187,0
2018-05-28,91000,94100,90000,93400,363199,0
2018-05-29,94200,96000,91400,91500,571810,0
2018-05-30,92400,94000,91400,93900,371594,0
2018-05-31,95200,95400,91600,93200,1747912,0
2018-06-01,92000,94500,91500,91500,459249,0
2018-06-04,91400,92200,87800,88800,369724,0
2018-06-05,89100,90100,87300,87700,229359,0
2018-06-07,88000,89500,87200,89200,158817,0
2018-06-08,89000,89700,87800,88100,129350,0
2018-06-11,87600,88600,86900,87500,109371,0
2018-06-12,87700,90200,87400,87900,232857,0
2018-06-14,88000,89700,87900,88800,204640,0
2018-06-15,88900,92800,88900,91500,521519,0
2018-06-18,92100,93300,88800,89000,373365,0
2018-06-19,89900,90300,82800,83600,388699,0
2018-06-20,83700,87300,83700,86900,214430,0
2018-06-21,86000,87800,85300,85500,118687,0
2018-06-22,86100,89200,85000,89100,180210,0
2018-06-25,90500,91300,88700,91200,203862,0
2018-06-26,90000,91600,89300,90500,153957,0
2018-06-27,90500,91500,89200,89200,135580,0
2018-06-28,88100,91500,88100,88200,129670,0
2018-06-29,88400,90700,88200,90700,147564,0
2018-07-02,90400,91700,88000,88200,169869,0
2018-07-03,89000,89700,85400,87000,198717,0
2018-07-04,87100,87800,85000,85900,121343,0
2018-07-05,86000,86800,82600,84600,165867,0
