Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,13500,13550,13200,13300,70755,0
2018-01-03,13350,13350,13000,13100,184544,0
2018-01-04,13150,13150,12800,12800,127510,0
2018-01-05,12800,13000,12800,13000,51153,0
2018-01-08,13050,13250,12950,13100,90221,0
2018-01-09,13150,13200,13050,13150,60403,0
2018-01-10,13200,13200,12950,13200,56443,0
2018-01-11,13150,13200,13050,13100,24538,0
2018-01-12,13050,13150,13000,13000,35316,0
2018-01-15,13000,13100,12950,13000,32396,0
2018-01-16,13050,13150,12900,13150,41530,0
2018-01-17,13200,13350,13100,13300,65855,0
2018-01-18,13300,14050,13200,13650,253847,0
2018-01-19,13700,14050,13650,14000,171733,0
2018-01-22,14150,14300,13950,14150,164561,0
2018-01-23,14350,14700,14250,14550,301376,0
2018-01-24,14550,14550,14250,14300,114758,0
2018-01-25,14150,14300,13800,13900,238073,0
2018-01-26,13950,14200,13850,14100,54749,0
2018-01-29,14300,14350,14050,14300,89417,0
2018-01-30,14350,14900,14300,14700,292168,0
2018-01-31,14700,15000,14550,14650,214354,0
2018-02-01,14800,14800,14250,14500,93625,0
2018-02-02,14700,14700,14000,14300,145069,0
2018-02-05,14200,14200,13900,14000,81554,0
2018-02-06,13700,13800,13600,13800,135722,0
2018-02-07,13850,13950,13500,13550,103177,0
2018-02-08,13650,13700,13350,13450,61517,0
2018-02-09,13200,13300,12950,13200,112219,0
2018-02-12,13250,13300,13100,13250,43204,0
2018-02-13,13300,13350,13000,13050,65234,0
2018-02-14,13000,13200,12950,13100,54137,0
2018-02-15,13100,13100,13100,13100,0,0
2018-02-16,13100,13100,13100,13100,0,0
2018-02-19,13100,13250,13000,13150,92331,0
2018-02-20,13250,13250,13050,13150,69424,0
2018-02-21,13150,13150,13000,13150,55340,0
2018-02-22,13200,13250,13100,13150,48568,0
2018-02-23,13200,13250,13050,13150,86221,0
2018-02-26,13150,13250,13050,13100,75033,0
2018-02-27,13100,13150,12900,12900,91835,0
2018-02-28,12900,13050,12800,13050,109867,0
2018-03-02,12950,13100,12800,13000,82565,0
2018-03-05,13050,13050,12800,12900,59397,0
2018-03-06,12900,12950,12600,12700,87817,0
2018-03-07,12750,12800,12550,12600,94000,0
2018-03-08,12600,12600,12300,12400,102965,0
2018-03-09,12400,12600,12300,12500,123384,0
2018-03-12,12550,12650,12400,12550,100360,0
2018-03-13,12550,12700,12500,12700,81622,0
2018-03-14,12600,12650,12400,12450,77911,0
2018-03-15,12500,12550,12350,12550,42947,0
2018-03-16,12550,12550,12350,12450,49452,0
2018-03-19,12500,12500,12200,12250,91594,0
2018-03-20,12200,12400,12150,12250,50262,0
2018-03-21,12250,12600,12250,12350,79482,0
2018-03-22,12350,12500,12350,12400,30124,0
2018-03-23,12300,12300,12000,12100,98122,0
2018-03-26,12100,12250,12000,12100,27280,0
2018-03-27,12150,12400,12150,12350,51684,0
2018-03-28,12150,12250,12000,12150,77314,0
2018-03-29,12200,12200,12050,12200,31839,0
2018-03-30,12200,12300,12050,12200,84238,0
2018-04-02,12250,12450,12150,12400,57755,0
2018-04-03,12300,12550,12250,12550,60412,0
2018-04-04,12550,12600,12450,12550,76312,0
2018-04-05,12550,12550,12400,12450,38067,0
2018-04-06,12450,12450,12200,12350,73744,0
2018-04-09,12250,12300,12150,12250,27715,0
2018-04-10,12200,12250,12100,12150,41245,0
2018-04-11,12200,12250,12100,12250,46810,0
2018-04-12,12300,12300,12100,12200,41137,0
2018-04-13,12200,12250,12000,12100,58522,0
2018-04-16,12050,12150,11950,12100,52048,0
2018-04-17,12000,12100,12000,12100,27436,0
2018-04-18,12050,12300,12050,12150,76074,0
2018-04-19,12250,12250,12100,12200,79547,0
2018-04-20,12200,12550,12150,12500,79901,0
2018-04-23,12400,12550,12300,12350,65847,0
2018-04-24,12350,12600,12350,12550,56148,0
2018-04-25,12350,12700,12300,12650,149111,0
2018-04-26,12600,12750,12550,12650,52531,0
2018-04-27,12700,12800,12600,12700,91309,0
2018-04-30,12700,12750,12500,12500,44291,0
2018-05-02,12500,12750,12350,12750,91916,0
2018-05-03,12900,12900,12700,12850,75292,0
2018-05-04,12850,12850,12500,12550,73822,0
2018-05-08,12600,12800,12500,12600,62623,0
2018-05-09,12700,12700,12550,12650,31749,0
2018-05-10,12600,12750,12550,12750,49578,0
2018-05-11,12800,12850,12700,12800,64513,0
2018-05-14,12800,12850,12600,12800,61347,0
2018-05-15,12800,13250,12750,13250,132091,0
2018-05-16,13100,13200,12850,12900,109259,0
2018-05-17,12900,13100,12850,12850,56864,0
2018-05-18,12800,13300,12800,13200,112460,0
2018-05-21,13250,13250,12950,13000,52246,0
2018-05-23,13050,13050,12650,12750,79248,0
2018-05-24,12800,12800,12550,12700,60366,0
2018-05-25,12650,12650,12450,12500,47362,0
2018-05-28,12550,13250,12550,13250,121958,0
2018-05-29,13250,13500,13050,13300,94060,0
2018-05-30,13300,13500,12850,12950,103943,0
2018-05-31,12950,12950,12350,12850,180335,0
2018-06-01,12750,12800,12600,12650,65667,0
2018-06-04,12700,12950,12600,12750,82380,0
2018-06-05,12750,12850,12550,12800,46618,0
2018-06-07,12700,13150,12700,13100,96757,0
2018-06-08,13200,13600,13050,13300,245714,0
2018-06-11,13400,13600,13200,13400,102709,0
2018-06-12,13450,13550,13300,13300,54757,0
2018-06-14,13250,13350,12750,13000,66762,0
2018-06-15,13000,13300,12850,13000,95250,0
2018-06-18,13000,13200,12750,12750,95898,0
2018-06-19,12750,13200,12750,13200,97375,0
2018-06-20,13200,13300,13050,13100,58370,0
2018-06-21,13100,13500,13100,13250,90612,0
2018-06-22,13250,13400,12950,13250,68794,0
2018-06-25,13450,14150,13300,13950,339307,0
2018-06-26,13950,14050,13750,13900,266401,0
2018-06-27,13900,14000,13700,13900,191551,0
2018-06-28,13850,14000,13600,13650,116035,0
2018-06-29,13650,13850,13550,13700,145778,0
2018-07-02,13750,13850,13400,13600,261688,0
2018-07-03,13600,14000,13600,13850,204058,0
2018-07-04,13800,13950,13700,13900,104792,0
2018-07-05,13950,13950,13700,13750,132143,0
2018-07-06,13800,13900,13700,13800,113614,0
2018-07-09,13850,13950,13700,13850,113562,0
2018-07-10,13850,14200,13850,14000,140918,0
2018-07-11,13900,14050,13750,14050,92425,0
2018-07-12,13950,14450,13950,14350,124948,0
2018-07-13,14350,14550,14100,14100,92610,0
2018-07-16,14050,14100,13550,13600,153501,0
2018-07-17,13550,13750,13500,13750,72320,0
2018-07-18,13700,13750,13400,13400,59161,0
2018-07-19,13400,13500,13000,13300,51486,0
2018-07-20,13250,13500,13100,13450,41619,0
2018-07-23,13350,13400,12850,13000,70842,0
2018-07-24,13100,13100,12800,12900,54734,0
2018-07-25,12900,13000,12700,12900,57031,0
2018-07-26,12950,13000,12800,13000,43914,0
2018-07-27,12950,13100,12700,12800,48518,0
2018-07-30,12800,12900,12700,12900,31357,0
2018-07-31,12950,13150,12850,13100,58186,0
2018-08-01,13100,13200,12700,12750,88527,0
2018-08-02,12800,12900,12700,12750,30492,0
2018-08-03,12750,13000,12650,12850,56737,0
2018-08-06,12850,13050,12850,12900,27296,0
2018-08-07,12800,12950,12750,12850,38676,0
2018-08-08,12850,13100,12850,12950,36992,0
2018-08-09,12950,13050,12750,12750,48928,0
2018-08-10,12750,12900,12700,12800,37782,0
2018-08-13,12800,13100,12800,12950,64458,0
2018-08-14,12900,13250,12900,13200,43669,0
2018-08-16,13200,13350,13050,13300,57738,0
2018-08-17,13300,13350,13000,13050,43034,0
2018-08-20,13100,13300,13000,13100,31504,0
2018-08-21,13100,13200,12950,13000,37602,0
2018-08-22,13050,13400,13000,13250,52684,0
2018-08-23,13300,13400,13100,13250,46572,0
2018-08-24,13200,13400,13150,13300,28256,0
2018-08-27,13300,13400,13150,13250,23439,0
2018-08-28,13300,13500,13200,13200,38332,0
2018-08-29,13200,13500,13150,13400,45139,0
2018-08-30,13450,13500,13100,13150,77458,0
2018-08-31,13150,13400,13150,13300,45200,0
2018-09-03,13250,13450,13150,13400,48130,0
2018-09-04,13400,13450,13100,13200,52426,0
2018-09-05,13200,13350,13100,13300,44405,0
2018-09-06,13200,13400,13100,13200,33281,0
2018-09-07,13100,13300,13100,13300,27485,0
2018-09-10,13300,13300,13150,13300,16307,0
2018-09-11,13250,13300,12750,13250,124555,0
2018-09-12,13250,13300,12800,12950,88690,0
2018-09-13,12950,13250,12850,13250,48197,0
2018-09-14,13250,13300,13000,13150,52239,0
2018-09-17,13100,13150,12950,13000,31652,0
2018-09-18,13000,13850,13000,13650,173755,0
2018-09-19,13600,13600,13400,13450,43956,0
2018-09-20,13400,13700,13350,13450,48226,0
2018-09-21,13500,13500,13100,13150,87020,0
2018-09-27,13200,13900,13050,13850,145026,0
