Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-01,4535,4535,4535,4535,0,0
2018-01-02,4600,4745,4580,4670,2157485,0
2018-01-03,4690,4720,4610,4625,1046485,0
2018-01-04,4610,4680,4510,4530,1383581,0
2018-01-05,4530,4585,4500,4550,785942,0
2018-01-08,4580,4650,4570,4630,1099041,0
2018-01-09,4655,4655,4570,4605,757276,0
2018-01-10,4625,4640,4505,4630,1614994,0
2018-01-11,4630,4715,4615,4680,2045746,0
2018-01-12,4715,5050,4705,4995,11468901,0
2018-01-15,5030,5410,5020,5380,9909738,0
2018-01-16,5450,5570,5200,5340,4140389,0
2018-01-17,5330,5330,5110,5190,3282920,0
2018-01-18,5210,5270,5020,5140,2908902,0
2018-01-19,5140,5190,5090,5140,1585274,0
2018-01-22,5140,5170,5040,5090,1355821,0
2018-01-23,5090,5210,5070,5170,2077925,0
2018-01-24,5240,5320,5170,5240,2478088,0
2018-01-25,5360,5430,5270,5330,2928296,0
2018-01-26,5360,5490,5320,5400,2862373,0
2018-01-29,5460,5690,5400,5460,3847111,0
2018-01-30,5460,5540,5270,5410,2801757,0
2018-01-31,5300,5440,5280,5410,1570569,0
2018-02-01,5440,5440,5330,5400,1116003,0
2018-02-02,5420,5530,5280,5350,2309502,0
2018-02-05,5200,5230,5030,5140,2373332,0
2018-02-06,4870,5230,4800,5200,4098860,0
2018-02-07,5350,5350,4970,4970,2423513,0
2018-02-08,5000,5120,5000,5070,1689225,0
2018-02-09,4900,5070,4900,5030,1599738,0
2018-02-12,5100,5180,5030,5150,1495793,0
2018-02-13,5190,5210,5110,5180,1144598,0
2018-02-14,5210,5230,5020,5100,975833,0
2018-02-19,5170,5340,5150,5340,1676748,0
2018-02-20,5340,5340,5220,5240,806657,0
2018-02-21,5280,5340,5250,5300,934703,0
2018-02-22,5310,5330,5130,5170,761094,0
2018-02-23,5210,5220,5060,5170,821038,0
2018-02-26,5220,5220,5020,5060,1082469,0
2018-02-27,5090,5120,5050,5050,848634,0
2018-02-28,5030,5080,4985,5040,833696,0
2018-03-02,4975,4980,4695,4740,2544165,0
2018-03-05,4740,4770,4560,4570,1347350,0
2018-03-06,4640,4710,4620,4675,882714,0
2018-03-07,4685,4750,4660,4715,837147,0
2018-03-08,4720,4735,4600,4615,1132814,0
2018-03-09,4645,4895,4630,4840,2101722,0
