Date,Open,High,Low,Close,Volume,Adj_Close
2019-06-19,3860,4500,2750,2805,14242643,2805
2019-06-20,2650,3645,2615,3645,22326889,3645
2019-06-21,3780,4735,3700,4735,18883625,4735
2019-06-24,5100,5110,3550,3675,8556534,3675
2019-06-25,3530,3630,2960,3030,4786237,3030
2019-06-26,3170,3530,2860,2870,10096305,2870
2019-06-27,2930,3040,2650,2710,2336830,2710
2019-06-28,2740,2990,2590,2715,2146052,2715
2019-07-01,2655,2715,2455,2490,1175825,2490
2019-07-02,2505,2635,2400,2470,1422161,2470
2019-07-03,2470,2680,2445,2520,1953985,2520
2019-07-04,2500,2505,2365,2390,635084,2390
2019-07-05,2380,2540,2345,2390,1403189,2390
2019-07-08,2380,2430,2265,2265,444126,2265
2019-07-09,2265,2305,2200,2245,423760,2245
2019-07-11,2250,2270,2225,2245,246891,2245
2019-07-12,2245,2290,2215,2265,456097,2265
2019-07-15,2260,2270,2180,2215,331214,2215
2019-07-16,2185,2210,2110,2120,482135,2120
2019-07-17,2120,2245,2120,2135,425271,2135
2019-07-18,2165,2285,2135,2195,765598,2195
2019-07-19,2165,2210,2145,2170,244442,2170
2019-07-22,2195,2480,2165,2220,3590033,2220
2019-07-23,2215,2250,2165,2165,651573,2165
2019-07-24,2190,2195,2140,2145,358592,2145
2019-07-25,2160,2170,2120,2130,232348,2130
2019-07-26,2130,2190,2120,2145,323802,2145
2019-07-29,2120,2180,2120,2120,221726,2120
2019-07-30,2130,2140,2120,2120,94165,2120
2019-07-31,2120,2140,2105,2125,267603,2125
2019-08-01,2110,2135,2105,2115,142334,2115
2019-08-02,2105,2120,2095,2105,158905,2105
2019-08-05,2115,2115,2060,2080,251489,2080
2019-08-06,2055,2085,2035,2075,240192,2075
2019-08-07,2075,2090,2055,2080,111244,2080
2019-08-08,2075,2120,2075,2105,88315,2105
2019-08-09,2095,2130,2075,2075,50544,2075
2019-08-12,2075,2085,2065,2080,50637,2080
2019-08-13,2080,2130,2080,2095,82754,2095
2019-08-14,2125,2125,2080,2085,80136,2085
2019-08-16,2075,2120,2075,2085,45639,2085
2019-08-19,2080,2095,2080,2090,28681,2090
2019-08-20,2090,2110,2085,2085,41706,2085
2019-08-21,2085,2100,2080,2080,32976,2080
2019-08-22,2085,2090,2075,2075,47864,2075
2019-08-23,2100,2100,2065,2085,43233,2085
2019-08-26,2090,2100,2070,2075,71659,2075
2019-08-27,2090,2090,2070,2080,26712,2080
2019-08-28,2080,2090,2065,2085,72352,2085
2019-08-29,2080,2085,2075,2080,43097,2080
2019-08-30,2075,2085,2070,2075,46231,2075
2019-09-02,2085,2090,2070,2080,29286,2080
2019-09-03,2080,2085,2070,2085,29189,2085
2019-09-04,2085,2090,2070,2075,17232,2075
2019-09-05,2075,2115,2070,2110,67457,2110
2019-09-06,2115,2150,2085,2110,41902,2110
2019-09-09,2100,2120,2075,2085,29613,2085
2019-09-10,2115,2115,2085,2105,26338,2105
2019-09-11,2095,2120,2090,2095,11885,2095
2019-09-16,2095,2100,2080,2085,69617,2085
2019-09-17,2085,2095,2080,2095,37071,2095
2019-09-18,2085,2100,2085,2090,49337,2090
2019-09-19,2085,2095,2080,2090,23063,2090
2019-09-20,2090,2095,2080,2080,47552,2080
2019-09-23,2100,2100,2085,2095,17152,2095
2019-09-24,2085,2100,2080,2095,19425,2095
2019-09-25,2090,2100,2080,2085,23353,2085
2019-09-26,2095,2095,2075,2075,36713,2075
2019-09-27,2095,2100,2075,2075,30071,2075
2019-09-30,2080,2150,2080,2130,82239,2130
2019-10-01,2095,2130,2095,2110,23457,2110
2019-10-02,2095,2140,2090,2105,14749,2105
2019-10-04,2095,2105,2085,2105,26433,2105
2019-10-07,2080,2105,2080,2100,15148,2100
2019-10-08,2100,2105,2075,2085,38761,2085
2019-10-10,2100,2100,2080,2090,34003,2090
2019-10-11,2090,2090,2075,2085,26169,2085
