Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,39600,39700,38450,39000,130990,0
2018-01-03,38650,39300,38650,39250,147628,0
2018-01-04,39500,39500,38800,39050,173695,0
2018-01-05,39250,39250,38800,38950,111364,0
2018-01-08,38950,39150,38650,38950,114249,0
2018-01-09,38850,38900,38000,38400,213141,0
2018-01-10,38300,38400,38000,38300,133592,0
2018-01-11,38500,38500,37800,37900,198294,0
2018-01-12,37950,38300,37800,38000,107363,0
2018-01-15,37900,38200,37700,37750,84655,0
2018-01-16,37750,37950,37650,37950,126817,0
2018-01-17,37800,38250,37600,38250,192321,0
2018-01-18,38350,39050,38200,38700,221215,0
2018-01-19,38350,38900,38350,38850,134363,0
2018-01-22,38800,38850,38350,38800,116742,0
2018-01-23,38800,39250,38500,39150,126841,0
2018-01-24,39500,40700,39350,39850,161123,0
2018-01-25,39900,40500,39900,40400,231080,0
2018-01-26,40100,40350,39400,39850,189465,0
2018-01-29,39950,40000,39200,39300,214371,0
2018-01-30,39500,39600,38300,38300,168550,0
2018-01-31,38300,38950,37550,38950,279854,0
2018-02-01,38900,38900,38200,38300,103211,0
2018-02-02,38350,38600,38000,38100,148191,0
2018-02-05,38000,38200,37750,38000,128642,0
2018-02-06,37750,38350,36900,37450,229353,0
2018-02-07,37450,38150,37450,37700,168916,0
2018-02-08,37500,37900,37050,37550,134767,0
2018-02-09,37000,37300,36800,37300,132130,0
2018-02-12,37100,37300,36900,37200,62665,0
2018-02-13,37150,37600,36950,37200,77122,0
2018-02-14,37200,37400,36850,37000,76362,0
2018-02-19,37400,37550,37000,37150,53449,0
2018-02-20,37100,37300,36850,36950,46073,0
2018-02-21,37200,37300,36900,37200,93591,0
2018-02-22,37000,37200,36500,36650,97222,0
2018-02-23,36900,37050,36600,36950,101896,0
2018-02-26,36750,37000,36750,37000,67243,0
2018-02-27,37000,37400,36800,36800,122808,0
2018-02-28,36800,37500,36300,36300,219123,0
2018-03-02,36200,36250,35350,35450,161550,0
2018-03-05,35500,36050,35500,35650,90337,0
2018-03-06,35800,36100,35650,35700,91829,0
2018-03-07,35750,36000,35350,35850,106839,0
2018-03-08,35800,35900,35450,35900,137544,0
2018-03-09,35950,36500,35750,36400,100483,0
2018-03-12,36500,37100,36100,36600,62683,0
2018-03-13,36400,36600,36100,36300,78627,0
2018-03-14,36050,36250,35750,35750,84429,0
2018-03-15,35850,36000,35450,35900,100472,0
2018-03-16,36300,36450,35900,36050,116203,0
2018-03-19,36100,36200,35650,35750,105177,0
2018-03-20,35600,35900,35400,35700,95693,0
2018-03-21,35500,35650,35400,35550,91943,0
2018-03-22,35350,35700,35250,35500,154253,0
2018-03-23,35250,35350,34800,35000,161429,0
2018-03-26,34800,35450,34750,35100,108677,0
2018-03-27,35150,35750,35050,35650,68399,0
2018-03-28,35500,35700,35200,35500,91095,0
2018-03-29,35600,35850,35250,35850,74817,0
2018-03-30,35900,35900,35500,35850,56709,0
2018-04-02,35600,36000,35600,35900,46769,0
2018-04-03,35700,35900,35500,35700,64450,0
2018-04-04,35500,35700,35050,35100,82190,0
2018-04-05,35100,35450,35050,35200,61391,0
2018-04-06,35300,35300,35000,35150,78592,0
2018-04-09,34950,35350,34900,35200,64475,0
2018-04-10,35000,35650,35000,35650,103075,0
2018-04-11,35250,35550,35200,35250,57110,0
2018-04-12,35250,35450,35100,35100,59223,0
2018-04-13,35050,35300,34950,35150,81027,0
2018-04-16,35300,35300,34850,34950,45592,0
2018-04-17,34950,35400,34900,35150,67085,0
2018-04-18,35050,35350,35050,35100,99846,0
2018-04-19,35000,35250,34950,35000,76812,0
2018-04-20,34900,35050,34850,35000,68386,0
2018-04-23,35000,35550,35000,35400,91296,0
2018-04-24,35400,35950,35350,35800,95002,0
2018-04-25,35900,36750,35750,36750,183722,0
2018-04-26,36750,36950,36400,36750,126987,0
2018-04-27,36400,36850,36200,36650,95338,0
2018-04-30,36800,37300,36200,37300,103226,0
2018-05-02,37400,39650,37000,39450,534961,0
2018-05-03,39450,40100,39050,39750,279515,0
2018-05-04,39450,39950,39050,39450,202010,0
2018-05-08,39450,39800,39250,39400,189133,0
2018-05-09,39450,39950,39400,39550,117749,0
2018-05-10,39400,39600,38650,38650,225164,0
2018-05-11,38600,39000,38050,38800,181310,0
2018-05-14,38600,39100,38250,39000,107097,0
2018-05-15,38550,39300,38550,39100,88436,0
2018-05-16,38900,39350,38650,39250,116772,0
2018-05-17,39000,39450,38750,39350,83566,0
2018-05-18,39100,39500,38950,39500,102285,0
2018-05-21,39350,39550,38950,39500,96659,0
2018-05-23,39050,39350,38800,38850,128266,0
2018-05-24,38700,39000,38450,38800,77907,0
2018-05-25,38700,38900,38350,38450,249247,0
2018-05-28,38300,38750,37700,38550,157045,0
2018-05-29,38250,38300,37500,37550,146548,0
2018-05-30,37200,37550,36800,37000,126439,0
2018-05-31,36850,37300,36800,37100,185585,0
2018-06-01,36750,37700,36550,37700,88928,0
2018-06-04,37600,37950,37300,37950,65760,0
2018-06-05,37550,37950,37350,37700,109932,0
2018-06-07,37700,39050,37700,38900,125000,0
2018-06-08,38800,39400,38400,39200,138103,0
2018-06-11,39100,39500,39000,39350,135679,0
2018-06-12,39700,39800,39000,39450,153095,0
2018-06-14,39000,40000,39000,39500,199079,0
2018-06-15,39400,39400,36250,36650,326483,0
2018-06-18,36950,37100,36500,37100,117345,0
2018-06-19,36550,37100,36000,36250,310475,0
2018-06-20,36250,37100,36200,36950,86175,0
2018-06-21,36400,37000,36300,36750,100387,0
2018-06-22,36400,37850,36400,37750,132361,0
2018-06-25,37000,38400,37000,38150,113338,0
2018-06-26,38150,38950,38000,38800,157542,0
2018-06-27,38200,38800,38150,38600,162627,0
2018-06-28,38850,38850,37550,37900,94237,0
2018-06-29,38200,38450,37650,38300,127882,0
2018-07-02,38050,38300,37350,37450,74593,0
2018-07-03,37400,37400,36500,37050,85281,0
2018-07-04,36350,36850,35750,35800,86313,0
2018-07-05,35900,36650,35850,36550,34526,0
2018-07-06,36000,37350,36000,37050,53362,0
2018-07-09,36650,37700,36600,37300,54096,0
2018-07-10,36900,37200,36700,36800,65591,0
2018-07-11,36250,36800,36250,36650,39078,0
2018-07-12,36600,37100,36600,36700,83944,0
2018-07-13,36450,37050,36350,37000,38943,0
2018-07-16,36350,36950,36350,36500,55958,0
2018-07-17,36200,36600,35500,36250,76066,0
2018-07-18,35900,36400,35600,35900,43314,0
2018-07-19,35650,36300,35400,35500,51154,0
2018-07-20,35800,36550,35500,36450,87129,0
2018-07-23,36700,37200,36200,36850,64254,0
2018-07-24,37100,37100,36500,37050,52370,0
2018-07-25,37000,37350,36550,37050,43157,0
2018-07-26,37400,37400,36300,36600,102646,0
2018-07-27,37000,37000,36000,36300,58299,0
2018-07-30,35900,36150,35350,36050,88934,0
2018-07-31,36150,36150,35400,35400,309550,0
2018-08-01,35500,35700,35100,35150,135583,0
2018-08-02,35100,35350,34900,34950,88816,0
2018-08-03,34900,34950,34000,34800,144071,0
2018-08-06,34800,35400,34800,35250,86634,0
2018-08-07,34850,35050,34600,34800,92188,0
2018-08-08,34650,35400,34650,35350,109973,0
2018-08-09,35350,35400,35000,35250,82168,0
2018-08-10,35100,35350,34800,35000,66195,0
2018-08-13,34850,34900,34250,34450,73664,0
2018-08-14,34450,34800,34400,34600,32540,0
2018-08-16,34450,35100,34400,34450,94100,0
2018-08-17,34400,34750,34050,34700,42406,0
2018-08-20,34950,35100,34750,35000,50753,0
2018-08-21,34650,35400,34650,35050,76547,0
2018-08-22,34800,35100,34750,34800,61658,0
2018-08-23,34900,34950,34450,34500,56731,0
2018-08-24,34350,35200,34300,34950,72859,0
2018-08-27,34450,35000,34300,34600,67634,0
2018-08-28,34500,35200,34500,34850,96789,0
2018-08-29,34900,35350,34750,34850,73068,0
2018-08-30,34850,35300,34600,34800,115345,0
2018-08-31,34900,35600,34900,35250,148499,0
2018-09-03,35250,36050,35200,35950,96245,0
2018-09-04,35750,35950,35050,35450,66305,0
2018-09-05,35350,35700,35050,35050,84976,0
2018-09-06,35050,35700,35050,35200,61708,0
2018-09-07,35500,35500,35100,35300,71668,0
2018-09-10,35100,35450,35050,35350,63259,0
2018-09-11,35150,35500,35150,35250,34940,0
2018-09-12,35500,35700,35200,35400,80399,0
2018-09-13,35750,36150,35450,36150,91614,0
2018-09-14,36150,36250,35900,36150,54571,0
2018-09-17,35650,35950,35550,35750,30126,0
2018-09-18,35450,35550,35250,35550,53991,0
2018-09-19,35300,35700,35300,35450,49782,0
2018-09-20,35350,35750,35050,35600,68580,0
2018-09-21,35900,36900,35900,36900,135500,0
2018-09-27,36300,36950,36200,36600,85566,0
2018-09-28,36700,37000,36300,36800,90148,0
2018-10-01,36400,37000,36300,36950,40358,0
2018-10-02,36550,37000,36050,36350,69513,0
2018-10-04,36350,36850,36050,36300,65341,0
2018-10-05,36350,36500,35650,36400,68503,0
2018-10-08,36000,36500,35950,36050,49450,0
2018-10-10,35700,36350,35200,35300,90986,0
2018-10-11,34450,35750,34300,34800,117312,0
2018-10-12,34800,34800,33450,34100,103286,0
2018-10-15,33900,33950,33150,33400,97296,0
2018-10-16,33400,33600,33050,33350,59464,0
2018-10-17,33450,33650,33000,33050,70385,0
2018-10-18,33100,33400,32600,33000,80669,0
2018-10-19,33000,33200,32700,33000,68299,0
2018-10-22,32950,33500,32500,33450,98281,0
2018-10-23,33150,33600,32550,32650,73879,0
2018-10-24,32900,33850,32700,33750,89373,0
2018-10-25,33500,34650,33150,34650,121311,0
2018-10-26,34450,35450,33900,34650,146845,0
2018-10-29,34950,35050,34250,34400,99006,0
2018-10-30,34850,34850,32700,32850,122854,0
2018-10-31,32750,33700,32200,33650,121801,0
2018-11-01,33300,33350,32750,32950,94231,0
2018-11-02,32800,33150,32750,33100,104243,0
2018-11-05,32850,33200,32650,32750,89722,0
2018-11-06,32950,33550,32900,33350,97328,0
2018-11-07,33050,33650,32950,33050,91264,0
2018-11-08,33300,33850,33300,33300,115954,0
2018-11-09,33150,34050,33000,33550,109669,0
2018-11-12,33850,34500,33250,34350,87882,0
2018-11-13,33950,34900,33300,33850,107958,0
2018-11-14,33800,34600,33600,34500,65890,0
2018-11-15,34000,34250,33650,33850,53236,0
2018-11-16,33650,33900,33400,33550,77176,0
2018-11-19,33250,33800,33150,33250,99208,0
2018-11-20,33300,33550,33100,33450,102920,0
2018-11-21,33550,33550,32600,32750,129137,0
2018-11-22,32750,33200,32550,32850,101525,0
2018-11-23,32800,32950,32400,32600,62122,0
2018-11-26,32500,32750,32000,32650,133042,0
2018-11-27,32400,32700,32000,32250,115592,0
2018-11-28,32250,32400,31550,31750,161384,0
2018-11-29,31950,32200,31900,32100,141626,0
2018-11-30,32150,32450,31950,32300,212381,0
2018-12-03,32350,32700,32300,32400,278281,0
2018-12-04,32450,32450,32050,32200,213179,0
2018-12-05,32100,32700,32000,32250,161856,0
2018-12-06,32450,32700,32050,32400,114185,0
2018-12-07,32500,33900,32300,32350,147013,0
2018-12-10,32100,33300,32050,33150,112051,0
2018-12-11,32800,34000,32800,33200,99165,0
2018-12-12,33750,34100,33250,33300,87558,0
2018-12-13,33500,33950,33050,33750,222098,0
2018-12-14,33750,34500,33500,34300,152440,0
2018-12-17,34600,35050,33350,33550,171066,0
2018-12-18,33950,35100,33850,34750,218178,0
2018-12-19,34950,35600,34950,35350,145176,0
2018-12-20,35650,36000,34300,35500,197746,0
2018-12-21,35900,36200,35300,36000,209471,34388
2018-12-24,36150,36950,35150,36900,188035,35248
2018-12-26,36500,37250,34800,35750,224331,34150
2018-12-27,34600,35100,33800,34850,208487,34850
2018-12-28,34250,34950,34000,34550,114719,34550
2019-01-02,34200,34700,33950,34700,69225,34700
2019-01-03,35300,35350,33600,33950,112990,33950
2019-01-04,34200,34900,33800,34500,102668,34500
2019-01-07,34800,35550,34400,34850,96405,34850
2019-01-08,35500,35550,34800,35000,62845,35000
2019-01-09,34800,35350,34750,35000,53298,35000
2019-01-10,34500,35300,34400,34650,113568,34650
2019-01-11,34800,35100,34450,34500,75026,34500
2019-01-14,34300,35200,34100,35150,84471,35150
2019-01-15,35250,35300,34700,34700,63914,34700
2019-01-16,34550,35050,34450,34800,70096,34800
2019-01-17,34550,35500,34550,35250,71578,35250
2019-01-18,35500,35550,34750,34950,58423,34950
2019-01-21,35100,35200,34750,34900,55088,34900
2019-01-22,34700,34950,34450,34900,64317,34900
2019-01-23,34850,35050,34500,34700,50079,34700
2019-01-24,34350,34850,34150,34600,71978,34600
2019-01-25,34400,35050,34150,34600,79819,34600
2019-01-28,34250,34500,33600,33650,119971,33650
2019-01-29,33450,33500,32650,33050,124057,33050
2019-01-30,33350,33350,32200,32450,130690,32450
2019-01-31,32700,33400,32400,33350,140419,33350
2019-02-01,33200,33500,33000,33300,75647,33300
2019-02-07,33300,33600,32950,33500,71964,0
2019-02-08,33500,33700,33250,33250,56683,0
2019-02-11,33550,33750,33050,33350,62728,0
2019-02-12,33500,33500,32850,33200,40698,0
2019-02-13,33150,33450,32900,33350,50172,0
2019-02-14,33050,34400,32950,34400,157985,0
2019-02-15,34000,34250,33400,33600,59871,0
2019-02-18,33500,33900,33450,33700,44379,0
2019-02-19,33500,33750,33300,33450,47781,0
2019-02-20,33300,34000,33300,33750,79022,0
2019-02-21,33650,34100,33450,33950,73112,0
2019-02-22,33700,34100,33600,33900,49489,0
2019-02-25,34150,34450,33900,34050,59283,0
2019-02-26,33800,34150,33800,33950,41686,0
2019-02-27,34100,34100,33550,33800,39372,0
2019-02-28,33950,34250,33500,34050,79102,0
2019-03-04,33600,34100,33050,33100,97297,0
2019-03-05,33100,33600,32850,33550,87529,0
2019-03-06,33700,33800,33000,33650,62573,0
2019-03-07,33800,34000,33300,33800,89449,0
2019-03-08,33200,33400,32950,33000,49244,0
2019-03-11,33000,33450,32850,33250,52122,0
2019-03-12,33400,33600,33050,33050,51228,0
2019-03-13,33400,33750,32950,33500,74981,0
2019-03-14,33850,34300,33050,34300,136255,0
